time,x,y,z
15:15:14:9,-0.06,-0.09,0.03
15:15:15:0,-0.06,-0.10,0.03
15:15:15:0,-0.06,-0.09,0.03
15:15:15:0,-0.06,-0.10,0.03
15:15:15:0,-0.06,-0.09,0.04
15:15:15:0,-0.06,-0.09,0.03
15:15:15:0,-0.06,-0.09,0.03
15:15:15:0,-0.07,-0.08,0.03
15:15:15:0,-0.07,-0.08,0.03
15:15:15:0,-0.07,-0.08,0.03
15:15:15:0,-0.07,-0.08,0.03
15:15:15:0,-0.07,-0.09,0.04
15:15:15:0,-0.07,-0.09,0.04
15:15:15:0,-0.07,-0.09,0.04
15:15:15:0,-0.08,-0.10,0.04
15:15:15:0,-0.08,-0.11,0.04
15:15:15:0,-0.08,-0.12,0.04
15:15:15:0,-0.08,-0.13,0.04
15:15:15:0,-0.08,-0.14,0.03
15:15:15:0,-0.08,-0.15,0.04
15:15:15:0,-0.08,-0.16,0.04
15:15:15:1,-0.08,-0.16,0.04
15:15:15:1,-0.08,-0.17,0.04
15:15:15:1,-0.07,-0.17,0.04
15:15:15:1,-0.07,-0.17,0.04
15:15:15:1,-0.07,-0.17,0.04
15:15:15:1,-0.07,-0.16,0.05
15:15:15:1,-0.07,-0.16,0.05
15:15:15:1,-0.07,-0.15,0.06
15:15:15:1,-0.07,-0.14,0.06
15:15:15:1,-0.07,-0.13,0.07
15:15:15:1,-0.07,-0.11,0.08
15:15:15:1,-0.07,-0.10,0.08
15:15:15:1,-0.07,-0.09,0.09
15:15:15:1,-0.06,-0.07,0.09
15:15:15:1,-0.06,-0.06,0.10
15:15:15:1,-0.05,-0.06,0.11
15:15:15:1,-0.05,-0.06,0.11
15:15:15:1,-0.04,-0.06,0.12
15:15:15:1,-0.04,-0.07,0.13
15:15:15:1,-0.03,-0.09,0.14
15:15:15:2,-0.02,-0.10,0.15
15:15:15:2,-0.02,-0.13,0.16
15:15:15:2,-0.01,-0.16,0.18
15:15:15:2,-0.01,-0.19,0.19
15:15:15:2,-0.01,-0.22,0.21
15:15:15:2,-0.01,-0.25,0.22
15:15:15:2,-0.01,-0.28,0.23
15:15:15:2,-0.02,-0.31,0.24
15:15:15:2,-0.03,-0.33,0.24
15:15:15:2,-0.03,-0.34,0.24
15:15:15:2,-0.05,-0.35,0.23
15:15:15:2,-0.06,-0.35,0.22
15:15:15:2,-0.08,-0.35,0.21
15:15:15:2,-0.10,-0.34,0.21
15:15:15:2,-0.11,-0.33,0.20
15:15:15:2,-0.12,-0.31,0.20
15:15:15:2,-0.14,-0.29,0.20
15:15:15:2,-0.15,-0.26,0.20
15:15:15:2,-0.16,-0.24,0.20
15:15:15:2,-0.17,-0.22,0.21
15:15:15:2,-0.18,-0.21,0.22
15:15:15:3,-0.19,-0.20,0.22
15:15:15:3,-0.20,-0.19,0.23
15:15:15:3,-0.20,-0.19,0.23
15:15:15:3,-0.21,-0.19,0.23
15:15:15:3,-0.21,-0.19,0.23
15:15:15:3,-0.21,-0.20,0.23
15:15:15:3,-0.21,-0.21,0.23
15:15:15:3,-0.21,-0.23,0.22
15:15:15:3,-0.20,-0.25,0.22
15:15:15:3,-0.20,-0.26,0.23
15:15:15:3,-0.19,-0.28,0.23
15:15:15:3,-0.19,-0.30,0.24
15:15:15:3,-0.19,-0.31,0.24
15:15:15:3,-0.19,-0.32,0.25
15:15:15:3,-0.20,-0.33,0.25
15:15:15:3,-0.20,-0.34,0.25
15:15:15:3,-0.20,-0.35,0.26
15:15:15:3,-0.20,-0.35,0.26
15:15:15:3,-0.20,-0.35,0.26
15:15:15:3,-0.20,-0.35,0.26
15:15:15:4,-0.20,-0.35,0.27
15:15:15:4,-0.20,-0.34,0.27
15:15:15:4,-0.20,-0.33,0.28
15:15:15:4,-0.20,-0.33,0.28
15:15:15:4,-0.20,-0.32,0.29
15:15:15:4,-0.20,-0.31,0.30
15:15:15:4,-0.19,-0.30,0.31
15:15:15:4,-0.19,-0.29,0.32
15:15:15:4,-0.19,-0.28,0.33
15:15:15:4,-0.19,-0.27,0.35
15:15:15:4,-0.18,-0.27,0.37
15:15:15:4,-0.18,-0.26,0.39
15:15:15:4,-0.18,-0.25,0.40
15:15:15:4,-0.18,-0.25,0.42
15:15:15:4,-0.18,-0.25,0.43
15:15:15:4,-0.18,-0.24,0.44
15:15:15:4,-0.18,-0.24,0.46
15:15:15:4,-0.18,-0.24,0.47
15:15:15:5,-0.19,-0.24,0.48
15:15:15:5,-0.19,-0.24,0.50
15:15:15:5,-0.20,-0.24,0.52
15:15:15:5,-0.20,-0.25,0.55
15:15:15:5,-0.21,-0.25,0.57
15:15:15:5,-0.21,-0.26,0.59
15:15:15:5,-0.21,-0.27,0.62
15:15:15:5,-0.21,-0.27,0.64
15:15:15:5,-0.21,-0.27,0.66
15:15:15:5,-0.21,-0.27,0.69
15:15:15:5,-0.21,-0.27,0.71
15:15:15:5,-0.21,-0.29,0.73
15:15:15:5,-0.23,-0.28,0.77
15:15:15:5,-0.22,-0.28,0.80
15:15:15:5,-0.21,-0.28,0.83
15:15:15:5,-0.21,-0.28,0.86
15:15:15:5,-0.20,-0.28,0.89
15:15:15:5,-0.20,-0.28,0.91
15:15:15:5,-0.20,-0.27,0.92
15:15:15:5,-0.21,-0.27,0.93
15:15:15:5,-0.22,-0.27,0.94
15:15:15:6,-0.22,-0.26,0.95
15:15:15:6,-0.23,-0.26,0.96
15:15:15:6,-0.23,-0.26,0.96
15:15:15:6,-0.22,-0.27,0.97
15:15:15:6,-0.22,-0.27,0.98
15:15:15:6,-0.22,-0.28,0.99
15:15:15:6,-0.22,-0.29,1.00
15:15:15:6,-0.22,-0.30,1.00
15:15:15:6,-0.22,-0.30,1.01
15:15:15:6,-0.22,-0.31,1.01
15:15:15:6,-0.22,-0.31,1.02
15:15:15:6,-0.22,-0.31,1.04
15:15:15:6,-0.22,-0.31,1.05
15:15:15:6,-0.23,-0.30,1.07
15:15:15:6,-0.23,-0.30,1.09
15:15:15:6,-0.23,-0.29,1.12
15:15:15:6,-0.24,-0.28,1.15
15:15:15:6,-0.24,-0.28,1.18
15:15:15:6,-0.25,-0.27,1.22
15:15:15:6,-0.25,-0.26,1.25
15:15:15:6,-0.26,-0.25,1.28
15:15:15:7,-0.25,-0.25,1.31
15:15:15:7,-0.25,-0.24,1.33
15:15:15:7,-0.24,-0.24,1.35
15:15:15:7,-0.24,-0.23,1.37
15:15:15:7,-0.23,-0.24,1.39
15:15:15:7,-0.22,-0.24,1.41
15:15:15:7,-0.21,-0.25,1.43
15:15:15:7,-0.21,-0.26,1.45
15:15:15:7,-0.20,-0.27,1.48
15:15:15:7,-0.20,-0.29,1.50
15:15:15:7,-0.19,-0.31,1.52
15:15:15:7,-0.18,-0.33,1.54
15:15:15:7,-0.18,-0.36,1.56
15:15:15:7,-0.18,-0.37,1.59
15:15:15:7,-0.18,-0.39,1.61
15:15:15:7,-0.19,-0.40,1.63
15:15:15:7,-0.19,-0.40,1.63
15:15:15:7,-0.19,-0.42,1.64
15:15:15:7,-0.20,-0.44,1.65
15:15:15:7,-0.20,-0.45,1.66
15:15:15:8,-0.20,-0.47,1.68
15:15:15:8,-0.21,-0.51,1.70
15:15:15:8,-0.22,-0.53,1.73
15:15:15:8,-0.23,-0.56,1.76
15:15:15:8,-0.23,-0.59,1.79
15:15:15:8,-0.24,-0.62,1.81
15:15:15:8,-0.24,-0.64,1.82
15:15:15:8,-0.25,-0.67,1.82
15:15:15:8,-0.25,-0.71,1.82
15:15:15:8,-0.26,-0.73,1.82
15:15:15:8,-0.27,-0.76,1.81
15:15:15:8,-0.27,-0.78,1.79
15:15:15:8,-0.28,-0.79,1.78
15:15:15:8,-0.28,-0.79,1.77
15:15:15:8,-0.28,-0.79,1.76
15:15:15:8,-0.29,-0.78,1.75
15:15:15:8,-0.30,-0.77,1.74
15:15:15:8,-0.31,-0.74,1.74
15:15:15:8,-0.31,-0.73,1.75
15:15:15:9,-0.32,-0.70,1.76
15:15:15:9,-0.33,-0.67,1.77
15:15:15:9,-0.33,-0.64,1.78
15:15:15:9,-0.34,-0.62,1.79
15:15:15:9,-0.34,-0.59,1.80
15:15:15:9,-0.35,-0.57,1.81
15:15:15:9,-0.35,-0.55,1.81
15:15:15:9,-0.36,-0.54,1.81
15:15:15:9,-0.36,-0.53,1.81
15:15:15:9,-0.36,-0.52,1.80
15:15:15:9,-0.36,-0.52,1.80
15:15:15:9,-0.37,-0.52,1.79
15:15:15:9,-0.38,-0.51,1.77
15:15:15:9,-0.38,-0.50,1.76
15:15:15:9,-0.38,-0.50,1.75
15:15:15:9,-0.38,-0.51,1.75
15:15:15:9,-0.38,-0.51,1.74
15:15:15:9,-0.38,-0.51,1.74
15:15:15:9,-0.37,-0.49,1.73
15:15:15:9,-0.37,-0.48,1.73
15:15:15:9,-0.36,-0.46,1.73
15:15:15:9,-0.35,-0.45,1.73
15:15:16:0,-0.35,-0.43,1.73
15:15:16:0,-0.33,-0.40,1.73
15:15:16:0,-0.32,-0.36,1.72
15:15:16:0,-0.30,-0.33,1.71
15:15:16:0,-0.28,-0.31,1.71
15:15:16:0,-0.26,-0.29,1.70
15:15:16:0,-0.23,-0.27,1.69
15:15:16:0,-0.21,-0.25,1.68
15:15:16:0,-0.19,-0.24,1.67
15:15:16:0,-0.17,-0.23,1.65
15:15:16:0,-0.15,-0.22,1.64
15:15:16:0,-0.13,-0.21,1.63
15:15:16:0,-0.12,-0.20,1.63
15:15:16:0,-0.10,-0.19,1.63
15:15:16:0,-0.09,-0.19,1.62
15:15:16:0,-0.08,-0.19,1.62
15:15:16:0,-0.06,-0.19,1.62
15:15:16:0,-0.05,-0.19,1.62
15:15:16:0,-0.04,-0.20,1.62
15:15:16:0,-0.04,-0.22,1.62
15:15:16:1,-0.03,-0.24,1.62
15:15:16:1,-0.03,-0.28,1.62
15:15:16:1,-0.03,-0.32,1.62
15:15:16:1,-0.03,-0.36,1.61
15:15:16:1,-0.03,-0.40,1.60
15:15:16:1,-0.03,-0.45,1.59
15:15:16:1,-0.03,-0.49,1.58
15:15:16:1,-0.03,-0.53,1.58
15:15:16:1,-0.02,-0.56,1.57
15:15:16:1,-0.02,-0.59,1.58
15:15:16:1,-0.02,-0.62,1.58
15:15:16:1,-0.02,-0.64,1.59
15:15:16:1,-0.02,-0.66,1.60
15:15:16:1,-0.02,-0.66,1.60
15:15:16:1,-0.02,-0.65,1.61
15:15:16:1,-0.03,-0.64,1.62
15:15:16:1,-0.04,-0.63,1.62
15:15:16:1,-0.05,-0.62,1.63
15:15:16:1,-0.06,-0.61,1.63
15:15:16:1,-0.07,-0.61,1.65
15:15:16:2,-0.07,-0.62,1.66
15:15:16:2,-0.08,-0.64,1.67
15:15:16:2,-0.09,-0.66,1.68
15:15:16:2,-0.09,-0.69,1.68
15:15:16:2,-0.10,-0.71,1.69
15:15:16:2,-0.10,-0.74,1.69
15:15:16:2,-0.10,-0.76,1.68
15:15:16:2,-0.10,-0.79,1.68
15:15:16:2,-0.09,-0.83,1.67
15:15:16:2,-0.09,-0.83,1.65
15:15:16:2,-0.09,-0.82,1.64
15:15:16:2,-0.09,-0.81,1.64
15:15:16:2,-0.09,-0.80,1.64
15:15:16:2,-0.10,-0.77,1.65
15:15:16:2,-0.10,-0.74,1.65
15:15:16:2,-0.11,-0.72,1.66
15:15:16:2,-0.11,-0.70,1.66
15:15:16:2,-0.11,-0.68,1.66
15:15:16:2,-0.11,-0.66,1.66
15:15:16:2,-0.11,-0.65,1.67
15:15:16:3,-0.11,-0.62,1.68
15:15:16:3,-0.11,-0.60,1.69
15:15:16:3,-0.11,-0.57,1.69
15:15:16:3,-0.11,-0.54,1.70
15:15:16:3,-0.10,-0.51,1.70
15:15:16:3,-0.10,-0.47,1.70
15:15:16:3,-0.09,-0.43,1.70
15:15:16:3,-0.09,-0.38,1.69
15:15:16:3,-0.09,-0.33,1.69
15:15:16:3,-0.08,-0.29,1.68
15:15:16:3,-0.08,-0.24,1.68
15:15:16:3,-0.07,-0.20,1.68
15:15:16:3,-0.07,-0.16,1.67
15:15:16:3,-0.07,-0.12,1.67
15:15:16:3,-0.07,-0.09,1.67
15:15:16:3,-0.07,-0.06,1.67
15:15:16:3,-0.06,-0.04,1.66
15:15:16:3,-0.06,-0.02,1.66
15:15:16:3,-0.05,-0.01,1.66
15:15:16:3,-0.05,-0.00,1.66
15:15:16:4,-0.04,0.00,1.65
15:15:16:4,-0.04,0.00,1.65
15:15:16:4,-0.03,-0.00,1.64
15:15:16:4,-0.02,-0.01,1.63
15:15:16:4,-0.02,-0.02,1.63
15:15:16:4,-0.01,-0.04,1.62
15:15:16:4,-0.01,-0.06,1.62
15:15:16:4,-0.00,-0.07,1.61
15:15:16:4,0.00,-0.10,1.61
15:15:16:4,0.01,-0.13,1.60
15:15:16:4,0.01,-0.16,1.60
15:15:16:4,0.01,-0.19,1.59
15:15:16:4,0.01,-0.21,1.57
15:15:16:4,0.02,-0.23,1.56
15:15:16:4,0.02,-0.25,1.55
15:15:16:4,0.02,-0.26,1.53
15:15:16:4,0.02,-0.27,1.52
15:15:16:4,0.03,-0.28,1.51
15:15:16:4,0.03,-0.29,1.50
15:15:16:4,0.03,-0.29,1.50
15:15:16:4,0.04,-0.29,1.50
15:15:16:5,0.04,-0.29,1.50
15:15:16:5,0.04,-0.28,1.50
15:15:16:5,0.03,-0.28,1.50
15:15:16:5,0.03,-0.27,1.50
15:15:16:5,0.02,-0.26,1.50
15:15:16:5,0.02,-0.26,1.49
15:15:16:5,0.01,-0.25,1.49
15:15:16:5,-0.00,-0.25,1.49
15:15:16:5,-0.02,-0.25,1.48
15:15:16:5,-0.03,-0.24,1.47
15:15:16:5,-0.04,-0.25,1.47
15:15:16:5,-0.04,-0.25,1.46
15:15:16:5,-0.05,-0.25,1.45
15:15:16:5,-0.05,-0.26,1.44
15:15:16:5,-0.05,-0.28,1.44
15:15:16:5,-0.04,-0.30,1.44
15:15:16:5,-0.03,-0.32,1.44
15:15:16:5,-0.03,-0.34,1.43
15:15:16:5,-0.02,-0.37,1.43
15:15:16:5,-0.01,-0.40,1.43
15:15:16:6,-0.00,-0.41,1.43
15:15:16:6,0.00,-0.43,1.42
15:15:16:6,0.01,-0.44,1.42
15:15:16:6,0.01,-0.45,1.41
15:15:16:6,0.01,-0.46,1.41
15:15:16:6,0.01,-0.46,1.41
15:15:16:6,0.02,-0.46,1.41
15:15:16:6,0.02,-0.46,1.41
15:15:16:6,0.02,-0.45,1.41
15:15:16:6,0.02,-0.44,1.41
15:15:16:6,0.03,-0.43,1.41
15:15:16:6,0.03,-0.42,1.41
15:15:16:6,0.03,-0.40,1.41
15:15:16:6,0.02,-0.38,1.41
15:15:16:6,0.02,-0.36,1.41
15:15:16:6,0.02,-0.34,1.42
15:15:16:6,0.01,-0.31,1.42
15:15:16:6,0.00,-0.28,1.43
15:15:16:6,0.00,-0.25,1.43
15:15:16:6,-0.01,-0.22,1.44
15:15:16:7,-0.01,-0.18,1.45
15:15:16:7,-0.02,-0.15,1.46
15:15:16:7,-0.03,-0.12,1.47
15:15:16:7,-0.03,-0.08,1.48
15:15:16:7,-0.04,-0.05,1.48
15:15:16:7,-0.04,-0.02,1.49
15:15:16:7,-0.05,0.01,1.50
15:15:16:7,-0.05,0.04,1.50
15:15:16:7,-0.06,0.06,1.50
15:15:16:7,-0.06,0.07,1.51
15:15:16:7,-0.07,0.08,1.51
15:15:16:7,-0.07,0.08,1.51
15:15:16:7,-0.07,0.07,1.51
15:15:16:7,-0.07,0.07,1.51
15:15:16:7,-0.08,0.06,1.50
15:15:16:7,-0.08,0.04,1.50
15:15:16:7,-0.08,0.02,1.49
15:15:16:7,-0.08,0.01,1.49
15:15:16:7,-0.08,-0.00,1.48
15:15:16:7,-0.08,-0.01,1.47
15:15:16:8,-0.08,-0.03,1.45
15:15:16:8,-0.08,-0.06,1.45
15:15:16:8,-0.07,-0.07,1.44
15:15:16:8,-0.07,-0.09,1.44
15:15:16:8,-0.07,-0.11,1.45
15:15:16:8,-0.06,-0.12,1.45
15:15:16:8,-0.06,-0.13,1.45
15:15:16:8,-0.05,-0.14,1.45
15:15:16:8,-0.05,-0.14,1.45
15:15:16:8,-0.05,-0.14,1.44
15:15:16:8,-0.04,-0.14,1.44
15:15:16:8,-0.04,-0.13,1.44
15:15:16:8,-0.04,-0.12,1.44
15:15:16:8,-0.04,-0.11,1.44
15:15:16:8,-0.04,-0.10,1.44
15:15:16:8,-0.04,-0.10,1.44
15:15:16:8,-0.04,-0.10,1.44
15:15:16:8,-0.04,-0.10,1.44
15:15:16:8,-0.04,-0.11,1.44
15:15:16:8,-0.05,-0.12,1.44
15:15:16:9,-0.05,-0.14,1.44
15:15:16:9,-0.05,-0.17,1.43
15:15:16:9,-0.05,-0.20,1.43
15:15:16:9,-0.05,-0.23,1.42
15:15:16:9,-0.05,-0.26,1.41
15:15:16:9,-0.05,-0.28,1.40
15:15:16:9,-0.06,-0.31,1.39
15:15:16:9,-0.06,-0.32,1.38
15:15:16:9,-0.06,-0.32,1.38
15:15:16:9,-0.06,-0.32,1.38
15:15:16:9,-0.07,-0.32,1.38
15:15:16:9,-0.07,-0.30,1.38
15:15:16:9,-0.08,-0.28,1.39
15:15:16:9,-0.09,-0.26,1.40
15:15:16:9,-0.09,-0.23,1.40
15:15:16:9,-0.10,-0.21,1.41
15:15:16:9,-0.11,-0.18,1.41
15:15:16:9,-0.12,-0.15,1.42
15:15:16:9,-0.13,-0.12,1.42
15:15:16:9,-0.13,-0.11,1.43
15:15:17:0,-0.14,-0.10,1.42
15:15:17:0,-0.15,-0.09,1.41
15:15:17:0,-0.16,-0.08,1.41
15:15:17:0,-0.16,-0.08,1.40
15:15:17:0,-0.17,-0.08,1.40
15:15:17:0,-0.17,-0.08,1.39
15:15:17:0,-0.18,-0.07,1.39
15:15:17:0,-0.18,-0.06,1.39
15:15:17:0,-0.19,-0.05,1.37
15:15:17:0,-0.19,-0.07,1.37
15:15:17:0,-0.18,-0.06,1.37
15:15:17:0,-0.18,-0.05,1.38
15:15:17:0,-0.18,-0.05,1.39
15:15:17:0,-0.18,-0.05,1.39
15:15:17:0,-0.18,-0.06,1.40
15:15:17:0,-0.18,-0.07,1.40
15:15:17:0,-0.18,-0.08,1.39
15:15:17:0,-0.18,-0.10,1.38
15:15:17:0,-0.17,-0.13,1.37
15:15:17:0,-0.17,-0.16,1.36
15:15:17:0,-0.17,-0.19,1.35
15:15:17:1,-0.16,-0.23,1.33
15:15:17:1,-0.15,-0.27,1.32
15:15:17:1,-0.14,-0.30,1.30
15:15:17:1,-0.13,-0.34,1.28
15:15:17:1,-0.12,-0.36,1.26
15:15:17:1,-0.11,-0.38,1.25
15:15:17:1,-0.11,-0.38,1.24
15:15:17:1,-0.10,-0.38,1.23
15:15:17:1,-0.10,-0.36,1.23
15:15:17:1,-0.09,-0.34,1.23
15:15:17:1,-0.09,-0.31,1.24
15:15:17:1,-0.09,-0.28,1.24
15:15:17:1,-0.09,-0.25,1.25
15:15:17:1,-0.09,-0.22,1.26
15:15:17:1,-0.09,-0.19,1.26
15:15:17:1,-0.09,-0.17,1.27
15:15:17:1,-0.10,-0.15,1.27
15:15:17:1,-0.10,-0.14,1.27
15:15:17:1,-0.11,-0.14,1.27
15:15:17:1,-0.11,-0.15,1.27
15:15:17:2,-0.12,-0.17,1.27
15:15:17:2,-0.12,-0.20,1.27
15:15:17:2,-0.12,-0.23,1.26
15:15:17:2,-0.12,-0.26,1.26
15:15:17:2,-0.12,-0.27,1.24
15:15:17:2,-0.12,-0.26,1.22
15:15:17:2,-0.14,-0.23,1.18
15:15:17:2,-0.15,-0.17,1.13
15:15:17:2,-0.16,-0.10,1.09
15:15:17:2,-0.17,-0.02,1.07
15:15:17:2,-0.18,0.05,1.05
15:15:17:2,-0.18,0.11,1.05
15:15:17:2,-0.19,0.16,1.07
15:15:17:2,-0.20,0.20,1.10
15:15:17:2,-0.21,0.24,1.13
15:15:17:2,-0.21,0.26,1.16
15:15:17:2,-0.21,0.25,1.17
15:15:17:2,-0.21,0.23,1.16
15:15:17:2,-0.21,0.18,1.15
15:15:17:2,-0.21,0.12,1.11
15:15:17:3,-0.21,0.04,1.07
15:15:17:3,-0.22,-0.04,1.02
15:15:17:3,-0.22,-0.12,0.97
15:15:17:3,-0.22,-0.20,0.92
15:15:17:3,-0.23,-0.26,0.87
15:15:17:3,-0.24,-0.32,0.84
15:15:17:3,-0.24,-0.38,0.81
15:15:17:3,-0.24,-0.43,0.80
15:15:17:3,-0.23,-0.47,0.79
15:15:17:3,-0.23,-0.50,0.78
15:15:17:3,-0.23,-0.51,0.78
15:15:17:3,-0.22,-0.51,0.78
15:15:17:3,-0.22,-0.49,0.78
15:15:17:3,-0.22,-0.47,0.78
15:15:17:3,-0.21,-0.43,0.77
15:15:17:3,-0.20,-0.39,0.77
15:15:17:3,-0.20,-0.35,0.77
15:15:17:3,-0.19,-0.32,0.77
15:15:17:3,-0.17,-0.29,0.77
15:15:17:4,-0.16,-0.27,0.78
15:15:17:4,-0.14,-0.26,0.78
15:15:17:4,-0.13,-0.25,0.78
15:15:17:4,-0.12,-0.24,0.77
15:15:17:4,-0.11,-0.23,0.76
15:15:17:4,-0.10,-0.23,0.74
15:15:17:4,-0.09,-0.21,0.72
15:15:17:4,-0.09,-0.21,0.69
15:15:17:4,-0.08,-0.20,0.67
15:15:17:4,-0.08,-0.20,0.64
15:15:17:4,-0.07,-0.19,0.62
15:15:17:4,-0.06,-0.18,0.60
15:15:17:4,-0.06,-0.17,0.58
15:15:17:4,-0.05,-0.15,0.56
15:15:17:4,-0.05,-0.13,0.53
15:15:17:4,-0.05,-0.10,0.51
15:15:17:4,-0.04,-0.07,0.48
15:15:17:4,-0.04,-0.04,0.45
15:15:17:4,-0.04,-0.00,0.43
15:15:17:4,-0.04,0.03,0.41
15:15:17:4,-0.03,0.08,0.41
15:15:17:5,-0.03,0.13,0.40
15:15:17:5,-0.03,0.18,0.41
15:15:17:5,-0.03,0.24,0.41
15:15:17:5,-0.03,0.29,0.42
15:15:17:5,-0.03,0.34,0.42
15:15:17:5,-0.03,0.39,0.42
15:15:17:5,-0.02,0.43,0.41
15:15:17:5,-0.02,0.46,0.40
15:15:17:5,-0.02,0.48,0.38
15:15:17:5,-0.01,0.49,0.36
15:15:17:5,0.00,0.47,0.32
15:15:17:5,0.01,0.44,0.29
15:15:17:5,0.02,0.41,0.26
15:15:17:5,0.03,0.36,0.22
15:15:17:5,0.04,0.29,0.19
15:15:17:5,0.05,0.22,0.15
15:15:17:5,0.06,0.15,0.12
15:15:17:5,0.08,0.09,0.09
15:15:17:5,0.09,0.03,0.07
15:15:17:5,0.10,-0.03,0.06
15:15:17:5,0.12,-0.07,0.04
15:15:17:6,0.13,-0.10,0.02
15:15:17:6,0.14,-0.14,0.01
15:15:17:6,0.15,-0.16,-0.01
15:15:17:6,0.17,-0.18,-0.01
15:15:17:6,0.18,-0.19,-0.02
15:15:17:6,0.19,-0.19,-0.02
15:15:17:6,0.19,-0.18,-0.02
15:15:17:6,0.20,-0.18,-0.01
15:15:17:6,0.21,-0.18,-0.01
15:15:17:6,0.22,-0.16,0.00
15:15:17:6,0.22,-0.15,0.01
15:15:17:6,0.22,-0.13,0.01
15:15:17:6,0.22,-0.10,0.01
15:15:17:6,0.21,-0.08,0.00
15:15:17:6,0.20,-0.06,-0.01
15:15:17:6,0.18,-0.03,-0.02
15:15:17:6,0.16,-0.02,-0.03
15:15:17:6,0.14,-0.00,-0.05
15:15:17:6,0.11,0.02,-0.07
15:15:17:6,0.08,0.03,-0.09
15:15:17:7,0.05,0.05,-0.10
15:15:17:7,0.01,0.08,-0.11
15:15:17:7,-0.01,0.11,-0.11
15:15:17:7,-0.04,0.16,-0.10
15:15:17:7,-0.08,0.21,-0.10
15:15:17:7,-0.11,0.28,-0.09
15:15:17:7,-0.13,0.35,-0.08
15:15:17:7,-0.15,0.42,-0.06
15:15:17:7,-0.17,0.49,-0.04
15:15:17:7,-0.18,0.54,-0.01
15:15:17:7,-0.19,0.58,0.01
15:15:17:7,-0.19,0.59,0.03
15:15:17:7,-0.19,0.57,0.05
15:15:17:7,-0.18,0.53,0.06
15:15:17:7,-0.17,0.47,0.06
15:15:17:7,-0.16,0.38,0.06
15:15:17:7,-0.16,0.30,0.05
15:15:17:7,-0.15,0.21,0.04
15:15:17:7,-0.14,0.13,0.03
15:15:17:7,-0.14,0.06,0.02
15:15:17:8,-0.14,-0.01,0.01
15:15:17:8,-0.14,-0.07,-0.00
15:15:17:8,-0.14,-0.13,-0.01
15:15:17:8,-0.14,-0.17,-0.01
15:15:17:8,-0.14,-0.20,-0.02
15:15:17:8,-0.14,-0.22,-0.02
15:15:17:8,-0.14,-0.22,-0.03
15:15:17:8,-0.15,-0.21,-0.04
15:15:17:8,-0.15,-0.19,-0.06
15:15:17:8,-0.14,-0.17,-0.07
15:15:17:8,-0.13,-0.14,-0.08
15:15:17:8,-0.12,-0.11,-0.09
15:15:17:8,-0.10,-0.08,-0.10
15:15:17:8,-0.08,-0.05,-0.10
15:15:17:8,-0.06,-0.03,-0.10
15:15:17:8,-0.03,-0.02,-0.09
15:15:17:8,-0.01,-0.03,-0.08
15:15:17:8,0.01,-0.04,-0.07
15:15:17:8,0.03,-0.05,-0.06
15:15:17:8,0.05,-0.07,-0.05
15:15:17:9,0.06,-0.09,-0.04
15:15:17:9,0.07,-0.12,-0.04
15:15:17:9,0.07,-0.15,-0.04
15:15:17:9,0.08,-0.19,-0.05
15:15:17:9,0.08,-0.21,-0.07
15:15:17:9,0.07,-0.23,-0.09
15:15:17:9,0.07,-0.24,-0.11
15:15:17:9,0.06,-0.25,-0.13
15:15:17:9,0.05,-0.26,-0.15
15:15:17:9,0.04,-0.25,-0.17
15:15:17:9,0.04,-0.24,-0.19
15:15:17:9,0.03,-0.22,-0.20
15:15:17:9,0.02,-0.20,-0.20
15:15:17:9,0.02,-0.18,-0.20
15:15:17:9,0.02,-0.17,-0.19
15:15:17:9,0.02,-0.18,-0.18
15:15:17:9,0.03,-0.20,-0.16
15:15:17:9,0.04,-0.22,-0.14
15:15:17:9,0.05,-0.26,-0.13
15:15:17:9,0.06,-0.29,-0.13
15:15:18:0,0.06,-0.31,-0.13
15:15:18:0,0.07,-0.33,-0.14
15:15:18:0,0.07,-0.33,-0.15
15:15:18:0,0.06,-0.31,-0.16
15:15:18:0,0.06,-0.28,-0.17
15:15:18:0,0.06,-0.23,-0.17
15:15:18:0,0.05,-0.16,-0.18
15:15:18:0,0.05,-0.09,-0.18
15:15:18:0,0.05,-0.01,-0.18
15:15:18:0,0.04,0.08,-0.18
15:15:18:0,0.04,0.18,-0.18
15:15:18:0,0.04,0.26,-0.17
15:15:18:0,0.04,0.34,-0.17
15:15:18:0,0.03,0.41,-0.17
15:15:18:0,0.03,0.46,-0.17
15:15:18:0,0.03,0.51,-0.18
15:15:18:0,0.03,0.55,-0.19
15:15:18:0,0.04,0.58,-0.20
15:15:18:0,0.05,0.59,-0.21
15:15:18:0,0.06,0.60,-0.23
15:15:18:1,0.07,0.59,-0.24
15:15:18:1,0.07,0.57,-0.25
15:15:18:1,0.08,0.53,-0.25
15:15:18:1,0.08,0.47,-0.26
15:15:18:1,0.09,0.40,-0.26
15:15:18:1,0.11,0.32,-0.25
15:15:18:1,0.14,0.25,-0.23
15:15:18:1,0.17,0.18,-0.21
15:15:18:1,0.20,0.10,-0.18
15:15:18:1,0.21,0.02,-0.15
15:15:18:1,0.21,-0.07,-0.13
15:15:18:1,0.22,-0.14,-0.12
15:15:18:1,0.22,-0.21,-0.13
15:15:18:1,0.23,-0.26,-0.14
15:15:18:1,0.24,-0.29,-0.15
