time,x,y,z
15:16:47:5,-0.14,-0.15,0.90
15:16:47:6,-0.14,-0.16,0.90
15:16:47:6,-0.13,-0.16,0.90
15:16:47:6,-0.13,-0.16,0.91
15:16:47:6,-0.13,-0.16,0.90
15:16:47:6,-0.13,-0.16,0.91
15:16:47:6,-0.13,-0.16,0.91
15:16:47:6,-0.13,-0.16,0.91
15:16:47:6,-0.13,-0.16,0.90
15:16:47:6,-0.14,-0.16,0.90
15:16:47:6,-0.14,-0.16,0.90
15:16:47:6,-0.14,-0.16,0.90
15:16:47:6,-0.15,-0.16,0.90
15:16:47:6,-0.15,-0.16,0.90
15:16:47:6,-0.15,-0.16,0.86
15:16:47:6,-0.18,-0.16,0.91
15:16:47:6,-0.17,-0.16,0.91
15:16:47:6,-0.13,-0.16,0.89
15:16:47:6,-0.11,-0.16,0.90
15:16:47:6,-0.10,-0.16,0.92
15:16:47:6,-0.11,-0.16,0.91
15:16:47:7,-0.11,-0.17,0.91
15:16:47:7,-0.12,-0.17,0.90
15:16:47:7,-0.13,-0.17,0.91
15:16:47:7,-0.13,-0.18,0.91
15:16:47:7,-0.13,-0.18,0.91
15:16:47:7,-0.13,-0.17,0.90
15:16:47:7,-0.12,-0.18,0.91
15:16:47:7,-0.12,-0.17,0.90
15:16:47:7,-0.13,-0.17,0.91
15:16:47:7,-0.12,-0.17,0.90
15:16:47:7,-0.11,-0.17,0.91
15:16:47:7,-0.12,-0.17,0.90
15:16:47:7,-0.12,-0.17,0.90
15:16:47:7,-0.12,-0.17,0.91
15:16:47:7,-0.11,-0.17,0.91
15:16:47:7,-0.11,-0.17,0.90
15:16:47:7,-0.11,-0.17,0.91
15:16:47:7,-0.11,-0.16,0.90
15:16:47:7,-0.10,-0.16,0.91
15:16:47:7,-0.11,-0.16,0.92
15:16:47:7,-0.10,-0.16,0.91
15:16:47:8,-0.11,-0.16,0.91
15:16:47:8,-0.10,-0.16,0.91
15:16:47:8,-0.11,-0.16,0.91
15:16:47:8,-0.11,-0.15,0.90
15:16:47:8,-0.10,-0.16,0.91
15:16:47:8,-0.10,-0.16,0.91
15:16:47:8,-0.11,-0.15,0.90
15:16:47:8,-0.11,-0.15,0.90
15:16:47:8,-0.11,-0.15,0.91
15:16:47:8,-0.11,-0.16,0.91
15:16:47:8,-0.10,-0.16,0.91
15:16:47:8,-0.11,-0.16,0.91
15:16:47:8,-0.10,-0.16,0.91
15:16:47:8,-0.11,-0.16,0.91
15:16:47:8,-0.11,-0.17,0.91
15:16:47:8,-0.11,-0.16,0.91
15:16:47:8,-0.11,-0.17,0.90
15:16:47:8,-0.11,-0.17,0.90
15:16:47:9,-0.11,-0.17,0.90
15:16:47:9,-0.12,-0.16,0.90
15:16:47:9,-0.12,-0.17,0.90
15:16:47:9,-0.12,-0.17,0.90
15:16:47:9,-0.12,-0.17,0.90
15:16:47:9,-0.12,-0.16,0.90
15:16:47:9,-0.12,-0.16,0.91
15:16:47:9,-0.12,-0.17,0.91
15:16:47:9,-0.12,-0.16,0.91
15:16:47:9,-0.13,-0.17,0.91
15:16:47:9,-0.13,-0.16,0.91
15:16:47:9,-0.13,-0.16,0.91
15:16:47:9,-0.13,-0.17,0.90
15:16:47:9,-0.13,-0.16,0.90
15:16:47:9,-0.13,-0.17,0.90
15:16:47:9,-0.13,-0.17,0.90
15:16:47:9,-0.13,-0.17,0.90
15:16:47:9,-0.13,-0.17,0.90
15:16:47:9,-0.13,-0.17,0.90
15:16:48:0,-0.14,-0.17,0.90
15:16:48:0,-0.14,-0.16,0.90
15:16:48:0,-0.14,-0.17,0.90
15:16:48:0,-0.14,-0.17,0.89
15:16:48:0,-0.13,-0.16,0.89
15:16:48:0,-0.14,-0.16,0.89
15:16:48:0,-0.14,-0.16,0.91
15:16:48:0,-0.14,-0.16,0.90
15:16:48:0,-0.14,-0.16,0.90
15:16:48:0,-0.13,-0.16,0.91
15:16:48:0,-0.14,-0.16,0.90
15:16:48:0,-0.14,-0.16,0.90
15:16:48:0,-0.14,-0.16,0.90
15:16:48:0,-0.13,-0.15,0.90
15:16:48:0,-0.13,-0.15,0.90
15:16:48:0,-0.14,-0.15,0.91
15:16:48:0,-0.14,-0.15,0.91
15:16:48:0,-0.14,-0.15,0.91
15:16:48:0,-0.13,-0.15,0.91
15:16:48:0,-0.14,-0.15,0.91
15:16:48:0,-0.13,-0.15,0.91
15:16:48:0,-0.13,-0.15,0.91
15:16:48:0,-0.13,-0.15,0.91
15:16:48:1,-0.13,-0.15,0.91
15:16:48:1,-0.13,-0.15,0.90
15:16:48:1,-0.13,-0.16,0.91
15:16:48:1,-0.13,-0.16,0.90
15:16:48:1,-0.13,-0.16,0.91
15:16:48:1,-0.13,-0.17,0.91
15:16:48:1,-0.13,-0.16,0.90
15:16:48:1,-0.13,-0.16,0.90
15:16:48:1,-0.13,-0.17,0.90
15:16:48:1,-0.13,-0.17,0.90
15:16:48:1,-0.13,-0.17,0.90
15:16:48:1,-0.13,-0.17,0.89
15:16:48:1,-0.13,-0.17,0.90
15:16:48:1,-0.13,-0.17,0.89
15:16:48:1,-0.12,-0.17,0.90
15:16:48:1,-0.12,-0.17,0.90
15:16:48:1,-0.12,-0.18,0.90
15:16:48:2,-0.12,-0.17,0.90
15:16:48:2,-0.12,-0.18,0.90
15:16:48:2,-0.12,-0.18,0.90
15:16:48:2,-0.13,-0.18,0.90
15:16:48:2,-0.13,-0.19,0.90
15:16:48:2,-0.13,-0.19,0.89
15:16:48:2,-0.13,-0.19,0.90
15:16:48:2,-0.14,-0.19,0.90
15:16:48:2,-0.14,-0.19,0.90
15:16:48:2,-0.14,-0.19,0.90
15:16:48:2,-0.14,-0.19,0.89
15:16:48:2,-0.14,-0.18,0.89
15:16:48:2,-0.14,-0.18,0.89
15:16:48:2,-0.13,-0.17,0.90
15:16:48:2,-0.13,-0.17,0.90
15:16:48:2,-0.13,-0.17,0.90
15:16:48:2,-0.13,-0.17,0.91
15:16:48:2,-0.13,-0.17,0.90
15:16:48:2,-0.13,-0.17,0.92
15:16:48:2,-0.14,-0.17,0.91
15:16:48:2,-0.13,-0.17,0.91
15:16:48:2,-0.13,-0.17,0.92
15:16:48:3,-0.13,-0.18,0.91
15:16:48:3,-0.13,-0.18,0.91
15:16:48:3,-0.13,-0.17,0.91
15:16:48:3,-0.12,-0.17,0.91
15:16:48:3,-0.13,-0.17,0.91
15:16:48:3,-0.12,-0.16,0.90
15:16:48:3,-0.12,-0.17,0.90
15:16:48:3,-0.12,-0.16,0.89
15:16:48:3,-0.12,-0.16,0.90
15:16:48:3,-0.11,-0.16,0.90
15:16:48:3,-0.12,-0.16,0.90
15:16:48:3,-0.11,-0.16,0.89
15:16:48:3,-0.11,-0.16,0.90
15:16:48:3,-0.10,-0.17,0.90
15:16:48:3,-0.11,-0.17,0.90
15:16:48:3,-0.10,-0.18,0.90
15:16:48:3,-0.11,-0.17,0.91
15:16:48:3,-0.11,-0.18,0.90
15:16:48:3,-0.12,-0.18,0.90
15:16:48:3,-0.12,-0.19,0.91
15:16:48:3,-0.12,-0.19,0.90
15:16:48:3,-0.12,-0.18,0.90
15:16:48:4,-0.12,-0.19,0.90
15:16:48:4,-0.13,-0.18,0.90
15:16:48:4,-0.13,-0.19,0.90
15:16:48:4,-0.14,-0.19,0.90
15:16:48:4,-0.13,-0.19,0.91
15:16:48:4,-0.13,-0.19,0.90
15:16:48:4,-0.12,-0.18,0.90
15:16:48:4,-0.12,-0.18,0.90
15:16:48:4,-0.12,-0.18,0.90
15:16:48:4,-0.12,-0.18,0.89
15:16:48:4,-0.11,-0.17,0.90
15:16:48:4,-0.11,-0.17,0.90
15:16:48:4,-0.11,-0.16,0.90
15:16:48:4,-0.11,-0.17,0.90
15:16:48:4,-0.11,-0.16,0.90
15:16:48:4,-0.12,-0.16,0.91
15:16:48:4,-0.12,-0.16,0.90
15:16:48:4,-0.12,-0.16,0.90
15:16:48:4,-0.12,-0.16,0.91
15:16:48:5,-0.12,-0.16,0.91
15:16:48:5,-0.12,-0.16,0.91
15:16:48:5,-0.11,-0.16,0.90
15:16:48:5,-0.11,-0.16,0.91
15:16:48:5,-0.12,-0.16,0.91
15:16:48:5,-0.11,-0.16,0.91
15:16:48:5,-0.11,-0.16,0.91
15:16:48:5,-0.11,-0.16,0.91
15:16:48:5,-0.11,-0.16,0.91
15:16:48:5,-0.11,-0.17,0.90
15:16:48:5,-0.11,-0.16,0.90
15:16:48:5,-0.11,-0.16,0.90
15:16:48:5,-0.11,-0.17,0.90
15:16:48:5,-0.11,-0.17,0.91
15:16:48:5,-0.11,-0.17,0.90
15:16:48:5,-0.11,-0.17,0.90
15:16:48:5,-0.12,-0.17,0.90
15:16:48:5,-0.11,-0.18,0.91
15:16:48:5,-0.11,-0.17,0.91
15:16:48:5,-0.12,-0.18,0.90
15:16:48:6,-0.12,-0.18,0.91
15:16:48:6,-0.12,-0.18,0.91
15:16:48:6,-0.12,-0.18,0.90
15:16:48:6,-0.12,-0.18,0.90
15:16:48:6,-0.12,-0.18,0.91
15:16:48:6,-0.12,-0.18,0.91
15:16:48:6,-0.12,-0.18,0.91
15:16:48:6,-0.12,-0.18,0.90
15:16:48:6,-0.13,-0.18,0.90
15:16:48:6,-0.12,-0.18,0.90
15:16:48:6,-0.12,-0.18,0.90
15:16:48:6,-0.13,-0.18,0.90
15:16:48:6,-0.13,-0.18,0.90
15:16:48:6,-0.12,-0.18,0.91
15:16:48:6,-0.12,-0.18,0.90
15:16:48:6,-0.12,-0.18,0.91
15:16:48:6,-0.12,-0.18,0.90
15:16:48:6,-0.13,-0.17,0.90
15:16:48:6,-0.13,-0.17,0.90
15:16:48:6,-0.13,-0.17,0.90
15:16:48:6,-0.13,-0.17,0.90
15:16:48:7,-0.13,-0.17,0.90
15:16:48:7,-0.13,-0.17,0.90
15:16:48:7,-0.13,-0.17,0.90
15:16:48:7,-0.12,-0.17,0.90
15:16:48:7,-0.12,-0.17,0.91
15:16:48:7,-0.13,-0.17,0.90
15:16:48:7,-0.12,-0.17,0.90
15:16:48:7,-0.12,-0.17,0.90
15:16:48:7,-0.12,-0.18,0.90
15:16:48:7,-0.12,-0.17,0.90
15:16:48:7,-0.12,-0.18,0.90
15:16:48:7,-0.12,-0.17,0.90
15:16:48:7,-0.12,-0.17,0.90
15:16:48:7,-0.12,-0.17,0.90
15:16:48:7,-0.13,-0.17,0.90
15:16:48:7,-0.13,-0.17,0.90
15:16:48:7,-0.13,-0.16,0.90
15:16:48:7,-0.13,-0.16,0.90
15:16:48:7,-0.12,-0.16,0.90
15:16:48:7,-0.12,-0.15,0.90
15:16:48:7,-0.12,-0.15,0.91
15:16:48:8,-0.12,-0.16,0.91
15:16:48:8,-0.11,-0.15,0.90
15:16:48:8,-0.11,-0.16,0.91
15:16:48:8,-0.11,-0.17,0.91
15:16:48:8,-0.10,-0.17,0.91
15:16:48:8,-0.10,-0.17,0.90
15:16:48:8,-0.10,-0.18,0.90
15:16:48:8,-0.10,-0.17,0.90
15:16:48:8,-0.10,-0.18,0.91
15:16:48:8,-0.10,-0.18,0.90
15:16:48:8,-0.10,-0.17,0.91
15:16:48:8,-0.10,-0.17,0.90
15:16:48:8,-0.10,-0.17,0.91
15:16:48:8,-0.10,-0.17,0.90
15:16:48:8,-0.10,-0.17,0.91
15:16:48:8,-0.11,-0.16,0.90
15:16:48:8,-0.11,-0.16,0.91
15:16:48:8,-0.11,-0.17,0.91
15:16:48:8,-0.12,-0.17,0.91
15:16:48:8,-0.11,-0.17,0.91
15:16:48:9,-0.12,-0.18,0.88
15:16:48:9,-0.12,-0.17,0.91
15:16:48:9,-0.12,-0.17,0.90
15:16:48:9,-0.12,-0.16,0.91
15:16:48:9,-0.11,-0.16,0.89
15:16:48:9,-0.11,-0.17,0.90
15:16:48:9,-0.11,-0.16,0.90
15:16:48:9,-0.10,-0.16,0.91
15:16:48:9,-0.11,-0.17,0.92
15:16:48:9,-0.11,-0.16,0.93
15:16:48:9,-0.11,-0.17,0.89
15:16:48:9,-0.11,-0.16,0.90
15:16:48:9,-0.13,-0.16,0.92
15:16:48:9,-0.13,-0.16,0.91
15:16:48:9,-0.12,-0.17,0.90
15:16:48:9,-0.11,-0.17,0.91
15:16:48:9,-0.11,-0.17,0.90
15:16:48:9,-0.11,-0.17,0.90
15:16:48:9,-0.11,-0.18,0.91
15:16:48:9,-0.12,-0.18,0.91
15:16:49:0,-0.13,-0.18,0.90
15:16:49:0,-0.14,-0.18,0.90
15:16:49:0,-0.14,-0.19,0.89
15:16:49:0,-0.14,-0.19,0.89
15:16:49:0,-0.14,-0.19,0.90
15:16:49:0,-0.14,-0.18,0.90
15:16:49:0,-0.13,-0.18,0.91
15:16:49:0,-0.13,-0.18,0.91
15:16:49:0,-0.12,-0.17,0.91
15:16:49:0,-0.12,-0.17,0.90
15:16:49:0,-0.12,-0.17,0.91
15:16:49:0,-0.11,-0.17,0.91
15:16:49:0,-0.11,-0.17,0.90
15:16:49:0,-0.11,-0.17,0.91
15:16:49:0,-0.10,-0.16,0.90
15:16:49:0,-0.10,-0.17,0.91
15:16:49:0,-0.09,-0.16,0.90
15:16:49:0,-0.09,-0.16,0.90
15:16:49:0,-0.09,-0.16,0.90
15:16:49:0,-0.09,-0.15,0.91
15:16:49:0,-0.09,-0.16,0.91
15:16:49:1,-0.09,-0.16,0.91
15:16:49:1,-0.09,-0.16,0.91
15:16:49:1,-0.10,-0.16,0.91
15:16:49:1,-0.10,-0.16,0.92
15:16:49:1,-0.11,-0.16,0.92
15:16:49:1,-0.12,-0.17,0.91
15:16:49:1,-0.12,-0.17,0.91
15:16:49:1,-0.13,-0.18,0.90
15:16:49:1,-0.13,-0.17,0.91
15:16:49:1,-0.13,-0.17,0.91
15:16:49:1,-0.13,-0.17,0.90
15:16:49:1,-0.13,-0.17,0.90
15:16:49:1,-0.13,-0.17,0.89
15:16:49:1,-0.12,-0.16,0.89
15:16:49:1,-0.12,-0.16,0.90
15:16:49:1,-0.12,-0.16,0.90
15:16:49:1,-0.12,-0.17,0.90
15:16:49:1,-0.12,-0.16,0.90
15:16:49:1,-0.12,-0.17,0.91
15:16:49:1,-0.11,-0.17,0.91
15:16:49:2,-0.11,-0.17,0.91
15:16:49:2,-0.11,-0.18,0.91
15:16:49:2,-0.11,-0.18,0.91
15:16:49:2,-0.11,-0.18,0.91
15:16:49:2,-0.11,-0.18,0.90
15:16:49:2,-0.11,-0.18,0.91
15:16:49:2,-0.11,-0.17,0.91
15:16:49:2,-0.11,-0.18,0.90
15:16:49:2,-0.11,-0.17,0.90
15:16:49:2,-0.12,-0.17,0.90
15:16:49:2,-0.12,-0.17,0.90
15:16:49:2,-0.12,-0.16,0.90
15:16:49:2,-0.12,-0.16,0.90
15:16:49:2,-0.12,-0.16,0.89
15:16:49:2,-0.12,-0.16,0.90
15:16:49:2,-0.11,-0.16,0.90
15:16:49:2,-0.11,-0.16,0.90
15:16:49:2,-0.11,-0.16,0.91
15:16:49:2,-0.11,-0.16,0.91
15:16:49:3,-0.12,-0.16,0.91
15:16:49:3,-0.12,-0.16,0.91
15:16:49:3,-0.12,-0.16,0.92
15:16:49:3,-0.12,-0.16,0.91
15:16:49:3,-0.12,-0.16,0.92
15:16:49:3,-0.13,-0.17,0.92
15:16:49:3,-0.13,-0.17,0.92
15:16:49:3,-0.13,-0.17,0.91
15:16:49:3,-0.14,-0.18,0.91
15:16:49:3,-0.13,-0.17,0.91
15:16:49:3,-0.13,-0.17,0.91
15:16:49:3,-0.12,-0.17,0.90
15:16:49:3,-0.11,-0.16,0.91
15:16:49:3,-0.11,-0.15,0.91
15:16:49:3,-0.09,-0.15,0.92
15:16:49:3,-0.09,-0.14,0.92
15:16:49:3,-0.08,-0.13,0.94
15:16:49:3,-0.08,-0.13,0.94
15:16:49:3,-0.08,-0.14,0.95
15:16:49:4,-0.08,-0.14,0.94
15:16:49:4,-0.07,-0.15,0.94
15:16:49:4,-0.07,-0.16,0.94
15:16:49:4,-0.08,-0.18,0.95
15:16:49:4,-0.08,-0.18,0.94
15:16:49:4,-0.10,-0.20,0.94
15:16:49:4,-0.11,-0.20,0.91
15:16:49:4,-0.11,-0.21,0.89
15:16:49:4,-0.12,-0.21,0.89
15:16:49:4,-0.12,-0.21,0.89
15:16:49:4,-0.12,-0.20,0.88
15:16:49:4,-0.12,-0.19,0.88
15:16:49:4,-0.11,-0.17,0.88
15:16:49:4,-0.11,-0.16,0.88
15:16:49:4,-0.11,-0.15,0.89
15:16:49:4,-0.12,-0.13,0.89
15:16:49:4,-0.11,-0.12,0.89
15:16:49:4,-0.11,-0.11,0.89
15:16:49:4,-0.12,-0.11,0.89
15:16:49:4,-0.12,-0.11,0.90
15:16:49:5,-0.12,-0.12,0.90
15:16:49:5,-0.12,-0.13,0.90
15:16:49:5,-0.12,-0.14,0.90
15:16:49:5,-0.12,-0.15,0.91
15:16:49:5,-0.12,-0.17,0.92
15:16:49:5,-0.12,-0.18,0.92
15:16:49:5,-0.12,-0.19,0.92
15:16:49:5,-0.13,-0.20,0.92
15:16:49:5,-0.13,-0.21,0.90
15:16:49:5,-0.13,-0.21,0.90
15:16:49:5,-0.12,-0.21,0.89
15:16:49:5,-0.12,-0.21,0.88
15:16:49:5,-0.12,-0.20,0.88
15:16:49:5,-0.12,-0.20,0.89
15:16:49:5,-0.11,-0.19,0.87
15:16:49:5,-0.10,-0.18,0.87
15:16:49:5,-0.10,-0.18,0.89
15:16:49:5,-0.10,-0.17,0.91
15:16:49:5,-0.09,-0.17,0.91
15:16:49:5,-0.09,-0.17,0.91
15:16:49:5,-0.09,-0.17,0.92
15:16:49:5,-0.08,-0.17,0.92
15:16:49:5,-0.07,-0.17,0.93
15:16:49:6,-0.08,-0.17,0.92
15:16:49:6,-0.07,-0.17,0.92
15:16:49:6,-0.07,-0.17,0.93
15:16:49:6,-0.07,-0.17,0.93
15:16:49:6,-0.06,-0.17,0.93
15:16:49:6,-0.06,-0.17,0.93
15:16:49:6,-0.05,-0.17,0.94
15:16:49:6,-0.04,-0.18,0.94
15:16:49:6,-0.04,-0.18,0.95
15:16:49:6,-0.03,-0.17,0.96
15:16:49:6,-0.03,-0.17,0.97
15:16:49:6,-0.03,-0.18,0.97
15:16:49:6,-0.04,-0.18,0.98
15:16:49:6,-0.04,-0.18,0.99
15:16:49:6,-0.06,-0.17,0.99
15:16:49:6,-0.07,-0.17,0.99
15:16:49:6,-0.08,-0.16,0.99
15:16:49:6,-0.09,-0.15,0.98
15:16:49:6,-0.09,-0.14,0.98
15:16:49:6,-0.10,-0.13,0.97
15:16:49:7,-0.10,-0.12,0.97
15:16:49:7,-0.11,-0.11,0.97
15:16:49:7,-0.10,-0.11,0.97
15:16:49:7,-0.10,-0.10,0.97
15:16:49:7,-0.11,-0.12,0.98
15:16:49:7,-0.11,-0.12,0.98
15:16:49:7,-0.10,-0.14,0.98
15:16:49:7,-0.11,-0.13,1.00
15:16:49:7,-0.10,-0.14,1.00
15:16:49:7,-0.10,-0.14,0.99
15:16:49:7,-0.10,-0.15,1.00
15:16:49:7,-0.11,-0.15,0.99
15:16:49:7,-0.12,-0.15,0.99
15:16:49:7,-0.13,-0.15,1.00
15:16:49:7,-0.13,-0.14,0.99
15:16:49:7,-0.14,-0.14,0.98
15:16:49:8,-0.13,-0.14,0.98
15:16:49:8,-0.13,-0.13,1.00
15:16:49:8,-0.12,-0.13,1.00
15:16:49:8,-0.10,-0.13,1.01
15:16:49:8,-0.08,-0.12,1.01
15:16:49:8,-0.06,-0.12,1.02
15:16:49:8,-0.05,-0.13,1.03
15:16:49:8,-0.04,-0.12,1.03
15:16:49:8,-0.04,-0.12,1.05
15:16:49:8,-0.05,-0.12,1.06
15:16:49:8,-0.05,-0.12,1.08
15:16:49:8,-0.07,-0.12,1.10
15:16:49:8,-0.07,-0.11,1.11
15:16:49:8,-0.08,-0.12,1.12
15:16:49:8,-0.09,-0.12,1.12
15:16:49:8,-0.09,-0.11,1.12
15:16:49:8,-0.07,-0.11,1.14
15:16:49:8,-0.06,-0.11,1.14
15:16:49:8,-0.04,-0.11,1.13
15:16:49:8,-0.03,-0.12,1.12
15:16:49:8,-0.02,-0.11,1.13
15:16:49:8,-0.01,-0.10,1.12
15:16:49:8,0.00,-0.10,1.12
15:16:49:8,-0.01,-0.09,1.13
15:16:49:8,-0.01,-0.09,1.13
15:16:49:9,-0.01,-0.08,1.13
15:16:49:9,-0.02,-0.07,1.13
15:16:49:9,-0.02,-0.05,1.13
15:16:49:9,-0.03,-0.04,1.13
15:16:49:9,-0.03,-0.03,1.13
15:16:49:9,-0.03,-0.02,1.13
15:16:49:9,-0.02,-0.01,1.13
15:16:49:9,-0.01,-0.01,1.14
15:16:49:9,-0.00,-0.01,1.13
15:16:49:9,0.01,-0.02,1.12
15:16:49:9,0.01,-0.02,1.10
15:16:49:9,-0.01,-0.03,1.10
15:16:49:9,-0.02,-0.04,1.12
15:16:49:9,-0.04,-0.05,1.12
15:16:49:9,-0.04,-0.05,1.13
15:16:49:9,-0.06,-0.05,1.14
15:16:49:9,-0.07,-0.04,1.17
15:16:49:9,-0.07,-0.03,1.18
15:16:49:9,-0.06,-0.02,1.19
15:16:49:9,-0.06,-0.01,1.20
15:16:50:0,-0.04,0.01,1.20
15:16:50:0,-0.04,0.01,1.19
15:16:50:0,-0.03,0.02,1.17
15:16:50:0,-0.03,0.02,1.15
15:16:50:0,-0.02,0.03,1.13
15:16:50:0,-0.01,0.03,1.12
15:16:50:0,-0.01,0.03,1.09
15:16:50:0,0.00,0.04,1.07
15:16:50:0,-0.00,0.04,1.04
15:16:50:0,-0.01,0.04,1.02
15:16:50:0,-0.02,0.04,1.00
15:16:50:0,-0.04,0.04,0.99
15:16:50:0,-0.05,0.04,0.96
15:16:50:0,-0.07,0.05,0.96
15:16:50:0,-0.10,0.05,0.94
15:16:50:0,-0.11,0.05,0.95
15:16:50:0,-0.13,0.06,0.94
15:16:50:0,-0.14,0.06,0.93
15:16:50:0,-0.14,0.07,0.93
15:16:50:0,-0.15,0.07,0.93
15:16:50:1,-0.14,0.08,0.92
15:16:50:1,-0.13,0.08,0.92
15:16:50:1,-0.13,0.09,0.92
15:16:50:1,-0.12,0.09,0.91
15:16:50:1,-0.12,0.10,0.90
15:16:50:1,-0.11,0.11,0.89
15:16:50:1,-0.12,0.11,0.89
15:16:50:1,-0.13,0.12,0.89
15:16:50:1,-0.14,0.12,0.88
15:16:50:1,-0.14,0.13,0.88
15:16:50:1,-0.15,0.14,0.87
15:16:50:1,-0.16,0.14,0.88
15:16:50:1,-0.16,0.14,0.89
15:16:50:1,-0.16,0.14,0.89
15:16:50:1,-0.15,0.14,0.89
15:16:50:1,-0.14,0.14,0.89
15:16:50:1,-0.14,0.14,0.88
15:16:50:1,-0.13,0.15,0.87
15:16:50:1,-0.13,0.15,0.85
15:16:50:2,-0.12,0.16,0.86
15:16:50:2,-0.13,0.17,0.88
15:16:50:2,-0.13,0.18,0.87
15:16:50:2,-0.13,0.19,0.86
15:16:50:2,-0.14,0.20,0.85
15:16:50:2,-0.14,0.22,0.84
15:16:50:2,-0.13,0.24,0.84
15:16:50:2,-0.13,0.25,0.84
15:16:50:2,-0.12,0.26,0.84
15:16:50:2,-0.11,0.26,0.87
15:16:50:2,-0.11,0.26,0.87
15:16:50:2,-0.11,0.25,0.87
15:16:50:2,-0.12,0.25,0.86
15:16:50:2,-0.12,0.23,0.83
15:16:50:2,-0.13,0.22,0.83
15:16:50:2,-0.14,0.22,0.81
15:16:50:2,-0.16,0.22,0.80
15:16:50:2,-0.17,0.23,0.78
15:16:50:2,-0.17,0.24,0.78
15:16:50:2,-0.16,0.25,0.79
15:16:50:2,-0.15,0.27,0.78
15:16:50:2,-0.14,0.30,0.77
15:16:50:3,-0.14,0.31,0.77
15:16:50:3,-0.13,0.33,0.77
15:16:50:3,-0.12,0.34,0.76
15:16:50:3,-0.13,0.35,0.75
15:16:50:3,-0.13,0.35,0.75
15:16:50:3,-0.13,0.35,0.75
15:16:50:3,-0.13,0.35,0.73
15:16:50:3,-0.13,0.34,0.70
15:16:50:3,-0.13,0.34,0.68
15:16:50:3,-0.12,0.35,0.68
15:16:50:3,-0.12,0.34,0.67
15:16:50:3,-0.11,0.35,0.67
15:16:50:3,-0.11,0.36,0.67
15:16:50:3,-0.10,0.36,0.67
15:16:50:3,-0.09,0.37,0.65
15:16:50:3,-0.08,0.39,0.64
15:16:50:3,-0.08,0.40,0.64
15:16:50:3,-0.08,0.41,0.62
15:16:50:3,-0.06,0.43,0.60
15:16:50:3,-0.07,0.43,0.59
15:16:50:4,-0.07,0.44,0.58
15:16:50:4,-0.08,0.45,0.57
15:16:50:4,-0.08,0.45,0.57
15:16:50:4,-0.09,0.45,0.56
15:16:50:4,-0.11,0.46,0.55
15:16:50:4,-0.11,0.46,0.54
15:16:50:4,-0.12,0.45,0.52
15:16:50:4,-0.13,0.45,0.52
15:16:50:4,-0.12,0.45,0.51
15:16:50:4,-0.13,0.45,0.51
15:16:50:4,-0.12,0.45,0.51
15:16:50:4,-0.13,0.46,0.50
15:16:50:4,-0.12,0.46,0.48
15:16:50:4,-0.10,0.47,0.48
15:16:50:4,-0.09,0.47,0.49
15:16:50:4,-0.06,0.48,0.51
15:16:50:4,-0.04,0.49,0.52
15:16:50:4,-0.02,0.49,0.52
15:16:50:4,0.01,0.49,0.52
15:16:50:4,0.03,0.49,0.53
15:16:50:5,0.06,0.49,0.53
15:16:50:5,0.07,0.48,0.55
15:16:50:5,0.09,0.47,0.55
15:16:50:5,0.09,0.47,0.54
15:16:50:5,0.10,0.47,0.54
15:16:50:5,0.10,0.46,0.51
15:16:50:5,0.12,0.46,0.48
15:16:50:5,0.15,0.47,0.44
15:16:50:5,0.21,0.47,0.44
15:16:50:5,0.26,0.48,0.44
15:16:50:5,0.33,0.49,0.47
15:16:50:5,0.38,0.49,0.50
15:16:50:5,0.42,0.49,0.56
15:16:50:5,0.43,0.47,0.61
15:16:50:5,0.41,0.45,0.63
15:16:50:5,0.36,0.42,0.65
15:16:50:6,0.28,0.38,0.67
15:16:50:6,0.21,0.33,0.70
15:16:50:6,0.14,0.30,0.73
15:16:50:6,0.10,0.27,0.75
15:16:50:6,0.08,0.25,0.79
15:16:50:6,0.08,0.24,0.83
15:16:50:6,0.09,0.23,0.84
15:16:50:6,0.11,0.23,0.84
15:16:50:6,0.12,0.24,0.82
15:16:50:6,0.14,0.25,0.78
15:16:50:6,0.15,0.26,0.78
15:16:50:6,0.16,0.28,0.78
15:16:50:6,0.19,0.30,0.79
15:16:50:6,0.23,0.32,0.79
15:16:50:6,0.26,0.34,0.79
15:16:50:6,0.29,0.36,0.76
15:16:50:6,0.32,0.38,0.75
15:16:50:6,0.33,0.40,0.71
15:16:50:6,0.34,0.41,0.68
15:16:50:6,0.34,0.43,0.66
15:16:50:6,0.33,0.45,0.64
15:16:50:6,0.32,0.47,0.61
15:16:50:6,0.29,0.48,0.60
15:16:50:6,0.25,0.49,0.60
15:16:50:6,0.22,0.50,0.59
15:16:50:7,0.21,0.51,0.59
15:16:50:7,0.21,0.51,0.59
15:16:50:7,0.22,0.52,0.59
15:16:50:7,0.26,0.52,0.61
15:16:50:7,0.30,0.51,0.63
15:16:50:7,0.34,0.51,0.63
15:16:50:7,0.38,0.48,0.63
15:16:50:7,0.40,0.46,0.62
15:16:50:7,0.42,0.43,0.62
15:16:50:7,0.43,0.40,0.62
15:16:50:7,0.43,0.37,0.63
15:16:50:7,0.43,0.34,0.63
15:16:50:7,0.41,0.32,0.65
15:16:50:7,0.40,0.31,0.67
15:16:50:7,0.38,0.30,0.68
15:16:50:8,0.37,0.31,0.68
15:16:50:8,0.37,0.32,0.67
