time,mr,mtheta,mphi,gx,gy,gz,ax,ay,az,
53269.0,47.06393204992545,5.667603491232278,2.046414158960018,,,,-0.23,-0.08,0.91,
53269.0,46.840019214342774,5.6831875679342625,2.0580369259640015,,,,-0.26,-0.07,0.90,
53269.1,44.76627078504529,5.736090681405643,2.032444819314101,,,,-0.21,-0.26,0.81,
53269.1,46.95397320781278,5.71408079721112,2.0354334158463425,,,,-0.22,-0.20,0.84,
53269.1,46.96327927221437,5.702865689296652,2.0405807931029543,,,,-0.24,-0.15,0.85,
53269.2,45.567414892662065,5.7001175504815,2.0485194039958334,,,,-0.28,-0.02,0.88,
53269.2,45.512663073039356,5.698343987857356,2.0513711033400157,,,,-0.34,-0.03,0.92,
53269.2,45.989960861040096,5.713255471689618,2.0420594990170313,,,,-0.32,0.04,0.95,
53269.3,46.58001717474995,5.745234125081952,2.033214981165737,,,,-0.11,0.01,0.88,
53269.3,46.83923355478824,5.743459769323625,2.028791406493506,,,,-1.63,-0.35,0.75,
53269.3,46.30831134904403,5.737581927661038,2.037592131648889,,,,0.28,0.09,1.10,
53269.4,46.767589204490754,5.726536393375127,2.0336049639179965,,,,-0.32,-0.08,0.95,
53269.4,46.24137324950461,5.724251715684936,2.040988350436746,,,,-0.37,-0.07,0.96,
53269.4,45.68761976728487,5.721789271560327,2.0493757083169952,,,,-0.42,-0.07,1.00,
53269.5,46.17160274454419,5.714233165403911,2.0458925515403954,,,,-0.34,-0.11,0.94,
53269.5,46.543581727237104,5.687989066795908,2.0521809778709703,,,,-0.35,-0.08,0.93,
53269.5,46.70093896272322,5.701385932495109,2.043434816017049,,,,-0.36,-0.07,0.94,
53269.6,46.739009403281116,5.667494430315371,2.021274969049743,,,,-0.21,-0.00,0.89,
53269.6,46.696943154771915,5.66224427750462,2.021948641498714,,,,-0.18,0.02,0.88,
53269.6,46.21048690503056,5.621635616908371,2.0234423520934466,,,,-0.15,0.05,0.86,
53269.7,47.400470461800275,5.554728779621582,1.980008144876585,,,,-0.18,0.14,0.97,
53269.7,47.24587283562449,5.53920836670884,1.9502388728936968,,,,-0.26,0.08,1.01,
53269.7,47.207881757181184,5.537611213648797,1.949191703557298,,,,-0.31,0.07,1.02,
53269.8,47.44438955240124,5.465696212439356,1.9622140205550866,,,,-0.04,0.37,0.87,
53269.8,47.91648046340633,5.4497625797553395,1.967862618639435,,,,0.02,0.35,0.86,
53269.8,48.82358651307788,5.460086810804777,1.947497541405366,,,,0.02,0.28,0.84,
53269.9,47.61413025562895,5.451048522281384,1.8767168649042176,,,,-0.08,0.24,0.80,
53269.9,48.427262982745575,5.427157363398176,1.8826799673842092,,,,-0.12,0.20,0.75,
53269.9,49.2166414945189,5.40556655471074,1.8879741243507497,,,,-0.14,0.23,0.70,
53270.0,49.7331418673705,5.39947617451055,1.8200871506445793,,,,-0.10,0.37,0.91,
53270.0,49.40383790759581,5.382843121120009,1.8019821880363385,,,,-0.08,0.42,0.92,
53270.0,49.03558809680985,5.377203633515007,1.8071051951507113,,,,-0.06,0.41,0.94,
53270.1,51.35070496108111,5.331008793974523,1.736695191142329,,,,-0.02,0.60,0.65,
53270.1,51.09317860536766,5.328119452584553,1.7333726963359681,,,,-0.02,0.56,0.67,
53270.1,49.36850311686592,5.309755137520836,1.7124527449193165,,,,-0.01,0.56,0.62,
53270.2,51.39190305875041,5.298983134159361,1.657494413615983,,,,-0.03,0.77,0.51,
53270.2,49.54381697043537,5.2582668278652624,1.6639800709414216,,,,-0.02,0.83,0.52,
53270.2,49.47683296250882,5.257752730060089,1.6655276747182801,,,,-0.03,0.88,0.62,
53270.3,49.71729176051327,5.298545845215006,1.6430675014020424,,,,0.02,0.81,0.63,
53270.3,50.004260818454256,5.303780836428655,1.6296252435535805,,,,0.03,0.83,0.57,
53270.3,49.159059185464486,5.296044030724189,1.6096595782866119,,,,0.01,0.84,0.52,
53270.4,51.78659672154562,5.291711990497244,1.5986063340764016,,,,0.05,0.88,0.24,
53270.4,51.11878128437727,5.28905124856048,1.5606237648636923,,,,0.01,0.75,0.30,
53270.4,50.63326376997635,5.286850002596232,1.5297050499411753,,,,-0.01,0.80,0.24,
53270.5,50.11516536937696,5.322752608047162,1.4485730654756965,,,,-0.02,0.88,0.39,
53270.5,50.4866616048239,5.319599762156148,1.4480799859352536,,,,-0.07,0.89,0.42,
53270.5,51.74453594342112,5.309088895825688,1.4460151793792606,,,,-0.09,0.89,0.43,
53270.6,49.57398007019408,5.279588417309276,1.409734495400039,,,,-0.07,0.93,0.45,
53270.6,49.973188811601766,5.278682766236288,1.4088022600595658,,,,-0.10,0.94,0.45,
53270.6,51.930365875853404,5.274879729377352,1.4040329388468809,,,,-0.14,0.93,0.44,
53270.7,50.593007421974825,5.243726578163316,1.3995817661171954,,,,0.05,0.85,0.35,
53270.7,50.44893358635046,5.209061654765234,1.4155618189699064,,,,0.07,0.84,0.41,
53270.7,50.61044753803309,5.2081594420657815,1.4138610947226233,,,,0.09,0.84,0.43,
53270.8,50.682328281167194,5.180865741614663,1.4074901039511434,,,,0.09,0.86,0.29,
53270.8,50.97552648085158,5.176303042883053,1.4141998973702554,,,,0.08,0.87,0.26,
53270.8,49.68075482518356,5.160160537171093,1.3753134831761258,,,,0.06,0.86,0.26,
53270.9,50.67882891306783,5.074552879230792,1.4086785009762717,,,,0.16,0.80,0.24,
53270.9,49.61696584838698,5.097976075135124,1.4098752493167703,,,,0.16,0.80,0.23,
53270.9,51.3412163860577,5.098592568516267,1.39181769908652,,,,0.17,0.84,0.01,
53271.0,50.994672270738256,5.085256591683667,1.4408091939065266,,,,0.14,0.96,0.57,
53271.0,51.30804030558953,5.085344890003878,1.446126647964888,,,,-0.00,0.95,0.56,
53271.0,52.17850323648619,5.086055959737546,1.4599877669918258,,,,-0.06,0.96,0.50,
53271.1,51.2172451426275,5.138413307779322,1.4382263113791647,,,,0.06,0.86,0.38,
53271.1,51.20104491121251,5.137550007770114,1.4442898641378994,,,,0.10,0.86,0.38,
53271.1,51.12522860584586,5.133987628280883,1.4675326776701443,,,,0.10,0.86,0.38,
53271.2,51.048629756341164,5.238020564150876,1.4508189019986126,,,,0.01,0.85,0.46,
53271.2,49.82327568516546,5.267480738891955,1.4682549255345847,,,,0.01,0.85,0.41,
53271.2,50.00877822942688,5.275571019695011,1.4652187986727991,,,,-0.01,0.85,0.41,
53271.3,49.871680340650244,5.381520325276941,1.4582708354437912,,,,-0.09,0.82,0.54,
53271.3,48.97034715008665,5.437772218757578,1.489228027365392,,,,-0.12,0.81,0.51,
53271.3,48.629845773968896,5.463970935002807,1.5039150907496357,,,,-0.13,0.81,0.49,
53271.4,47.75496728090179,5.623692295793953,1.6687437388750783,,,,0.05,0.65,0.51,
53271.4,46.810648361243615,5.687775431700854,1.6984643148230905,,,,0.04,0.64,0.51,
53271.4,45.98527916627233,5.7471547306765585,1.7401367000398602,,,,0.03,0.64,0.50,
53271.5,45.17999999999999,5.926005419988423,1.905473129752601,,,,-0.76,1.44,1.53,
53271.5,44.580944359670085,5.938474594273896,1.9211137406195655,,,,-0.51,0.95,1.78,
53271.5,43.25436625359341,5.969410576705192,1.9584276304320034,,,,-0.34,0.58,1.45,
53271.6,42.49699754100282,6.071033109299039,2.147722605089661,,,,0.11,0.25,0.63,
53271.6,42.347558371174124,6.075894615498885,2.1653351165328116,,,,0.03,0.20,0.61,
53271.6,42.462229098341034,6.186830339172394,2.272493545226439,,,,-0.08,0.18,0.59,
53271.7,40.628897351515704,0.2951492919624759,2.5449803551587022,,,,0.01,0.32,1.24,
53271.7,41.80303338275824,0.44379531098028824,2.5466302398154204,,,,-0.05,0.31,1.23,
53271.7,41.48829473478031,0.4732513905618814,2.559247815352077,,,,-0.09,0.31,1.22,
53271.8,40.903063454954086,0.7562599865339978,2.6198013631066295,,,,-0.15,0.13,0.91,
53271.8,41.86870072022776,0.8674764521945854,2.6315594541092358,,,,-0.16,0.12,0.93,
53271.8,42.28344829835901,0.9103509886014873,2.6343780654278124,,,,-0.16,0.09,0.94,
53271.9,42.526251892213594,1.0216030785271215,2.5954435051049867,,,,-0.33,0.22,0.69,
53271.9,42.64143993816344,1.0204269061315072,2.559543018451097,,,,-0.29,0.23,0.64,
53271.9,42.14444328734216,1.0031116346911406,2.645305902198204,,,,-0.26,0.25,0.65,
53272.0,41.650270107167366,1.1621508043868753,2.7082259954151557,,,,-0.10,0.27,0.89,
53272.0,42.05240777886565,1.1983725412102548,2.7194059150551557,,,,-0.13,0.28,0.90,
53272.0,42.89851862244196,1.274487972208623,2.7396723620660657,,,,-0.11,0.31,0.94,
53272.1,41.779421968236946,1.357724974173839,2.7514563196820077,,,,-0.02,0.41,0.76,
53272.1,42.62319321683912,1.4052158238646302,2.776241989665227,,,,-0.03,0.39,0.76,
53272.1,42.5979600450538,1.3935024975833576,2.781106800153646,,,,-0.04,0.37,0.75,
53272.2,42.705509012304255,1.4729332278972385,2.799435318269778,,,,0.10,0.43,0.88,
53272.2,42.84448739336252,1.489489195322941,2.8078176161365294,,,,0.08,0.43,0.85,
53272.2,42.549846063176304,1.5861080461900248,2.7807752341147935,,,,0.07,0.42,0.82,
53272.3,42.21558598432574,1.6764841387739293,2.814696571119481,,,,0.02,0.46,0.78,
53272.3,42.055075793535316,1.6557442414511168,2.807516232973266,,,,0.02,0.47,0.79,
53272.3,41.99416745215935,1.6495045918547337,2.8051669088959588,,,,0.02,0.47,0.80,
53272.4,42.86252442402337,1.6344495952062075,2.8051897082820947,,,,-0.11,0.35,0.82,
53272.4,42.30310626892545,1.5997318086198264,2.8086486543554634,,,,-0.11,0.35,0.84,
53272.4,42.007673108611954,1.5036261765361567,2.8204465418927533,,,,-0.09,0.35,0.85,
53272.5,42.62362255838891,1.550538606298294,2.81132112746227,,,,-0.09,0.42,0.76,
53272.5,42.733272750867094,1.5465327097050905,2.807466147318492,,,,-0.08,0.41,0.77,
53272.5,42.94727581581863,1.539425868324551,2.8009826205649566,,,,-0.08,0.41,0.78,
53272.6,43.366324492629076,1.6216717651491623,2.809013560665582,,,,-0.13,0.36,0.88,
53272.6,43.14967091415646,1.5752473359766344,2.823869918163927,,,,-0.13,0.37,0.88,
53272.6,42.74153249475269,1.6357159272852908,2.8148354554037063,,,,-0.12,0.37,0.87,
53272.7,42.2164541381675,1.6092679014831877,2.822093526395494,,,,-0.18,0.38,0.80,
53272.7,42.08586461034155,1.6012283291900964,2.8239126704292494,,,,-0.17,0.38,0.79,
53272.7,42.83317055740796,1.6256374239670244,2.8209429536372634,,,,-0.18,0.38,0.79,
53272.8,43.39129636228906,1.7791747762036862,2.7842333812622977,,,,-0.17,0.32,0.85,
53272.8,43.525193853675134,1.7217840400641204,2.7760833610326787,,,,-0.16,0.33,0.85,
53272.8,43.56667878092155,1.7058355210342082,2.7736032774296007,,,,-0.14,0.33,0.86,
53272.9,42.34412119763498,1.6928765299970097,2.813835083503541,,,,-0.16,0.32,0.79,
53272.9,42.241209736464704,1.7085880675243055,2.8006641034957287,,,,-0.16,0.33,0.79,
53272.9,42.26712434031916,1.7434697522054716,2.798940145520392,,,,-0.15,0.33,0.79,
53273.0,43.58634992747156,1.7757166035305445,2.8001347671469885,,,,-0.20,0.37,0.89,
53273.0,42.93217208574474,1.779985086454925,2.801976625359055,,,,-0.15,0.36,0.96,
53273.0,43.1563135589684,1.7576987947478284,2.815353158219923,,,,-0.13,0.33,1.00,
53273.1,41.86322849470642,1.6867972290522544,2.767634039368711,,,,-0.18,0.31,0.81,
53273.1,41.81969033840399,1.7268954774957403,2.8143192584496464,,,,-0.19,0.31,0.80,
53273.1,41.8907829957856,1.7254928516478147,2.816754852359513,,,,-0.20,0.32,0.81,
53273.2,42.627404331016926,1.7863619872266496,2.790021109812871,,,,-0.05,0.35,0.92,
53273.2,42.75290984248908,1.7976461043114327,2.7901686181557084,,,,-0.05,0.35,0.92,
53273.2,42.73130117372978,1.7181578078835484,2.769684324267759,,,,-0.05,0.34,0.91,
53273.3,42.33272138665314,1.658437355241945,2.7946224045335417,,,,-0.20,0.36,0.83,
53273.3,43.714740077003775,1.688558772853873,2.8083609001723913,,,,-0.22,0.36,0.82,
53273.3,44.02682137061453,1.6951513213416582,2.8115059397048427,,,,-0.24,0.35,0.79,
53273.4,43.45648283052829,1.7850394921085175,2.8143253134579638,,,,-0.13,0.34,0.91,
53273.4,43.07701243122601,1.7551326655945034,2.811400871907839,,,,-0.13,0.35,0.93,
53273.4,42.674897773749855,1.7223036065241801,2.807834093669542,,,,-0.13,0.35,0.93,
53273.5,41.96428362310025,1.601090086713672,2.79648294767208,,,,-0.13,0.35,0.74,
53273.5,42.94870079525107,1.6105243664173783,2.80088901991939,,,,-0.13,0.35,0.75,
53273.5,43.023767849875725,1.6290758972194845,2.8208778652316004,,,,-0.13,0.37,0.75,
53273.6,42.16891983439936,1.6003346797326783,2.771905122886658,,,,-0.10,0.41,0.72,
53273.6,41.35595724922831,1.6455751962889809,2.8392405941153234,,,,-0.11,0.41,0.71,
53273.6,41.86255845024286,1.6743727670344115,2.838950230344111,,,,-0.13,0.40,0.70,
53273.7,43.34990311407858,1.6884192541941572,2.821646674599765,,,,-0.02,0.43,0.71,
53273.7,43.40443410528468,1.6893892531233043,2.818601359375041,,,,-0.01,0.43,0.72,
53273.7,44.08899409149635,1.748070967005038,2.796520895783812,,,,-0.03,0.43,0.73,
53273.8,43.47571736038406,1.7125150329079963,2.7681981446406465,,,,0.25,0.43,0.97,
53273.8,43.215048304959694,1.721313857511197,2.7522023806668234,,,,0.18,0.41,0.96,
53273.8,42.016369429068945,1.7015610122003835,2.734342722167218,,,,0.11,0.39,0.93,
53273.9,43.1707180852948,1.7150110809395296,2.7652868317605006,,,,-0.07,0.32,0.90,
53273.9,43.3487104767835,1.7181243020750896,2.7599532198847996,,,,-0.08,0.33,0.92,
53273.9,43.52978750235292,1.721313857511197,2.7551675338034554,,,,-0.08,0.34,0.92,
53274.0,43.22176535034172,1.6409796351713914,2.7345290482312765,,,,-0.11,0.34,0.83,
53274.0,42.710313742701544,1.6246399565313796,2.729803760365684,,,,-0.12,0.35,0.81,
53274.0,42.57640074031623,1.6333974920899013,2.728205779153085,,,,-0.12,0.36,0.81,
53274.1,42.72692944736376,1.622390836796989,2.7455715573696295,,,,-0.06,0.38,0.85,
53274.1,41.58558644530578,1.5983565417830372,2.785033875026077,,,,-0.03,0.39,0.91,
53274.1,42.25732244238861,1.5801045685914124,2.7776835325090374,,,,0.01,0.40,0.95,
53274.2,42.09967695838057,1.623008716023082,2.798072558614442,,,,-0.04,0.37,0.79,
53274.2,41.82720884783014,1.467353316047237,2.7942982716947933,,,,-0.04,0.37,0.80,
53274.2,41.83687129793527,1.461919702949531,2.7936607737584636,,,,-0.06,0.37,0.82,
53274.3,43.90139974989408,1.5416985126771865,2.806527911915541,,,,-0.11,0.38,0.77,
53274.3,43.714068673597524,1.5747462733359185,2.786701721362558,,,,-0.13,0.38,0.78,
53274.3,43.22207537821385,1.5751726664705008,2.818814928524683,,,,-0.11,0.38,0.79,
53274.4,41.27460841728241,1.5749313824824156,2.782365462027011,,,,-0.06,0.38,0.79,
53274.4,41.81390916907914,1.5686318280106661,2.803732027350021,,,,-0.09,0.36,0.77,
53274.4,42.298826224849314,1.5625320521352455,2.8214766345493967,,,,-0.11,0.37,0.75,
53274.5,41.48490207292287,1.5985878171409476,2.81484595551602,,,,-0.08,0.39,0.79,
53274.5,42.82993579262056,1.5872351603610857,2.8087988307409333,,,,-0.07,0.40,0.79,
53274.5,42.72760466021937,1.5700774196577836,2.809998506637215,,,,-0.07,0.40,0.79,
53274.6,43.15315747427991,1.538641580536652,2.8112556909691806,,,,-0.20,0.40,0.78,
53274.6,43.236108751829185,1.5121255236334665,2.8163949764304377,,,,-0.20,0.38,0.78,
53274.6,43.778439899110154,1.348860239994828,2.8413499589498343,,,,-0.20,0.36,0.79,
53274.7,42.313348957509845,1.3296309736753993,2.8204429521060557,,,,-0.14,0.37,0.89,
53274.7,42.169226931495906,1.3724880808583095,2.8308805748868617,,,,-0.13,0.36,0.90,
53274.7,42.11506262609614,1.3689820847477765,2.8310025841423667,,,,-0.14,0.36,0.89,
53274.8,42.048156915612836,1.2462896930192717,2.8079906372551657,,,,-0.23,0.42,0.85,
53274.8,41.37483897249631,1.1702498749587729,2.7989699236295906,,,,-0.25,0.41,0.86,
53274.8,42.85844374216124,1.1780614758254637,2.7756074951490346,,,,-0.24,0.39,0.88,
53274.9,42.615852684183146,1.0344584365113076,2.799747321869031,,,,-0.33,0.43,0.84,
53274.9,43.02370858027002,1.1074379859375987,2.7740312185830103,,,,-0.32,0.44,0.83,
53274.9,43.37412823331438,1.1562225192992983,2.7535911549803136,,,,-0.32,0.44,0.82,
53275.0,42.53914315074999,0.8706526978376445,2.795029082399757,,,,-0.37,0.46,0.63,
53275.0,42.95177411935391,0.8476261943814118,2.8127299565481483,,,,-0.37,0.45,0.74,
53275.0,42.11249458296196,0.8219609448011859,2.8093864714539594,,,,-0.35,0.45,0.77,
53275.1,40.427669979854144,0.7612292148495658,2.7790643586694,,,,-0.34,0.47,0.66,
53275.1,40.60852127325003,0.7644222193634256,2.78542995415652,,,,-0.32,0.47,0.68,
53275.1,41.51750715059853,0.7774576209212171,2.8140304639554317,,,,-0.32,0.47,0.71,
53275.2,43.653731799240255,0.8116057538603153,2.801265882147982,,,,-0.31,0.45,0.68,
53275.2,42.47399910533502,0.737184651584571,2.861603914144575,,,,-0.31,0.45,0.68,
53275.2,42.39902947002442,0.740491286506545,2.8592282701200027,,,,-0.29,0.46,0.70,
53275.3,41.74202319006591,0.6393574860994015,2.787333515761234,,,,-0.36,0.46,0.61,
53275.3,41.598915851257466,0.61106370712897,2.7841746117958293,,,,-0.35,0.48,0.59,
53275.3,43.53804428313242,0.5115966105417387,2.787036021134714,,,,-0.37,0.49,0.56,
53275.4,42.70665638984162,0.4540016059331288,2.740065990802136,,,,-0.44,0.53,0.72,
53275.4,42.14298162209219,0.49955007704082466,2.759888433398028,,,,-0.45,0.53,0.73,
53275.4,41.77056499498181,0.5344889128671995,2.773328429886635,,,,-0.45,0.53,0.75,
53275.5,42.21507550626908,0.49147945025488565,2.7469393933554387,,,,-0.46,0.52,0.69,
53275.5,42.18295034726709,0.4875625921081914,2.740797739717083,,,,-0.46,0.52,0.71,
53275.5,42.087749999257504,0.4764842106751156,2.7239377953369135,,,,-0.47,0.51,0.73,
53275.6,41.127554024036,0.458416619224527,2.7580875549286885,,,,-0.46,0.50,0.62,
53275.6,41.60061778387431,0.4510049424385209,2.767269744829183,,,,-0.46,0.50,0.62,
53275.6,43.49950229600334,0.42094379850456953,2.8002606758728956,,,,-0.45,0.50,0.63,
53275.7,40.696381903063575,0.3940465921160819,2.750917656580425,,,,-0.37,0.53,0.64,
53275.7,41.027838110239244,0.36501564142067655,2.811286496195135,,,,-0.37,0.53,0.63,
53275.7,41.272200086741194,0.37065926128289217,2.811200407339726,,,,-0.37,0.53,0.61,
53275.8,40.47436225563042,0.3575186587623585,2.812320775060554,,,,-0.42,0.56,0.68,
53275.8,40.821178326942004,0.3656488248336995,2.788299692078574,,,,-0.40,0.56,0.67,
53275.8,40.993167723414594,0.36894252608807887,2.7770924161281307,,,,-0.39,0.56,0.64,
53275.9,41.74184830598665,0.40021542680816896,2.798565292988463,,,,-0.46,0.54,0.59,
53275.9,41.431390273559494,0.3575186587623585,2.820203470523149,,,,-0.46,0.54,0.59,
53275.9,42.30680323541357,0.2896156603141314,2.790089120801892,,,,-0.45,0.53,0.60,
53276.0,41.15572135195786,0.2579154102833326,2.7783298846197235,,,,-0.41,0.58,0.59,
53276.0,41.21923580077632,0.2880310222545778,2.781114195052773,,,,-0.41,0.58,0.61,
53276.0,41.39320838011956,0.362185846454657,2.7864400218998946,,,,-0.40,0.58,0.61,
53276.1,42.73808254940785,0.43526098023955245,2.815073726362842,,,,-0.38,0.54,0.69,
53276.1,42.50349279765135,0.43960075459909687,2.825669993873678,,,,-0.39,0.55,0.69,
53276.1,41.78249513851464,0.45668716456447944,2.861134522143303,,,,-0.39,0.55,0.70,
53276.2,41.45417228699664,0.5054080188349968,2.8317350326877992,,,,-0.39,0.53,0.68,
53276.2,42.821569331354496,0.4926850881734512,2.8346371916273463,,,,-0.39,0.53,0.69,
53276.2,42.80426497441581,0.483293478207267,2.83359476934,,,,-0.39,0.53,0.69,
53276.3,42.05209269465671,0.6280067980552398,2.826364198108288,,,,-0.36,0.54,0.66,
53276.3,41.30056779270716,0.5788673853033417,2.835432044347898,,,,-0.37,0.54,0.67,
53276.3,41.00664458353061,0.5573860392251393,2.838706050207513,,,,-0.35,0.54,0.68,
53276.4,43.66972521095135,0.5140902192888178,2.874387464430749,,,,-0.36,0.53,0.63,
53276.4,41.48011330746337,0.5880026035475676,2.8876668993190737,,,,-0.34,0.55,0.64,
53276.4,41.361883419399554,0.5653785394510032,2.8776986111019665,,,,-0.33,0.54,0.66,
53276.5,41.521836423742144,0.71152902159457,2.868223814287673,,,,-0.30,0.48,0.76,
53276.5,41.54143594051607,0.7662922082790075,2.8710132315138175,,,,-0.30,0.48,0.76,
53276.5,41.628300469752546,0.8865386264339653,2.874294669027686,,,,-0.30,0.49,0.74,
53276.6,42.836231160082235,0.887855042317152,2.9037175129229404,,,,-0.29,0.48,0.74,
53276.6,42.89750692056591,0.8930140314182972,2.8998359139048184,,,,-0.27,0.49,0.76,
53276.6,41.55135858188033,1.118284114980076,2.8975346569386975,,,,-0.26,0.50,0.76,
53276.7,42.39709541937985,1.1535954335587841,2.905401986925001,,,,-0.21,0.48,0.76,
53276.7,42.240774140633356,1.1916528771875292,2.91384417014044,,,,-0.21,0.48,0.76,
53276.7,42.40120045470411,1.396489446815705,2.915281360408571,,,,-0.21,0.48,0.77,
53276.8,40.64367847525615,1.343199046741118,2.8847075917167944,,,,-0.17,0.45,0.81,
53276.8,41.408030622090685,1.371722603314343,2.8847769173936118,,,,-0.14,0.45,0.79,
53276.8,41.68719827477016,1.3817354507736612,2.88477578564361,,,,-0.13,0.43,0.80,
53276.9,42.172117565993766,1.441296246108077,2.833782558114166,,,,-0.20,0.44,0.83,
53276.9,43.18116487544078,1.4489986378433246,2.8216595735999994,,,,-0.19,0.43,0.83,
53276.9,43.20192241092981,1.4352686128093959,2.855013883489903,,,,-0.18,0.43,0.82,
53277.0,41.79436086363805,1.4630402760852672,2.845858309121242,,,,-0.20,0.43,0.81,
53277.0,42.125729667271045,1.4728449021521193,2.8485595312913317,,,,-0.20,0.43,0.80,
53277.0,42.75246308693805,1.490867880352399,2.8534564531991653,,,,-0.19,0.43,0.81,
53277.1,42.52302199985321,1.4405096173402248,2.842086861226848,,,,-0.11,0.40,0.77,
53277.1,41.25594381419482,1.5463042873523811,2.8607825577540575,,,,-0.10,0.40,0.76,
53277.1,41.716865893784494,1.5846243131243996,2.860534563343687,,,,-0.10,0.41,0.78,
53277.2,42.24388358093986,1.5802225990489895,2.8354752824620135,,,,-0.15,0.41,0.79,
53277.2,41.97909003301524,1.575483792463074,2.831741314966617,,,,-0.13,0.42,0.81,
53277.2,42.62197672562829,1.6398075230539417,2.823215886688553,,,,-0.12,0.42,0.81,
53277.3,41.55009626944323,1.5483101575996614,2.8371997282335664,,,,-0.15,0.39,0.75,
53277.3,41.87894100857852,1.5283356315099614,2.8329479977062877,,,,-0.16,0.40,0.81,
53277.3,41.9836253794262,1.5223966547735643,2.831404082080714,,,,-0.17,0.41,0.88,
53277.4,41.75009940107927,1.5675068649753428,2.846050681583579,,,,-0.16,0.43,0.77,
53277.4,42.83907328596173,1.5756155665939198,2.8467117376935236,,,,-0.17,0.43,0.79,
53277.4,42.76039990458462,1.546934508242782,2.843134071163939,,,,-0.18,0.43,0.80,
53277.5,42.436838949196016,1.5906213153205353,2.8646655388864066,,,,-0.15,0.43,0.85,
53277.5,42.23538563811156,1.596809538263241,2.8649929029249184,,,,-0.17,0.43,0.88,
53277.5,41.910706269400904,1.6057776765217098,2.865197267823071,,,,-0.18,0.44,0.90,
53277.6,41.5006554165112,1.5414361903989255,2.807058599027606,,,,-0.18,0.38,0.84,
53277.6,42.5108950740866,1.6147156375697276,2.8312418005287965,,,,-0.17,0.40,0.81,
53277.6,42.04598791799284,1.6195570257592355,2.8291224814119564,,,,-0.17,0.40,0.78,
53277.7,42.546136134789016,1.6356301148461532,2.839541406508104,,,,-0.14,0.40,0.79,
53277.7,42.52026105282045,1.6301642309822775,2.8438966373700367,,,,-0.13,0.41,0.76,
53277.7,42.98702711283952,1.7274818367950326,2.8481907355579037,,,,-0.13,0.41,0.77,
53277.8,42.36304049522413,1.7543736707321889,2.8423157231530634,,,,-0.08,0.40,0.76,
53277.8,42.934399960870536,1.7296069698184826,2.841057261701884,,,,-0.08,0.40,0.74,
53277.8,43.088316281795,1.7232076591215906,2.8405075941740283,,,,-0.07,0.40,0.73,
53277.9,42.645774702776826,1.9150596333772694,2.8578032581116455,,,,-0.05,0.43,0.74,
53277.9,43.32987191303477,1.8663416025805346,2.8622272831498323,,,,-0.05,0.44,0.73,
53277.9,42.90234259338294,2.0071963068222605,2.8264879457531826,,,,-0.05,0.43,0.90,
53278.0,42.99326575174303,1.9647227153945686,2.8477108219011296,,,,0.05,0.44,0.78,
53278.0,44.03254251119279,1.919432831388357,2.848911215262027,,,,-0.07,0.36,0.79,
53278.0,42.77605638672176,1.9171385902439977,2.8582151185454783,,,,-0.09,0.37,0.78,
53278.1,42.71131583081936,1.7872164611035117,2.819878234376311,,,,-0.06,0.41,0.85,
53278.1,41.55769724130537,1.863845582271539,2.786839955509224,,,,-0.06,0.41,0.86,
53278.1,41.52484677876608,1.8586800537019843,2.7855115656247342,,,,-0.06,0.41,0.85,
53278.2,42.24140859393778,1.860075194410108,2.790873516888483,,,,-0.07,0.39,0.84,
53278.2,42.10891117091488,1.8687932503911182,2.7863691242550046,,,,-0.08,0.38,0.84,
53278.2,42.06547753205709,1.7284723172199052,2.789163038869705,,,,-0.09,0.38,0.86,
53278.3,41.835287736550825,1.7363013833818914,2.804441618669018,,,,-0.10,0.37,0.83,
53278.3,42.12863159420206,1.7132563387424795,2.7757055339917733,,,,-0.09,0.37,0.83,
53278.3,42.195548343397554,1.708820291212026,2.7696273550042676,,,,-0.08,0.37,0.84,
53278.4,41.22628773003944,1.7428083144241768,2.785499770981545,,,,-0.09,0.36,0.84,
53278.4,40.923536015354294,1.710970817493324,2.793561031709669,,,,-0.10,0.37,0.84,
53278.4,40.628134340626566,1.6764841387739293,2.801418277157959,,,,-0.10,0.37,0.84,
53278.5,42.27954351693027,1.6382348881227,2.7716989816114697,,,,-0.09,0.38,0.85,
53278.5,40.378947485044726,1.792564585218764,2.75969425739586,,,,-0.08,0.37,0.85,
53278.5,41.328121176748404,1.7671217960954977,2.778933059278479,,,,-0.08,0.38,0.86,
53278.6,41.963189821556696,1.770752873093336,2.7875099000979575,,,,-0.07,0.38,0.85,
53278.6,42.55916939978975,1.6319715625687006,2.7801951167518317,,,,-0.06,0.38,0.85,
53278.6,42.147646434884116,1.7028152832498589,2.780526751118204,,,,-0.06,0.38,0.84,
53278.7,41.323559866013476,1.6174156678413603,2.7751500496601347,,,,-0.11,0.37,0.82,
53278.7,41.28218259733853,1.6121847619405234,2.7764116608250005,,,,-0.10,0.38,0.81,
53278.7,43.1288777966689,1.6508794642408786,2.767749673324519,,,,-0.10,0.37,0.83,
53278.8,42.785010225545115,1.6685743758929015,2.776822247740846,,,,-0.12,0.37,0.86,
53278.8,43.43145749338836,1.6867972290522544,2.781765040880986,,,,-0.12,0.37,0.86,
53278.8,43.05787848930785,1.7232376360554016,2.7951730943053232,,,,-0.11,0.37,0.87,
