time,x,y,z
14:47:24:9,0.09,0.10,0.91
14:47:24:9,0.09,0.09,0.90
14:47:24:9,0.09,0.09,0.91
14:47:24:9,0.09,0.09,0.91
14:47:25:0,0.09,0.09,0.90
14:47:25:0,0.09,0.09,0.91
14:47:25:0,0.08,0.09,0.91
14:47:25:0,0.08,0.09,0.91
14:47:25:0,0.08,0.09,0.91
14:47:25:0,0.08,0.09,0.91
14:47:25:0,0.08,0.09,0.91
14:47:25:0,0.08,0.09,0.91
14:47:25:0,0.09,0.10,0.91
14:47:25:0,0.09,0.09,0.92
14:47:25:0,0.09,0.09,0.91
14:47:25:0,0.10,0.09,0.91
14:47:25:0,0.10,0.10,0.91
14:47:25:0,0.10,0.09,0.91
14:47:25:0,0.10,0.09,0.91
14:47:25:0,0.10,0.09,0.91
14:47:25:0,0.09,0.09,0.91
14:47:25:0,0.10,0.09,0.91
14:47:25:0,0.10,0.09,0.92
14:47:25:0,0.10,0.09,0.92
14:47:25:1,0.11,0.09,0.92
14:47:25:1,0.10,0.09,0.92
14:47:25:1,0.10,0.09,0.91
14:47:25:1,0.10,0.09,0.91
14:47:25:1,0.10,0.10,0.90
14:47:25:1,0.10,0.10,0.90
14:47:25:1,0.10,0.10,0.91
14:47:25:1,0.10,0.10,0.91
14:47:25:1,0.10,0.10,0.92
14:47:25:1,0.10,0.10,0.91
14:47:25:1,0.09,0.10,0.90
14:47:25:1,0.09,0.09,0.91
14:47:25:1,0.09,0.10,0.90
14:47:25:1,0.09,0.10,0.91
14:47:25:1,0.09,0.10,0.91
14:47:25:1,0.09,0.10,0.91
14:47:25:1,0.09,0.10,0.90
14:47:25:1,0.09,0.11,0.91
14:47:25:1,0.10,0.10,0.91
14:47:25:1,0.09,0.09,0.91
14:47:25:2,0.09,0.10,0.91
14:47:25:2,0.10,0.09,0.92
14:47:25:2,0.10,0.09,0.91
14:47:25:2,0.11,0.09,0.92
14:47:25:2,0.11,0.09,0.92
14:47:25:2,0.11,0.09,0.91
14:47:25:2,0.11,0.09,0.91
14:47:25:2,0.10,0.09,0.91
14:47:25:2,0.10,0.09,0.91
14:47:25:2,0.10,0.09,0.91
14:47:25:2,0.10,0.09,0.91
14:47:25:2,0.10,0.09,0.91
14:47:25:2,0.10,0.09,0.91
14:47:25:2,0.10,0.10,0.91
14:47:25:2,0.10,0.10,0.91
14:47:25:2,0.09,0.10,0.91
14:47:25:2,0.10,0.10,0.91
14:47:25:2,0.10,0.10,0.90
14:47:25:2,0.09,0.10,0.91
14:47:25:2,0.09,0.10,0.91
14:47:25:3,0.09,0.10,0.90
14:47:25:3,0.09,0.10,0.91
14:47:25:3,0.09,0.10,0.90
14:47:25:3,0.09,0.10,0.91
14:47:25:3,0.09,0.09,0.91
14:47:25:3,0.09,0.09,0.91
14:47:25:3,0.09,0.08,0.92
14:47:25:3,0.10,0.09,0.92
14:47:25:3,0.10,0.09,0.91
14:47:25:3,0.10,0.08,0.92
14:47:25:3,0.10,0.09,0.91
14:47:25:3,0.10,0.09,0.91
14:47:25:3,0.10,0.09,0.91
14:47:25:3,0.10,0.09,0.91
14:47:25:3,0.10,0.10,0.91
14:47:25:3,0.10,0.10,0.91
14:47:25:3,0.09,0.10,0.91
14:47:25:3,0.09,0.10,0.91
14:47:25:3,0.10,0.10,0.91
14:47:25:3,0.10,0.09,0.90
14:47:25:4,0.09,0.09,0.91
14:47:25:4,0.09,0.09,0.91
14:47:25:4,0.09,0.09,0.91
14:47:25:4,0.10,0.09,0.91
14:47:25:4,0.10,0.08,0.91
14:47:25:4,0.10,0.08,0.91
14:47:25:4,0.10,0.08,0.91
14:47:25:4,0.11,0.08,0.91
14:47:25:4,0.11,0.08,0.91
14:47:25:4,0.10,0.09,0.91
14:47:25:4,0.10,0.09,0.91
14:47:25:4,0.10,0.10,0.91
14:47:25:4,0.10,0.10,0.91
14:47:25:4,0.10,0.10,0.90
14:47:25:4,0.10,0.10,0.91
14:47:25:4,0.10,0.11,0.91
14:47:25:4,0.10,0.11,0.91
14:47:25:4,0.10,0.11,0.90
14:47:25:4,0.09,0.10,0.90
14:47:25:4,0.09,0.10,0.91
14:47:25:4,0.10,0.10,0.91
14:47:25:5,0.09,0.10,0.90
14:47:25:5,0.09,0.10,0.91
14:47:25:5,0.09,0.10,0.90
14:47:25:5,0.09,0.09,0.91
14:47:25:5,0.09,0.09,0.91
14:47:25:5,0.09,0.10,0.91
14:47:25:5,0.09,0.09,0.91
14:47:25:5,0.10,0.10,0.92
14:47:25:5,0.10,0.09,0.91
14:47:25:5,0.10,0.09,0.91
14:47:25:5,0.10,0.10,0.91
14:47:25:5,0.10,0.09,0.91
14:47:25:5,0.10,0.10,0.90
14:47:25:5,0.10,0.10,0.90
14:47:25:5,0.09,0.09,0.91
14:47:25:5,0.09,0.09,0.90
14:47:25:5,0.09,0.09,0.91
14:47:25:5,0.10,0.09,0.90
14:47:25:5,0.10,0.09,0.91
14:47:25:5,0.10,0.09,0.91
14:47:25:6,0.10,0.09,0.91
14:47:25:6,0.10,0.09,0.91
14:47:25:6,0.10,0.09,0.92
14:47:25:6,0.11,0.10,0.91
14:47:25:6,0.11,0.10,0.91
14:47:25:6,0.11,0.10,0.90
14:47:25:6,0.11,0.10,0.92
14:47:25:6,0.11,0.10,0.91
14:47:25:6,0.11,0.10,0.90
14:47:25:6,0.11,0.10,0.91
14:47:25:6,0.10,0.10,0.91
14:47:25:6,0.10,0.10,0.91
14:47:25:6,0.10,0.09,0.91
14:47:25:6,0.10,0.09,0.91
14:47:25:6,0.10,0.09,0.91
14:47:25:6,0.10,0.09,0.91
14:47:25:6,0.09,0.09,0.91
14:47:25:6,0.10,0.09,0.91
14:47:25:6,0.10,0.09,0.91
14:47:25:6,0.09,0.09,0.91
14:47:25:7,0.10,0.10,0.91
14:47:25:7,0.09,0.10,0.92
14:47:25:7,0.09,0.10,0.91
14:47:25:7,0.10,0.10,0.91
14:47:25:7,0.09,0.10,0.91
14:47:25:7,0.09,0.10,0.90
14:47:25:7,0.09,0.10,0.91
14:47:25:7,0.09,0.10,0.91
14:47:25:7,0.09,0.10,0.91
14:47:25:7,0.09,0.09,0.90
14:47:25:7,0.09,0.09,0.91
14:47:25:7,0.09,0.09,0.90
14:47:25:7,0.09,0.09,0.91
14:47:25:7,0.09,0.09,0.91
14:47:25:7,0.10,0.09,0.91
14:47:25:7,0.10,0.09,0.90
14:47:25:7,0.10,0.09,0.90
14:47:25:7,0.10,0.09,0.90
14:47:25:7,0.10,0.09,0.91
14:47:25:7,0.10,0.10,0.90
14:47:25:7,0.10,0.10,0.91
14:47:25:8,0.10,0.10,0.92
14:47:25:8,0.11,0.10,0.91
14:47:25:8,0.10,0.10,0.91
14:47:25:8,0.11,0.10,0.91
14:47:25:8,0.11,0.10,0.91
14:47:25:8,0.11,0.10,0.92
14:47:25:8,0.11,0.09,0.91
14:47:25:8,0.11,0.09,0.92
14:47:25:8,0.11,0.09,0.91
14:47:25:8,0.11,0.09,0.91
14:47:25:8,0.11,0.10,0.91
14:47:25:8,0.11,0.09,0.91
14:47:25:8,0.10,0.10,0.91
14:47:25:8,0.10,0.10,0.90
14:47:25:8,0.10,0.09,0.90
14:47:25:8,0.10,0.10,0.90
14:47:25:8,0.10,0.09,0.91
14:47:25:8,0.10,0.10,0.91
14:47:25:8,0.10,0.09,0.90
14:47:25:8,0.10,0.09,0.91
14:47:25:9,0.10,0.09,0.91
14:47:25:9,0.10,0.09,0.91
14:47:25:9,0.10,0.10,0.90
14:47:25:9,0.10,0.10,0.91
14:47:25:9,0.10,0.10,0.91
14:47:25:9,0.10,0.10,0.91
14:47:25:9,0.10,0.10,0.91
14:47:25:9,0.11,0.10,0.90
14:47:25:9,0.11,0.10,0.90
14:47:25:9,0.11,0.10,0.90
14:47:25:9,0.10,0.10,0.90
14:47:25:9,0.10,0.10,0.91
14:47:25:9,0.10,0.10,0.91
14:47:25:9,0.10,0.10,0.91
14:47:25:9,0.10,0.10,0.91
14:47:25:9,0.10,0.10,0.90
14:47:25:9,0.10,0.10,0.91
14:47:25:9,0.10,0.09,0.91
14:47:25:9,0.10,0.10,0.91
14:47:25:9,0.10,0.10,0.91
14:47:26:0,0.10,0.10,0.91
14:47:26:0,0.10,0.09,0.91
14:47:26:0,0.10,0.10,0.90
14:47:26:0,0.10,0.10,0.91
14:47:26:0,0.10,0.10,0.91
14:47:26:0,0.10,0.10,0.91
14:47:26:0,0.10,0.09,0.91
14:47:26:0,0.10,0.09,0.91
14:47:26:0,0.10,0.09,0.91
14:47:26:0,0.10,0.09,0.91
14:47:26:0,0.11,0.09,0.91
14:47:26:0,0.11,0.09,0.91
14:47:26:0,0.11,0.09,0.91
14:47:26:0,0.11,0.09,0.91
14:47:26:0,0.11,0.09,0.91
14:47:26:0,0.11,0.09,0.91
14:47:26:0,0.11,0.09,0.90
14:47:26:0,0.11,0.09,0.91
14:47:26:0,0.11,0.09,0.91
14:47:26:0,0.10,0.09,0.90
14:47:26:1,0.11,0.09,0.91
14:47:26:1,0.10,0.09,0.91
14:47:26:1,0.10,0.09,0.91
14:47:26:1,0.11,0.09,0.91
14:47:26:1,0.11,0.09,0.92
14:47:26:1,0.11,0.09,0.91
14:47:26:1,0.11,0.09,0.90
14:47:26:1,0.11,0.09,0.92
14:47:26:1,0.11,0.10,0.91
14:47:26:1,0.11,0.10,0.91
14:47:26:1,0.11,0.10,0.91
14:47:26:1,0.11,0.10,0.91
14:47:26:1,0.11,0.09,0.91
14:47:26:1,0.11,0.10,0.90
14:47:26:1,0.11,0.10,0.91
14:47:26:1,0.10,0.10,0.91
14:47:26:1,0.10,0.09,0.91
14:47:26:1,0.10,0.09,0.91
14:47:26:1,0.10,0.09,0.91
14:47:26:1,0.10,0.09,0.90
14:47:26:1,0.10,0.09,0.91
14:47:26:2,0.10,0.09,0.90
14:47:26:2,0.11,0.09,0.91
14:47:26:2,0.11,0.09,0.91
14:47:26:2,0.12,0.09,0.91
14:47:26:2,0.12,0.09,0.91
14:47:26:2,0.12,0.09,0.91
14:47:26:2,0.11,0.10,0.91
14:47:26:2,0.12,0.10,0.91
14:47:26:2,0.12,0.10,0.91
14:47:26:2,0.12,0.10,0.90
14:47:26:2,0.11,0.10,0.91
14:47:26:2,0.11,0.10,0.90
14:47:26:2,0.11,0.09,0.91
14:47:26:2,0.11,0.09,0.90
14:47:26:2,0.11,0.09,0.90
14:47:26:2,0.10,0.09,0.89
14:47:26:2,0.10,0.09,0.90
14:47:26:2,0.10,0.09,0.90
14:47:26:2,0.10,0.10,0.91
14:47:26:2,0.10,0.10,0.89
14:47:26:3,0.10,0.09,0.90
14:47:26:3,0.10,0.10,0.90
14:47:26:3,0.09,0.10,0.90
14:47:26:3,0.10,0.10,0.90
14:47:26:3,0.10,0.10,0.90
14:47:26:3,0.09,0.10,0.90
14:47:26:3,0.10,0.10,0.90
14:47:26:3,0.10,0.10,0.90
14:47:26:3,0.10,0.09,0.90
14:47:26:3,0.10,0.10,0.91
14:47:26:3,0.11,0.09,0.90
14:47:26:3,0.10,0.10,0.91
14:47:26:3,0.11,0.09,0.91
14:47:26:3,0.11,0.09,0.90
14:47:26:3,0.11,0.09,0.91
14:47:26:3,0.11,0.10,0.91
14:47:26:3,0.11,0.10,0.92
14:47:26:3,0.11,0.09,0.91
14:47:26:3,0.11,0.09,0.91
14:47:26:3,0.12,0.09,0.92
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.09,0.92
14:47:26:4,0.11,0.09,0.92
14:47:26:4,0.11,0.09,0.90
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.09,0.92
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.10,0.09,0.91
14:47:26:4,0.11,0.09,0.90
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.08,0.91
14:47:26:4,0.11,0.09,0.91
14:47:26:4,0.11,0.09,0.90
14:47:26:5,0.11,0.09,0.91
14:47:26:5,0.11,0.09,0.91
14:47:26:5,0.11,0.09,0.91
14:47:26:5,0.11,0.09,0.92
14:47:26:5,0.12,0.09,0.92
14:47:26:5,0.12,0.09,0.92
14:47:26:5,0.12,0.10,0.91
14:47:26:5,0.12,0.10,0.92
14:47:26:5,0.12,0.11,0.92
14:47:26:5,0.12,0.11,0.91
14:47:26:5,0.12,0.11,0.91
14:47:26:5,0.12,0.10,0.91
14:47:26:5,0.12,0.10,0.90
14:47:26:5,0.11,0.10,0.91
14:47:26:5,0.11,0.10,0.90
14:47:26:5,0.11,0.10,0.90
14:47:26:5,0.10,0.10,0.90
14:47:26:5,0.10,0.10,0.89
14:47:26:5,0.09,0.10,0.89
14:47:26:5,0.09,0.09,0.90
14:47:26:6,0.09,0.09,0.89
14:47:26:6,0.09,0.09,0.89
14:47:26:6,0.09,0.08,0.89
14:47:26:6,0.09,0.08,0.89
14:47:26:6,0.09,0.08,0.90
14:47:26:6,0.09,0.08,0.90
14:47:26:6,0.09,0.09,0.90
14:47:26:6,0.09,0.09,0.91
14:47:26:6,0.09,0.10,0.91
14:47:26:6,0.09,0.09,0.90
14:47:26:6,0.09,0.10,0.92
14:47:26:6,0.08,0.10,0.91
14:47:26:6,0.08,0.10,0.91
14:47:26:6,0.08,0.10,0.91
14:47:26:6,0.08,0.10,0.91
14:47:26:6,0.09,0.10,0.92
14:47:26:6,0.09,0.10,0.91
14:47:26:6,0.09,0.09,0.91
14:47:26:7,0.09,0.10,0.91
14:47:26:7,0.10,0.09,0.91
14:47:26:7,0.10,0.09,0.91
14:47:26:7,0.11,0.09,0.91
14:47:26:7,0.11,0.10,0.91
14:47:26:7,0.11,0.10,0.90
14:47:26:7,0.11,0.10,0.91
14:47:26:7,0.12,0.10,0.90
14:47:26:7,0.12,0.10,0.90
14:47:26:7,0.12,0.10,0.91
14:47:26:7,0.12,0.10,0.91
14:47:26:7,0.11,0.10,0.90
14:47:26:7,0.11,0.10,0.91
14:47:26:7,0.11,0.10,0.91
14:47:26:7,0.10,0.09,0.91
14:47:26:7,0.10,0.10,0.91
14:47:26:7,0.10,0.10,0.91
14:47:26:7,0.10,0.10,0.91
14:47:26:7,0.10,0.10,0.91
14:47:26:7,0.10,0.10,0.91
14:47:26:7,0.10,0.10,0.91
14:47:26:7,0.09,0.10,0.90
14:47:26:8,0.09,0.10,0.89
14:47:26:8,0.09,0.10,0.90
14:47:26:8,0.09,0.09,0.89
14:47:26:8,0.09,0.09,0.90
14:47:26:8,0.10,0.08,0.91
14:47:26:8,0.09,0.08,0.91
14:47:26:8,0.10,0.08,0.91
14:47:26:8,0.10,0.08,0.91
14:47:26:8,0.10,0.08,0.91
14:47:26:8,0.10,0.08,0.91
14:47:26:8,0.10,0.08,0.91
14:47:26:8,0.11,0.08,0.91
14:47:26:8,0.11,0.09,0.92
14:47:26:8,0.10,0.09,0.92
14:47:26:8,0.11,0.09,0.91
14:47:26:8,0.10,0.10,0.91
14:47:26:8,0.11,0.11,0.91
14:47:26:8,0.10,0.10,0.91
14:47:26:8,0.09,0.10,0.90
14:47:26:8,0.09,0.10,0.89
14:47:26:8,0.09,0.10,0.90
14:47:26:9,0.09,0.09,0.90
14:47:26:9,0.09,0.09,0.90
14:47:26:9,0.09,0.09,0.89
14:47:26:9,0.09,0.08,0.88
14:47:26:9,0.08,0.08,0.90
14:47:26:9,0.09,0.08,0.89
14:47:26:9,0.09,0.08,0.90
14:47:26:9,0.10,0.08,0.91
14:47:26:9,0.10,0.08,0.90
14:47:26:9,0.10,0.08,0.91
14:47:26:9,0.10,0.09,0.90
14:47:26:9,0.10,0.09,0.90
14:47:26:9,0.10,0.09,0.91
14:47:26:9,0.10,0.09,0.91
14:47:26:9,0.11,0.09,0.91
14:47:26:9,0.10,0.09,0.91
14:47:26:9,0.10,0.09,0.90
14:47:26:9,0.10,0.09,0.91
14:47:26:9,0.10,0.09,0.91
14:47:26:9,0.10,0.09,0.91
14:47:27:0,0.11,0.09,0.91
14:47:27:0,0.11,0.09,0.91
14:47:27:0,0.11,0.09,0.92
14:47:27:0,0.11,0.09,0.91
14:47:27:0,0.11,0.09,0.91
14:47:27:0,0.11,0.09,0.91
14:47:27:0,0.11,0.10,0.91
14:47:27:0,0.11,0.10,0.90
14:47:27:0,0.11,0.10,0.90
14:47:27:0,0.11,0.10,0.90
14:47:27:0,0.11,0.11,0.90
14:47:27:0,0.11,0.11,0.90
14:47:27:0,0.11,0.11,0.89
14:47:27:0,0.10,0.11,0.89
14:47:27:0,0.10,0.11,0.89
14:47:27:0,0.10,0.10,0.89
14:47:27:1,0.11,0.10,0.90
14:47:27:1,0.11,0.10,0.90
14:47:27:1,0.11,0.09,0.90
14:47:27:1,0.11,0.09,0.90
14:47:27:1,0.11,0.09,0.91
14:47:27:1,0.11,0.09,0.90
14:47:27:1,0.11,0.10,0.91
14:47:27:1,0.11,0.10,0.92
14:47:27:1,0.11,0.11,0.92
14:47:27:1,0.11,0.11,0.92
14:47:27:1,0.11,0.11,0.92
14:47:27:1,0.11,0.12,0.93
14:47:27:1,0.11,0.11,0.92
14:47:27:1,0.11,0.12,0.92
14:47:27:1,0.11,0.11,0.92
14:47:27:1,0.10,0.11,0.92
14:47:27:1,0.10,0.11,0.92
14:47:27:1,0.10,0.11,0.92
14:47:27:1,0.10,0.11,0.92
14:47:27:1,0.09,0.10,0.92
14:47:27:1,0.09,0.10,0.92
14:47:27:1,0.09,0.11,0.92
14:47:27:1,0.09,0.10,0.91
14:47:27:1,0.09,0.10,0.91
14:47:27:2,0.10,0.10,0.90
14:47:27:2,0.10,0.09,0.91
14:47:27:2,0.10,0.09,0.91
14:47:27:2,0.10,0.09,0.90
14:47:27:2,0.10,0.09,0.90
14:47:27:2,0.10,0.09,0.90
14:47:27:2,0.10,0.08,0.91
14:47:27:2,0.10,0.08,0.90
14:47:27:2,0.09,0.08,0.90
14:47:27:2,0.10,0.09,0.90
14:47:27:2,0.10,0.09,0.91
14:47:27:2,0.10,0.09,0.91
14:47:27:2,0.10,0.09,0.91
14:47:27:2,0.10,0.10,0.91
14:47:27:2,0.10,0.10,0.91
14:47:27:2,0.10,0.10,0.91
14:47:27:2,0.10,0.10,0.91
14:47:27:2,0.10,0.10,0.90
14:47:27:2,0.11,0.09,0.91
14:47:27:2,0.11,0.09,0.91
14:47:27:2,0.11,0.09,0.91
14:47:27:3,0.11,0.09,0.91
14:47:27:3,0.11,0.08,0.90
14:47:27:3,0.11,0.08,0.90
14:47:27:3,0.12,0.08,0.90
14:47:27:3,0.12,0.09,0.90
14:47:27:3,0.12,0.09,0.90
14:47:27:3,0.12,0.09,0.91
14:47:27:3,0.12,0.09,0.90
14:47:27:3,0.12,0.09,0.91
14:47:27:3,0.11,0.09,0.90
14:47:27:3,0.12,0.09,0.90
14:47:27:3,0.12,0.09,0.90
14:47:27:3,0.12,0.09,0.91
14:47:27:3,0.12,0.09,0.91
14:47:27:3,0.11,0.09,0.90
14:47:27:3,0.12,0.09,0.91
14:47:27:3,0.12,0.09,0.91
14:47:27:3,0.12,0.09,0.91
14:47:27:3,0.12,0.09,0.90
14:47:27:3,0.12,0.09,0.91
14:47:27:4,0.13,0.09,0.91
14:47:27:4,0.12,0.09,0.91
14:47:27:4,0.13,0.09,0.91
14:47:27:4,0.12,0.09,0.91
14:47:27:4,0.12,0.09,0.91
14:47:27:4,0.13,0.09,0.91
14:47:27:4,0.13,0.09,0.92
14:47:27:4,0.13,0.09,0.92
14:47:27:4,0.13,0.10,0.92
14:47:27:4,0.13,0.10,0.91
14:47:27:4,0.12,0.10,0.91
14:47:27:4,0.12,0.10,0.91
14:47:27:4,0.13,0.10,0.91
14:47:27:4,0.13,0.11,0.91
14:47:27:4,0.13,0.11,0.91
14:47:27:4,0.12,0.11,0.91
14:47:27:4,0.12,0.11,0.91
14:47:27:4,0.12,0.11,0.90
14:47:27:4,0.12,0.12,0.90
14:47:27:4,0.12,0.11,0.90
14:47:27:5,0.12,0.11,0.90
14:47:27:5,0.11,0.11,0.90
14:47:27:5,0.11,0.10,0.90
14:47:27:5,0.11,0.10,0.90
14:47:27:5,0.11,0.10,0.90
14:47:27:5,0.11,0.10,0.90
14:47:27:5,0.11,0.10,0.91
14:47:27:5,0.10,0.09,0.91
14:47:27:5,0.11,0.09,0.91
14:47:27:5,0.11,0.10,0.91
14:47:27:5,0.11,0.10,0.91
14:47:27:5,0.11,0.10,0.91
14:47:27:5,0.11,0.10,0.91
14:47:27:5,0.11,0.10,0.91
14:47:27:5,0.11,0.10,0.91
14:47:27:5,0.11,0.10,0.91
14:47:27:5,0.11,0.10,0.91
14:47:27:5,0.11,0.10,0.92
14:47:27:5,0.11,0.10,0.91
14:47:27:5,0.11,0.10,0.91
14:47:27:5,0.11,0.10,0.91
14:47:27:6,0.11,0.10,0.91
14:47:27:6,0.11,0.10,0.90
14:47:27:6,0.11,0.10,0.90
14:47:27:6,0.11,0.10,0.90
14:47:27:6,0.11,0.10,0.90
14:47:27:6,0.11,0.10,0.89
14:47:27:6,0.11,0.09,0.89
14:47:27:6,0.11,0.09,0.89
14:47:27:6,0.11,0.09,0.88
14:47:27:6,0.11,0.09,0.89
14:47:27:6,0.11,0.09,0.89
14:47:27:6,0.11,0.08,0.90
14:47:27:6,0.12,0.09,0.90
14:47:27:6,0.12,0.09,0.90
14:47:27:6,0.13,0.09,0.90
14:47:27:6,0.12,0.09,0.90
14:47:27:6,0.13,0.09,0.91
14:47:27:6,0.14,0.10,0.91
14:47:27:6,0.14,0.11,0.91
14:47:27:6,0.15,0.11,0.91
14:47:27:7,0.14,0.11,0.90
14:47:27:7,0.15,0.12,0.91
14:47:27:7,0.15,0.11,0.91
14:47:27:7,0.15,0.11,0.90
14:47:27:7,0.14,0.11,0.91
14:47:27:7,0.14,0.11,0.91
14:47:27:7,0.14,0.11,0.90
14:47:27:7,0.14,0.10,0.90
14:47:27:7,0.14,0.10,0.90
14:47:27:7,0.14,0.10,0.91
14:47:27:7,0.14,0.10,0.91
14:47:27:7,0.13,0.10,0.91
14:47:27:7,0.14,0.10,0.91
14:47:27:7,0.14,0.10,0.91
14:47:27:7,0.13,0.11,0.91
14:47:27:7,0.13,0.11,0.91
14:47:27:7,0.13,0.11,0.91
14:47:27:7,0.13,0.12,0.91
14:47:27:7,0.13,0.11,0.91
14:47:27:7,0.13,0.11,0.90
14:47:27:8,0.13,0.11,0.90
14:47:27:8,0.13,0.11,0.90
14:47:27:8,0.13,0.11,0.90
14:47:27:8,0.13,0.10,0.90
14:47:27:8,0.12,0.10,0.90
14:47:27:8,0.12,0.10,0.90
14:47:27:8,0.12,0.10,0.90
14:47:27:8,0.13,0.10,0.90
14:47:27:8,0.13,0.10,0.90
14:47:27:8,0.12,0.10,0.90
14:47:27:8,0.13,0.10,0.90
14:47:27:8,0.12,0.11,0.90
14:47:27:8,0.12,0.10,0.90
14:47:27:8,0.12,0.10,0.90
14:47:27:8,0.12,0.11,0.90
14:47:27:8,0.12,0.11,0.91
14:47:27:8,0.12,0.10,0.91
14:47:27:8,0.12,0.10,0.90
14:47:27:8,0.13,0.10,0.91
14:47:27:9,0.13,0.10,0.90
14:47:27:9,0.13,0.10,0.90
14:47:27:9,0.13,0.10,0.91
14:47:27:9,0.13,0.10,0.91
14:47:27:9,0.13,0.10,0.90
14:47:27:9,0.13,0.10,0.90
14:47:27:9,0.13,0.11,0.71
14:47:27:9,0.15,0.10,0.66
14:47:27:9,0.12,0.08,0.86
14:47:27:9,0.11,0.08,0.98
14:47:27:9,0.10,0.08,0.99
14:47:27:9,0.09,0.08,0.96
14:47:27:9,0.09,0.07,0.95
14:47:27:9,0.09,0.09,0.93
14:47:27:9,0.10,0.09,0.92
14:47:27:9,0.11,0.10,0.90
14:47:27:9,0.12,0.11,0.91
14:47:27:9,0.13,0.12,0.94
14:47:27:9,0.14,0.12,0.97
14:47:27:9,0.16,0.12,0.99
14:47:27:9,0.17,0.13,1.00
14:47:27:9,0.20,0.14,0.99
14:47:28:0,0.21,0.14,0.96
14:47:28:0,0.23,0.14,0.93
14:47:28:0,0.22,0.13,0.90
14:47:28:0,0.19,0.12,0.88
14:47:28:0,0.18,0.10,0.90
14:47:28:0,0.16,0.09,0.90
14:47:28:0,0.14,0.08,0.90
14:47:28:0,0.12,0.07,0.89
14:47:28:0,0.11,0.06,0.87
14:47:28:0,0.10,0.06,0.86
14:47:28:0,0.09,0.06,0.87
14:47:28:0,0.09,0.07,0.86
14:47:28:0,0.08,0.07,0.86
14:47:28:0,0.09,0.08,0.87
14:47:28:0,0.09,0.09,0.87
14:47:28:0,0.09,0.10,0.87
14:47:28:0,0.10,0.10,0.88
14:47:28:0,0.11,0.11,0.88
14:47:28:0,0.11,0.11,0.89
14:47:28:0,0.12,0.11,0.90
14:47:28:1,0.13,0.11,0.91
14:47:28:1,0.13,0.12,0.91
14:47:28:1,0.13,0.11,0.92
14:47:28:1,0.13,0.11,0.92
14:47:28:1,0.14,0.11,0.92
14:47:28:1,0.14,0.11,0.91
14:47:28:1,0.14,0.11,0.91
14:47:28:1,0.13,0.10,0.92
14:47:28:1,0.14,0.11,0.91
14:47:28:1,0.13,0.10,0.91
14:47:28:1,0.14,0.10,0.91
14:47:28:1,0.13,0.10,0.91
14:47:28:1,0.13,0.10,0.90
14:47:28:1,0.13,0.10,0.90
14:47:28:1,0.13,0.10,0.90
14:47:28:1,0.13,0.09,0.91
14:47:28:1,0.13,0.10,0.89
14:47:28:1,0.13,0.10,0.90
14:47:28:1,0.13,0.09,0.90
14:47:28:1,0.13,0.09,0.90
14:47:28:2,0.12,0.10,0.90
14:47:28:2,0.12,0.10,0.90
14:47:28:2,0.12,0.10,0.91
14:47:28:2,0.12,0.10,0.90
14:47:28:2,0.12,0.10,0.91
14:47:28:2,0.11,0.10,0.91
14:47:28:2,0.12,0.11,0.91
14:47:28:2,0.12,0.11,0.90
14:47:28:2,0.12,0.11,0.90
14:47:28:2,0.12,0.10,0.90
14:47:28:2,0.11,0.11,0.90
14:47:28:2,0.11,0.11,0.91
14:47:28:2,0.11,0.10,0.90
14:47:28:2,0.11,0.10,0.90
14:47:28:2,0.12,0.10,0.90
14:47:28:2,0.11,0.10,0.90
14:47:28:2,0.12,0.10,0.90
14:47:28:2,0.12,0.10,0.91
14:47:28:2,0.12,0.10,0.91
14:47:28:2,0.13,0.10,0.91
14:47:28:3,0.13,0.10,0.91
14:47:28:3,0.13,0.11,0.91
14:47:28:3,0.13,0.10,0.92
14:47:28:3,0.13,0.10,0.91
14:47:28:3,0.13,0.11,0.91
14:47:28:3,0.14,0.11,0.90
14:47:28:3,0.13,0.11,0.90
14:47:28:3,0.13,0.11,0.90
14:47:28:3,0.13,0.10,0.90
14:47:28:3,0.13,0.10,0.89
14:47:28:3,0.13,0.10,0.89
14:47:28:3,0.13,0.10,0.90
14:47:28:3,0.13,0.10,0.89
14:47:28:3,0.12,0.10,0.89
14:47:28:3,0.12,0.10,0.89
14:47:28:3,0.12,0.10,0.89
14:47:28:3,0.12,0.09,0.89
14:47:28:3,0.12,0.10,0.91
14:47:28:3,0.12,0.10,0.89
14:47:28:4,0.13,0.10,0.90
14:47:28:4,0.13,0.10,0.91
14:47:28:4,0.13,0.10,0.91
14:47:28:4,0.13,0.11,0.90
14:47:28:4,0.13,0.11,0.91
14:47:28:4,0.14,0.11,0.91
14:47:28:4,0.14,0.11,0.90
14:47:28:4,0.14,0.10,0.91
