time,x,y,z
19:47:33:30,0.10,-0.69,0.77
19:47:33:32,0.10,-0.69,0.77
19:47:33:33,0.10,-0.69,0.77
19:47:33:35,0.10,-0.69,0.78
19:47:33:36,0.10,-0.69,0.78
19:47:33:43,0.10,-0.69,0.76
19:47:33:45,0.10,-0.68,0.76
19:47:33:47,0.10,-0.68,0.76
19:47:33:61,0.10,-0.68,0.75
19:47:33:62,0.10,-0.68,0.75
19:47:33:71,0.09,-0.69,0.75
19:47:33:72,0.10,-0.68,0.74
19:47:33:79,0.10,-0.68,0.75
19:47:33:80,0.10,-0.68,0.73
19:47:33:84,0.10,-0.69,0.72
19:47:33:86,0.10,-0.69,0.72
19:47:33:125,0.09,-0.69,0.72
19:47:33:126,0.09,-0.69,0.72
19:47:33:127,0.09,-0.69,0.71
19:47:33:128,0.08,-0.69,0.71
19:47:33:128,0.08,-0.68,0.71
19:47:33:129,0.08,-0.68,0.71
19:47:33:130,0.07,-0.69,0.70
19:47:33:131,0.07,-0.68,0.71
19:47:33:134,0.06,-0.68,0.71
19:47:33:134,0.06,-0.69,0.70
19:47:33:144,0.06,-0.68,0.71
19:47:33:146,0.06,-0.68,0.71
19:47:33:154,0.06,-0.68,0.71
19:47:33:154,0.05,-0.68,0.69
19:47:33:164,0.05,-0.68,0.70
19:47:33:208,0.05,-0.68,0.70
19:47:33:209,0.04,-0.68,0.70
19:47:33:210,0.04,-0.68,0.69
19:47:33:211,0.05,-0.68,0.69
19:47:33:212,0.04,-0.68,0.69
19:47:33:213,0.04,-0.69,0.69
19:47:33:214,0.04,-0.69,0.68
19:47:33:215,0.04,-0.69,0.69
19:47:33:216,0.05,-0.69,0.69
19:47:33:217,0.05,-0.69,0.69
19:47:33:230,0.05,-0.68,0.69
19:47:33:231,0.05,-0.68,0.69
19:47:33:234,0.05,-0.69,0.70
19:47:33:235,0.05,-0.68,0.69
19:47:33:244,0.05,-0.69,0.70
19:47:33:245,0.05,-0.69,0.69
19:47:33:254,0.04,-0.69,0.70
19:47:33:256,0.04,-0.69,0.69
19:47:33:263,0.04,-0.69,0.70
19:47:33:266,0.04,-0.69,0.70
19:47:33:273,0.05,-0.69,0.70
19:47:33:274,0.04,-0.68,0.70
19:47:33:298,0.05,-0.69,0.70
19:47:33:299,0.05,-0.69,0.70
19:47:33:300,0.05,-0.68,0.70
19:47:33:301,0.05,-0.69,0.70
19:47:33:303,0.05,-0.69,0.70
19:47:33:304,0.06,-0.69,0.70
19:47:33:314,0.05,-0.69,0.70
19:47:33:315,0.06,-0.69,0.70
19:47:33:324,0.06,-0.69,0.70
19:47:33:325,0.06,-0.69,0.70
19:47:33:333,0.06,-0.69,0.70
19:47:33:334,0.06,-0.69,0.70
19:47:33:346,0.06,-0.68,0.70
19:47:33:353,0.06,-0.68,0.71
19:47:33:354,0.06,-0.68,0.70
19:47:33:363,0.06,-0.68,0.70
19:47:33:364,0.05,-0.68,0.71
19:47:33:373,0.06,-0.68,0.71
19:47:33:375,0.06,-0.69,0.70
19:47:33:402,0.05,-0.68,0.70
19:47:33:403,0.06,-0.69,0.71
19:47:33:404,0.06,-0.69,0.71
19:47:33:405,0.06,-0.69,0.71
19:47:33:405,0.06,-0.69,0.71
19:47:33:424,0.06,-0.69,0.71
19:47:33:425,0.06,-0.69,0.70
19:47:33:426,0.06,-0.69,0.70
19:47:33:427,0.06,-0.69,0.71
19:47:33:427,0.06,-0.69,0.71
19:47:33:435,0.05,-0.69,0.71
19:47:33:436,0.05,-0.68,0.70
19:47:33:444,0.06,-0.69,0.70
19:47:33:445,0.05,-0.68,0.71
19:47:33:453,0.05,-0.68,0.71
19:47:33:454,0.05,-0.69,0.70
19:47:33:464,0.05,-0.69,0.70
19:47:33:465,0.05,-0.69,0.71
19:47:33:473,0.05,-0.69,0.70
19:47:33:474,0.05,-0.69,0.70
19:47:33:483,0.05,-0.69,0.71
19:47:33:484,0.04,-0.69,0.70
19:47:33:493,0.05,-0.69,0.70
19:47:33:521,0.05,-0.69,0.70
19:47:33:522,0.05,-0.69,0.70
19:47:33:523,0.05,-0.69,0.70
19:47:33:524,0.05,-0.68,0.70
19:47:33:524,0.05,-0.69,0.70
19:47:33:525,0.05,-0.68,0.70
19:47:33:533,0.05,-0.68,0.70
19:47:33:534,0.06,-0.68,0.70
19:47:33:542,0.06,-0.68,0.70
19:47:33:543,0.06,-0.68,0.70
19:47:33:553,0.06,-0.68,0.70
19:47:33:554,0.07,-0.69,0.70
19:47:33:563,0.06,-0.68,0.70
19:47:33:563,0.07,-0.68,0.70
19:47:33:573,0.07,-0.69,0.71
19:47:33:578,0.07,-0.68,0.70
19:47:33:609,0.07,-0.68,0.70
19:47:33:610,0.07,-0.68,0.70
19:47:33:612,0.07,-0.68,0.70
19:47:33:613,0.07,-0.69,0.70
19:47:33:614,0.06,-0.68,0.69
19:47:33:615,0.06,-0.69,0.69
19:47:33:616,0.06,-0.69,0.69
19:47:33:623,0.06,-0.69,0.69
19:47:33:624,0.05,-0.69,0.69
19:47:33:634,0.06,-0.69,0.69
19:47:33:635,0.05,-0.69,0.70
19:47:33:643,0.06,-0.69,0.70
19:47:33:644,0.06,-0.69,0.70
19:47:33:653,0.06,-0.69,0.70
19:47:33:654,0.06,-0.69,0.70
19:47:33:663,0.06,-0.69,0.71
19:47:33:663,0.06,-0.68,0.70
19:47:33:673,0.06,-0.69,0.70
19:47:33:674,0.06,-0.69,0.70
19:47:33:706,0.06,-0.69,0.70
19:47:33:707,0.06,-0.68,0.70
19:47:33:708,0.06,-0.69,0.70
19:47:33:709,0.06,-0.69,0.70
19:47:33:710,0.06,-0.69,0.70
19:47:33:710,0.06,-0.69,0.70
19:47:33:712,0.06,-0.69,0.70
19:47:33:723,0.06,-0.69,0.70
19:47:33:724,0.06,-0.69,0.70
19:47:33:733,0.06,-0.69,0.70
19:47:33:733,0.06,-0.69,0.70
19:47:33:743,0.05,-0.68,0.70
19:47:33:744,0.05,-0.68,0.69
19:47:33:753,0.05,-0.69,0.69
19:47:33:762,0.05,-0.69,0.71
19:47:33:763,0.05,-0.69,0.70
19:47:33:772,0.05,-0.69,0.70
19:47:33:773,0.05,-0.68,0.70
19:47:33:782,0.05,-0.69,0.71
19:47:33:783,0.05,-0.69,0.70
19:47:33:806,0.06,-0.69,0.71
19:47:33:807,0.06,-0.68,0.70
19:47:33:808,0.06,-0.69,0.70
19:47:33:809,0.06,-0.68,0.71
19:47:33:812,0.07,-0.68,0.70
19:47:33:813,0.07,-0.69,0.70
19:47:33:822,0.06,-0.68,0.71
19:47:33:824,0.06,-0.69,0.69
19:47:33:832,0.06,-0.69,0.70
19:47:33:833,0.06,-0.69,0.70
19:47:33:842,0.06,-0.68,0.70
19:47:33:843,0.06,-0.69,0.70
19:47:33:855,0.06,-0.69,0.70
19:47:33:862,0.06,-0.69,0.69
19:47:33:863,0.06,-0.68,0.70
19:47:33:872,0.06,-0.69,0.69
19:47:33:873,0.06,-0.68,0.70
19:47:33:889,0.06,-0.69,0.69
19:47:33:890,0.06,-0.69,0.70
19:47:33:891,0.06,-0.68,0.70
19:47:33:899,0.05,-0.68,0.69
19:47:33:900,0.05,-0.68,0.70
19:47:33:926,0.05,-0.68,0.70
19:47:33:927,0.06,-0.68,0.70
19:47:33:928,0.05,-0.68,0.69
19:47:33:928,0.06,-0.68,0.69
19:47:33:929,0.06,-0.68,0.70
19:47:33:931,0.06,-0.68,0.69
19:47:33:940,0.06,-0.68,0.70
19:47:33:941,0.07,-0.68,0.70
19:47:33:947,0.07,-0.69,0.70
19:47:33:948,0.06,-0.69,0.70
19:47:33:957,0.06,-0.68,0.71
19:47:33:958,0.06,-0.69,0.71
19:47:33:967,0.06,-0.69,0.70
19:47:33:968,0.06,-0.69,0.71
19:47:33:977,0.06,-0.69,0.71
19:47:33:977,0.06,-0.68,0.71
19:47:33:987,0.06,-0.68,0.71
19:47:33:988,0.05,-0.68,0.71
19:47:34:14,0.05,-0.68,0.71
19:47:34:15,0.05,-0.68,0.71
19:47:34:16,0.06,-0.68,0.70
19:47:34:16,0.05,-0.68,0.71
19:47:34:17,0.05,-0.68,0.70
19:47:34:18,0.06,-0.69,0.69
19:47:34:27,0.06,-0.69,0.70
19:47:34:37,0.06,-0.69,0.70
19:47:34:37,0.07,-0.69,0.70
19:47:34:47,0.06,-0.69,0.69
19:47:34:48,0.06,-0.69,0.70
19:47:34:59,0.06,-0.69,0.70
19:47:34:59,0.06,-0.69,0.71
19:47:34:66,0.06,-0.68,0.70
19:47:34:67,0.06,-0.68,0.70
19:47:34:77,0.06,-0.68,0.70
19:47:34:78,0.06,-0.68,0.70
19:47:34:87,0.05,-0.68,0.70
19:47:34:88,0.05,-0.68,0.70
19:47:34:111,0.05,-0.68,0.70
19:47:34:141,0.05,-0.68,0.70
19:47:34:142,0.05,-0.68,0.70
19:47:34:143,0.05,-0.68,0.70
19:47:34:143,0.06,-0.68,0.70
19:47:34:144,0.06,-0.68,0.70
19:47:34:145,0.06,-0.68,0.71
19:47:34:146,0.06,-0.68,0.70
19:47:34:147,0.06,-0.69,0.70
19:47:34:147,0.06,-0.69,0.70
19:47:34:149,0.06,-0.69,0.71
19:47:34:157,0.06,-0.69,0.71
19:47:34:158,0.05,-0.68,0.71
19:47:34:166,0.05,-0.68,0.70
19:47:34:167,0.06,-0.68,0.70
19:47:34:177,0.05,-0.68,0.70
19:47:34:178,0.05,-0.68,0.70
19:47:34:186,0.05,-0.68,0.70
19:47:34:187,0.05,-0.68,0.70
19:47:34:197,0.05,-0.68,0.71
19:47:34:198,0.05,-0.68,0.70
19:47:34:207,0.05,-0.68,0.70
19:47:34:207,0.05,-0.68,0.70
19:47:34:232,0.05,-0.68,0.70
19:47:34:233,0.06,-0.69,0.70
19:47:34:234,0.05,-0.69,0.70
19:47:34:235,0.05,-0.69,0.70
19:47:34:236,0.06,-0.69,0.69
19:47:34:237,0.06,-0.69,0.69
19:47:34:246,0.05,-0.69,0.69
19:47:34:247,0.06,-0.69,0.70
19:47:34:256,0.06,-0.69,0.70
19:47:34:257,0.06,-0.68,0.71
19:47:34:266,0.06,-0.68,0.70
19:47:34:280,0.06,-0.68,0.69
19:47:34:281,0.06,-0.68,0.70
19:47:34:286,0.06,-0.68,0.70
19:47:34:287,0.06,-0.68,0.69
19:47:34:297,0.06,-0.68,0.70
19:47:34:298,0.06,-0.68,0.69
19:47:34:306,0.06,-0.69,0.70
19:47:34:307,0.06,-0.69,0.70
19:47:34:332,0.06,-0.69,0.70
19:47:34:333,0.06,-0.68,0.70
19:47:34:334,0.06,-0.68,0.70
19:47:34:336,0.05,-0.68,0.70
19:47:34:337,0.05,-0.68,0.70
19:47:34:347,0.05,-0.68,0.70
19:47:34:348,0.05,-0.68,0.70
19:47:34:356,0.05,-0.68,0.71
19:47:34:357,0.05,-0.68,0.70
19:47:34:366,0.06,-0.69,0.71
19:47:34:376,0.05,-0.69,0.71
19:47:34:377,0.05,-0.69,0.70
19:47:34:394,0.05,-0.69,0.70
19:47:34:396,0.06,-0.69,0.70
19:47:34:397,0.06,-0.68,0.70
19:47:34:433,0.06,-0.68,0.71
19:47:34:434,0.06,-0.68,0.71
19:47:34:435,0.06,-0.68,0.70
19:47:34:436,0.06,-0.68,0.70
19:47:34:437,0.06,-0.68,0.71
19:47:34:439,0.06,-0.68,0.70
19:47:34:440,0.06,-0.69,0.70
19:47:34:450,0.06,-0.68,0.70
19:47:34:451,0.06,-0.68,0.70
19:47:34:452,0.06,-0.69,0.70
19:47:34:453,0.06,-0.69,0.70
19:47:34:458,0.06,-0.69,0.70
19:47:34:459,0.06,-0.70,0.69
19:47:34:473,0.05,-0.69,0.70
19:47:34:474,0.05,-0.69,0.70
19:47:34:475,0.05,-0.69,0.69
19:47:34:488,0.05,-0.68,0.70
19:47:34:489,0.05,-0.69,0.71
19:47:34:490,0.05,-0.69,0.71
19:47:34:517,0.05,-0.69,0.70
19:47:34:518,0.05,-0.68,0.71
19:47:34:518,0.05,-0.68,0.70
19:47:34:520,0.05,-0.68,0.71
19:47:34:520,0.05,-0.68,0.71
19:47:34:521,0.06,-0.68,0.71
19:47:34:522,0.06,-0.68,0.70
19:47:34:535,0.06,-0.68,0.70
19:47:34:537,0.06,-0.69,0.71
19:47:34:537,0.06,-0.69,0.70
19:47:34:551,0.06,-0.69,0.71
19:47:34:552,0.06,-0.68,0.70
19:47:34:553,0.06,-0.68,0.70
19:47:34:570,0.06,-0.69,0.70
19:47:34:571,0.06,-0.68,0.70
19:47:34:572,0.05,-0.69,0.71
19:47:34:581,0.05,-0.68,0.70
19:47:34:581,0.05,-0.68,0.70
19:47:34:582,0.05,-0.68,0.70
19:47:34:596,0.05,-0.68,0.70
19:47:34:597,0.05,-0.68,0.70
19:47:34:598,0.05,-0.69,0.69
19:47:34:624,0.05,-0.69,0.69
19:47:34:625,0.06,-0.69,0.70
19:47:34:626,0.06,-0.69,0.69
19:47:34:632,0.06,-0.68,0.70
19:47:34:632,0.06,-0.69,0.69
19:47:34:633,0.07,-0.69,0.69
19:47:34:642,0.06,-0.69,0.69
19:47:34:643,0.06,-0.69,0.69
19:47:34:644,0.06,-0.69,0.70
19:47:34:657,0.05,-0.69,0.70
19:47:34:658,0.06,-0.69,0.70
19:47:34:659,0.06,-0.68,0.70
19:47:34:672,0.06,-0.69,0.70
19:47:34:673,0.06,-0.68,0.70
19:47:34:674,0.06,-0.68,0.70
19:47:34:687,0.05,-0.68,0.70
19:47:34:688,0.05,-0.69,0.70
19:47:34:689,0.05,-0.68,0.70
19:47:34:730,0.05,-0.69,0.70
19:47:34:731,0.06,-0.69,0.70
19:47:34:732,0.05,-0.68,0.69
19:47:34:733,0.05,-0.69,0.70
19:47:34:734,0.05,-0.68,0.70
19:47:34:734,0.05,-0.69,0.70
19:47:34:735,0.05,-0.68,0.70
19:47:34:736,0.05,-0.68,0.69
19:47:34:737,0.05,-0.68,0.70
19:47:34:760,0.05,-0.68,0.70
19:47:34:761,0.06,-0.68,0.70
19:47:34:761,0.06,-0.69,0.70
19:47:34:764,0.05,-0.69,0.70
19:47:34:765,0.06,-0.68,0.71
19:47:34:767,0.05,-0.68,0.70
19:47:34:780,0.06,-0.69,0.71
19:47:34:781,0.06,-0.68,0.70
19:47:34:782,0.05,-0.68,0.71
19:47:34:815,0.05,-0.68,0.70
19:47:34:816,0.06,-0.68,0.70
19:47:34:817,0.05,-0.68,0.71
19:47:34:818,0.06,-0.68,0.70
19:47:34:819,0.06,-0.69,0.71
19:47:34:819,0.06,-0.68,0.70
19:47:34:826,0.05,-0.68,0.70
19:47:34:827,0.06,-0.68,0.70
19:47:34:828,0.06,-0.68,0.70
19:47:34:841,0.06,-0.68,0.70
19:47:34:842,0.05,-0.68,0.70
19:47:34:843,0.06,-0.68,0.70
19:47:34:857,0.06,-0.68,0.70
19:47:34:858,0.05,-0.68,0.70
19:47:34:859,0.06,-0.68,0.70
19:47:34:874,0.05,-0.68,0.70
19:47:34:875,0.05,-0.69,0.70
19:47:34:876,0.05,-0.69,0.70
19:47:34:895,0.05,-0.68,0.70
19:47:34:896,0.05,-0.69,0.70
19:47:34:897,0.05,-0.69,0.70
19:47:34:898,0.05,-0.69,0.70
19:47:34:899,0.05,-0.68,0.70
19:47:34:943,0.05,-0.68,0.70
19:47:34:944,0.06,-0.69,0.70
19:47:34:944,0.05,-0.68,0.71
19:47:34:945,0.05,-0.68,0.70
19:47:34:946,0.05,-0.68,0.70
19:47:34:947,0.05,-0.68,0.70
19:47:34:948,0.05,-0.68,0.71
19:47:34:948,0.06,-0.68,0.70
19:47:34:949,0.05,-0.68,0.70
19:47:34:959,0.05,-0.68,0.71
19:47:34:960,0.05,-0.68,0.71
19:47:34:961,0.05,-0.68,0.71
19:47:34:971,0.05,-0.69,0.70
19:47:34:972,0.05,-0.68,0.71
19:47:34:973,0.06,-0.68,0.71
19:47:34:986,0.06,-0.68,0.71
19:47:34:987,0.06,-0.68,0.71
19:47:34:988,0.05,-0.68,0.71
19:47:35:2,0.06,-0.69,0.71
19:47:35:2,0.05,-0.69,0.71
19:47:35:3,0.06,-0.69,0.71
19:47:35:30,0.05,-0.69,0.72
19:47:35:31,0.06,-0.69,0.71
19:47:35:32,0.06,-0.69,0.71
19:47:35:32,0.05,-0.69,0.72
19:47:35:33,0.05,-0.69,0.72
19:47:35:34,0.05,-0.69,0.73
19:47:35:47,0.06,-0.68,0.72
19:47:35:48,0.06,-0.69,0.73
19:47:35:49,0.07,-0.69,0.73
19:47:35:64,0.07,-0.68,0.73
19:47:35:64,0.06,-0.69,0.74
19:47:35:65,0.07,-0.69,0.73
19:47:35:78,0.07,-0.69,0.74
19:47:35:79,0.07,-0.69,0.74
19:47:35:80,0.08,-0.69,0.74
19:47:35:81,0.08,-0.69,0.74
19:47:35:95,0.08,-0.69,0.74
19:47:35:96,0.08,-0.69,0.74
19:47:35:97,0.08,-0.69,0.75
19:47:35:114,0.08,-0.69,0.74
19:47:35:115,0.07,-0.70,0.76
19:47:35:117,0.07,-0.70,0.76
19:47:35:125,0.06,-0.70,0.76
19:47:35:133,0.06,-0.70,0.77
19:47:35:135,0.06,-0.71,0.77
19:47:35:167,0.05,-0.71,0.78
19:47:35:168,0.05,-0.71,0.78
19:47:35:170,0.04,-0.72,0.78
19:47:35:170,0.04,-0.72,0.79
19:47:35:171,0.04,-0.72,0.78
19:47:35:172,0.03,-0.73,0.78
19:47:35:174,0.03,-0.72,0.78
19:47:35:175,0.03,-0.72,0.79
19:47:35:185,0.03,-0.72,0.80
19:47:35:186,0.03,-0.72,0.79
19:47:35:187,0.02,-0.72,0.81
19:47:35:188,0.02,-0.72,0.83
19:47:35:198,0.03,-0.71,0.83
19:47:35:199,0.04,-0.71,0.84
19:47:35:205,0.05,-0.70,0.85
19:47:35:205,0.06,-0.70,0.86
19:47:35:214,0.06,-0.70,0.87
19:47:35:216,0.07,-0.70,0.89
19:47:35:224,0.07,-0.70,0.90
19:47:35:226,0.08,-0.70,0.90
19:47:35:253,0.09,-0.70,0.92
19:47:35:254,0.10,-0.70,0.93
19:47:35:255,0.10,-0.71,0.94
19:47:35:256,0.10,-0.71,0.94
19:47:35:257,0.10,-0.71,0.94
19:47:35:265,0.10,-0.71,0.95
19:47:35:266,0.11,-0.72,0.94
19:47:35:274,0.11,-0.72,0.94
19:47:35:274,0.11,-0.71,0.94
19:47:35:284,0.12,-0.70,0.94
19:47:35:294,0.12,-0.70,0.94
19:47:35:294,0.12,-0.70,0.93
19:47:35:305,0.12,-0.69,0.92
19:47:35:306,0.11,-0.69,0.92
19:47:35:335,0.11,-0.69,0.91
19:47:35:336,0.11,-0.68,0.91
19:47:35:337,0.11,-0.68,0.91
19:47:35:338,0.10,-0.67,0.89
19:47:35:338,0.10,-0.67,0.89
19:47:35:340,0.10,-0.67,0.88
19:47:35:344,0.10,-0.66,0.88
19:47:35:345,0.11,-0.66,0.88
19:47:35:357,0.10,-0.66,0.87
19:47:35:358,0.10,-0.66,0.87
19:47:35:369,0.10,-0.65,0.87
19:47:35:371,0.10,-0.65,0.86
19:47:35:374,0.10,-0.64,0.86
19:47:35:375,0.10,-0.64,0.87
19:47:35:391,0.10,-0.64,0.87
19:47:35:392,0.10,-0.63,0.86
19:47:35:393,0.09,-0.62,0.87
19:47:35:429,0.09,-0.62,0.87
19:47:35:430,0.09,-0.61,0.86
19:47:35:431,0.08,-0.61,0.86
19:47:35:432,0.08,-0.61,0.87
19:47:35:432,0.08,-0.61,0.86
19:47:35:433,0.08,-0.60,0.86
19:47:35:434,0.07,-0.60,0.88
19:47:35:435,0.07,-0.60,0.87
19:47:35:441,0.07,-0.60,0.87
19:47:35:442,0.06,-0.59,0.88
19:47:35:454,0.06,-0.59,0.88
19:47:35:455,0.06,-0.59,0.88
19:47:35:459,0.06,-0.59,0.88
19:47:35:460,0.05,-0.58,0.88
19:47:35:470,0.05,-0.58,0.89
19:47:35:471,0.06,-0.57,0.89
19:47:35:478,0.05,-0.56,0.90
19:47:35:489,0.05,-0.55,0.90
19:47:35:490,0.05,-0.55,0.91
19:47:35:499,0.05,-0.54,0.91
19:47:35:500,0.05,-0.54,0.91
19:47:35:509,0.05,-0.53,0.92
19:47:35:510,0.05,-0.53,0.92
19:47:35:539,0.06,-0.52,0.93
19:47:35:540,0.06,-0.52,0.93
19:47:35:541,0.07,-0.52,0.94
19:47:35:542,0.07,-0.52,0.95
19:47:35:543,0.08,-0.51,0.95
19:47:35:543,0.08,-0.50,0.96
19:47:35:548,0.09,-0.50,0.98
19:47:35:549,0.10,-0.50,0.97
19:47:35:559,0.09,-0.48,0.99
19:47:35:571,0.09,-0.48,0.99
19:47:35:572,0.09,-0.48,1.00
19:47:35:578,0.09,-0.47,1.00
19:47:35:579,0.09,-0.47,1.01
19:47:35:588,0.09,-0.47,1.01
19:47:35:589,0.09,-0.46,1.01
19:47:35:599,0.09,-0.46,1.02
19:47:35:600,0.08,-0.46,1.03
19:47:35:609,0.08,-0.46,1.03
19:47:35:610,0.08,-0.46,1.04
19:47:35:619,0.08,-0.45,1.04
19:47:35:620,0.08,-0.45,1.04
19:47:35:646,0.08,-0.45,1.04
19:47:35:647,0.07,-0.45,1.04
19:47:35:648,0.07,-0.44,1.04
19:47:35:675,0.07,-0.44,1.04
19:47:35:676,0.06,-0.44,1.03
19:47:35:677,0.06,-0.42,1.05
19:47:35:678,0.06,-0.41,1.05
19:47:35:679,0.06,-0.40,1.04
19:47:35:679,0.05,-0.40,1.04
19:47:35:680,0.04,-0.40,1.04
19:47:35:681,0.04,-0.39,1.04
19:47:35:689,0.03,-0.39,1.04
19:47:35:690,0.03,-0.39,1.03
19:47:35:698,0.03,-0.38,1.03
19:47:35:698,0.03,-0.37,1.03
19:47:35:708,0.04,-0.37,1.03
19:47:35:710,0.04,-0.36,1.03
19:47:35:718,0.04,-0.35,1.01
19:47:35:719,0.05,-0.34,1.00
19:47:35:743,0.05,-0.33,1.00
19:47:35:743,0.06,-0.32,0.99
19:47:35:744,0.06,-0.29,0.98
19:47:35:748,0.06,-0.29,0.97
19:47:35:749,0.05,-0.28,0.97
19:47:35:758,0.05,-0.26,0.98
19:47:35:759,0.06,-0.25,0.97
19:47:35:768,0.06,-0.24,0.97
19:47:35:769,0.06,-0.22,0.97
19:47:35:778,0.06,-0.21,0.98
19:47:35:779,0.06,-0.19,0.97
19:47:35:787,0.06,-0.18,0.98
19:47:35:788,0.07,-0.16,0.98
19:47:35:798,0.07,-0.15,0.98
19:47:35:799,0.08,-0.13,0.98
19:47:35:826,0.09,-0.11,0.99
19:47:35:827,0.10,-0.11,0.99
19:47:35:828,0.11,-0.09,0.99
19:47:35:829,0.11,-0.07,0.99
19:47:35:830,0.12,-0.05,0.99
19:47:35:838,0.12,-0.04,0.98
19:47:35:838,0.11,-0.04,0.98
19:47:35:848,0.11,-0.03,0.97
19:47:35:849,0.12,-0.02,0.96
19:47:35:861,0.11,-0.01,0.97
19:47:35:862,0.10,-0.00,0.96
19:47:35:868,0.11,0.01,0.95
19:47:35:868,0.10,0.01,0.94
19:47:35:877,0.10,0.02,0.94
19:47:35:878,0.10,0.03,0.93
19:47:35:894,0.10,0.04,0.93
19:47:35:895,0.09,0.06,0.92
19:47:35:896,0.10,0.06,0.91
19:47:35:904,0.11,0.07,0.91
19:47:35:905,0.11,0.09,0.90
19:47:35:939,0.12,0.10,0.90
19:47:35:940,0.12,0.11,0.91
19:47:35:941,0.14,0.12,0.89
19:47:35:941,0.14,0.13,0.89
19:47:35:942,0.13,0.14,0.90
19:47:35:944,0.13,0.14,0.90
19:47:35:945,0.13,0.15,0.91
19:47:35:946,0.13,0.15,0.90
19:47:35:953,0.13,0.16,0.89
19:47:35:955,0.13,0.16,0.89
19:47:35:963,0.12,0.16,0.88
19:47:35:964,0.12,0.16,0.87
19:47:35:973,0.12,0.16,0.87
19:47:35:974,0.11,0.17,0.87
19:47:35:982,0.11,0.16,0.86
19:47:35:984,0.11,0.17,0.85
19:47:35:996,0.11,0.18,0.84
19:47:35:997,0.11,0.18,0.84
19:47:36:3,0.12,0.19,0.85
19:47:36:4,0.12,0.19,0.84
19:47:36:13,0.12,0.20,0.83
19:47:36:15,0.13,0.21,0.82
19:47:36:23,0.12,0.22,0.82
19:47:36:59,0.12,0.22,0.82
19:47:36:60,0.12,0.23,0.81
19:47:36:62,0.12,0.23,0.80
19:47:36:63,0.12,0.23,0.80
19:47:36:65,0.12,0.24,0.79
19:47:36:66,0.12,0.24,0.79
19:47:36:67,0.11,0.24,0.78
19:47:36:69,0.12,0.24,0.77
19:47:36:77,0.12,0.26,0.77
19:47:36:82,0.11,0.27,0.77
19:47:36:83,0.11,0.27,0.78
19:47:36:91,0.12,0.29,0.76
19:47:36:101,0.13,0.30,0.76
19:47:36:102,0.13,0.31,0.77
19:47:36:109,0.14,0.31,0.77
19:47:36:132,0.14,0.32,0.75
19:47:36:133,0.14,0.32,0.77
19:47:36:134,0.14,0.33,0.75
19:47:36:135,0.14,0.33,0.75
19:47:36:136,0.14,0.32,0.75
19:47:36:137,0.15,0.33,0.75
19:47:36:148,0.15,0.33,0.75
19:47:36:149,0.15,0.33,0.75
19:47:36:155,0.15,0.33,0.74
19:47:36:156,0.15,0.33,0.74
19:47:36:165,0.15,0.34,0.74
19:47:36:172,0.15,0.35,0.75
19:47:36:173,0.15,0.35,0.76
19:47:36:182,0.14,0.36,0.76
19:47:36:183,0.14,0.37,0.75
19:47:36:190,0.13,0.37,0.75
19:47:36:191,0.13,0.38,0.74
19:47:36:203,0.13,0.39,0.73
19:47:36:241,0.12,0.39,0.74
19:47:36:243,0.11,0.39,0.76
19:47:36:244,0.11,0.40,0.75
19:47:36:245,0.09,0.39,0.75
19:47:36:246,0.13,0.41,0.67
19:47:36:246,0.09,0.39,0.77
19:47:36:247,0.12,0.41,0.74
19:47:36:248,0.11,0.42,0.75
19:47:36:249,0.10,0.42,0.75
19:47:36:250,0.11,0.43,0.74
19:47:36:257,0.10,0.43,0.75
19:47:36:260,0.09,0.42,0.74
19:47:36:268,0.09,0.42,0.74
19:47:36:269,0.09,0.42,0.74
19:47:36:274,0.09,0.43,0.75
19:47:36:286,0.08,0.42,0.75
19:47:36:287,0.09,0.43,0.75
19:47:36:292,0.09,0.43,0.75
19:47:36:294,0.08,0.44,0.74
19:47:36:303,0.08,0.44,0.75
19:47:36:305,0.07,0.44,0.75
19:47:36:312,0.07,0.44,0.76
19:47:36:313,0.06,0.44,0.75
19:47:36:344,0.06,0.45,0.77
19:47:36:346,0.05,0.44,0.76
19:47:36:347,0.05,0.44,0.77
19:47:36:347,0.05,0.45,0.76
19:47:36:348,0.04,0.43,0.76
19:47:36:353,0.04,0.44,0.76
19:47:36:354,0.05,0.44,0.75
19:47:36:361,0.05,0.44,0.76
19:47:36:362,0.05,0.45,0.76
19:47:36:371,0.05,0.46,0.76
19:47:36:372,0.05,0.47,0.76
19:47:36:381,0.05,0.47,0.76
19:47:36:382,0.04,0.48,0.75
19:47:36:398,0.03,0.47,0.75
19:47:36:400,0.02,0.48,0.75
19:47:36:401,0.02,0.47,0.75
19:47:36:425,0.01,0.46,0.76
19:47:36:426,0.01,0.47,0.76
19:47:36:427,0.01,0.46,0.76
19:47:36:428,0.00,0.45,0.76
19:47:36:429,-0.00,0.44,0.77
19:47:36:430,-0.00,0.44,0.77
19:47:36:438,0.01,0.44,0.77
19:47:36:439,0.01,0.45,0.77
19:47:36:447,0.01,0.45,0.77
19:47:36:448,0.01,0.46,0.77
19:47:36:457,0.00,0.46,0.77
19:47:36:459,0.00,0.47,0.79
19:47:36:467,0.01,0.47,0.80
19:47:36:468,0.02,0.47,0.79
19:47:36:483,0.02,0.47,0.79
