Clock Time (s),Elapsed Time (s),ax,ay,az,gx,gy,gz,mr,mtheta,mphi,
40165.4,43.0,0.21,0.51,0.66,-0.53,-0.03,-0.06,39.252221593178646,1.2253280392557073,2.805802940051872,
40165.5,43.099999999998545,0.22,0.45,0.73,-0.41,-0.60,-0.04,38.45811487839725,1.2901567812550456,2.7167924664704253,
40165.6,43.19999999999709,0.21,0.41,0.76,-0.40,-0.16,-0.05,38.32739490234107,1.5161244953757465,2.7079588500672394,
40165.7,43.299999999995634,0.22,0.37,0.79,-0.30,-0.25,-0.01,37.492907329253626,1.5075660168611438,2.6964998426693656,
40165.8,43.400000000001455,0.31,0.38,0.81,-0.14,-0.21,0.03,37.64393576660124,1.584237948531593,2.669710956110631,
40165.9,43.5,0.29,0.37,0.82,-0.11,0.10,-0.04,37.54074453177507,1.5546417433739261,2.6429777441684132,
40166.0,43.599999999998545,0.23,0.37,0.82,0.14,0.08,0.06,38.03507460226679,1.5934810338201368,2.659494938552487,
40166.1,43.69999999999709,0.22,0.34,0.84,0.31,0.01,0.09,36.87220904692313,1.4538588385628426,2.6606853345529933,
40166.2,43.799999999995634,0.27,0.40,0.76,0.44,0.00,0.25,37.40176065374463,1.5013535606289272,2.6868029616197364,
40166.3,43.900000000001455,0.25,0.44,0.69,0.39,0.09,0.23,37.51565140044885,1.5195425530611462,2.7180034255375234,
40166.4,44.0,0.21,0.47,0.69,0.35,-0.17,0.26,38.9081431065529,1.4043609248062445,2.7365556311459343,
40166.5,44.099999999998545,0.23,0.45,0.69,0.20,0.20,0.07,39.251749005617576,1.4000611153196139,2.732962799090872,
40166.6,44.19999999999709,0.24,0.47,0.65,0.09,0.30,-0.12,38.02603976224713,1.4103886787741289,2.777993009752597,
40166.7,44.299999999995634,0.18,0.45,0.62,-0.02,0.25,-0.23,39.27331154868405,1.2478816285702494,2.788466651987188,
40166.8,44.400000000001455,0.08,0.53,0.64,-0.19,0.27,-0.23,37.78032689112152,1.2725823766772066,2.7931546346044924,
40166.9,44.5,0.18,0.61,0.69,-0.39,-0.01,-0.10,39.324670373697984,1.1114195887148706,2.7595800330258293,
40167.0,44.599999999998545,0.10,0.54,0.76,-0.57,0.53,-0.20,39.09613407998289,1.2167197468196,2.7350795075509495,
40167.1,44.69999999999709,0.06,0.48,0.84,-0.56,0.69,-0.10,39.47937689477887,1.110270455832327,2.6910635676748202,
40167.2,44.799999999995634,0.02,0.40,0.86,-0.39,0.20,-0.05,38.1234324267897,1.132642351418272,2.632021797872162,
40167.3,44.900000000001455,0.06,0.38,0.85,-0.28,-0.13,-0.03,38.60076812707229,1.1097983031150835,2.5892131939261294,
40167.4,45.0,0.01,0.37,0.84,-0.44,0.22,0.01,38.155049469238016,1.1768390771971267,2.5807514402207024,
40167.5,45.099999999998545,0.07,0.29,0.88,-0.58,0.05,-0.01,38.680920361335765,1.140400490358036,2.551520622464953,
40167.6,45.19999999999709,0.02,0.22,0.88,-0.60,-0.07,-0.11,38.98965119105325,1.1957156059580674,2.5343834168070676,
40167.7,45.299999999995634,0.05,0.17,0.92,-0.53,-0.42,-0.13,39.5365729420242,1.230674426901291,2.50788253806129,
40167.8,45.400000000001455,0.09,0.14,0.99,-0.33,-0.35,-0.34,39.42544102480022,1.2953077877641106,2.504444663612288,
40167.9,45.5,-0.00,0.11,0.94,-0.16,0.38,-0.34,38.12319241616578,1.384121435232308,2.5043010174603726,
40168.0,45.599999999998545,0.09,0.11,0.95,-0.18,-0.02,-0.10,38.311181135537964,1.3484438987226086,2.4890560343598085,
40168.1,45.69999999999709,0.02,0.09,0.95,-0.07,0.15,-0.06,38.33574180839599,1.3532093973781574,2.4291005159428485,
40168.2,45.799999999995634,0.02,0.11,0.92,-0.01,0.09,-0.06,39.987655595195875,1.3471016271135294,2.485684796536157,
40168.3,45.900000000001455,-0.01,0.08,0.89,-0.04,0.08,-0.05,39.295483200999065,1.3037728712657424,2.4885502003702835,
40168.4,46.0,0.01,0.08,0.82,-0.05,0.20,-0.12,39.33805790834113,1.3161931327295282,2.462879253503899,
40168.5,46.099999999998545,-0.02,0.09,0.90,-0.10,0.25,-0.08,39.19181292055778,1.2822503470650828,2.438605560679549,
40168.6,46.19999999999709,-0.01,0.08,0.95,-0.17,-0.05,0.01,40.248988807173774,1.2775034344065808,2.453473322635828,
40168.7,46.299999999995634,-0.04,0.06,0.95,-0.02,0.03,0.06,39.62742232343658,1.3328466013294022,2.429971049179743,
40168.8,46.400000000001455,-0.05,0.05,0.94,-0.01,-0.04,-0.01,38.56994944253881,1.2849806007058735,2.4719283199364717,
40168.9,46.5,-0.09,0.01,0.95,-0.02,-0.00,-0.12,39.14006770561339,1.2448585109929713,2.451326933502823,
