time,x,y,z
11:09:17:9,0.30,0.48,0.64
11:09:17:9,0.29,0.48,0.64
11:09:17:9,0.27,0.48,0.64
11:09:17:9,0.25,0.48,0.64
11:09:17:9,0.24,0.48,0.63
11:09:17:9,0.22,0.47,0.63
11:09:17:9,0.21,0.47,0.63
11:09:17:9,0.19,0.46,0.63
11:09:17:9,0.17,0.46,0.63
11:09:18:0,0.16,0.46,0.62
11:09:18:0,0.15,0.45,0.63
11:09:18:0,0.14,0.45,0.64
11:09:18:0,0.13,0.44,0.65
11:09:18:0,0.12,0.44,0.65
11:09:18:0,0.11,0.44,0.65
11:09:18:0,0.11,0.45,0.64
11:09:18:0,0.10,0.44,0.62
11:09:18:0,0.09,0.45,0.62
11:09:18:0,0.08,0.45,0.62
11:09:18:0,0.07,0.45,0.61
11:09:18:0,0.06,0.46,0.60
11:09:18:0,0.06,0.45,0.60
11:09:18:0,0.05,0.46,0.60
11:09:18:0,0.03,0.46,0.60
11:09:18:0,0.03,0.46,0.60
11:09:18:0,0.03,0.46,0.60
11:09:18:0,0.02,0.47,0.60
11:09:18:0,0.02,0.47,0.60
11:09:18:0,0.02,0.47,0.60
11:09:18:0,0.02,0.47,0.59
11:09:18:0,0.02,0.47,0.59
11:09:18:0,0.02,0.47,0.60
11:09:18:0,0.02,0.47,0.60
11:09:18:0,0.02,0.47,0.61
11:09:18:0,0.03,0.47,0.62
11:09:18:1,0.04,0.47,0.62
11:09:18:1,0.05,0.47,0.62
11:09:18:1,0.06,0.46,0.63
11:09:18:1,0.07,0.46,0.64
11:09:18:1,0.08,0.47,0.64
11:09:18:1,0.09,0.47,0.64
11:09:18:1,0.09,0.47,0.64
11:09:18:1,0.09,0.48,0.64
11:09:18:1,0.09,0.49,0.63
11:09:18:1,0.09,0.48,0.62
11:09:18:1,0.10,0.48,0.62
11:09:18:1,0.10,0.49,0.62
11:09:18:1,0.10,0.48,0.63
11:09:18:1,0.10,0.48,0.64
11:09:18:1,0.11,0.48,0.66
11:09:18:1,0.11,0.48,0.65
11:09:18:1,0.11,0.48,0.65
11:09:18:1,0.12,0.47,0.64
11:09:18:1,0.11,0.47,0.63
11:09:18:1,0.12,0.48,0.64
11:09:18:2,0.12,0.47,0.65
11:09:18:2,0.13,0.48,0.65
11:09:18:2,0.13,0.48,0.66
11:09:18:2,0.14,0.48,0.65
11:09:18:2,0.14,0.48,0.66
11:09:18:2,0.14,0.48,0.66
11:09:18:2,0.15,0.48,0.66
11:09:18:2,0.15,0.48,0.66
11:09:18:2,0.15,0.48,0.67
11:09:18:2,0.15,0.48,0.65
11:09:18:2,0.15,0.47,0.65
11:09:18:2,0.15,0.48,0.64
11:09:18:2,0.15,0.48,0.64
11:09:18:2,0.16,0.49,0.64
11:09:18:2,0.17,0.49,0.64
11:09:18:2,0.17,0.49,0.64
11:09:18:2,0.18,0.49,0.63
11:09:18:3,0.19,0.48,0.63
11:09:18:3,0.19,0.48,0.64
11:09:18:3,0.19,0.48,0.65
11:09:18:3,0.19,0.47,0.65
11:09:18:3,0.19,0.46,0.66
11:09:18:3,0.19,0.47,0.68
11:09:18:3,0.19,0.46,0.68
11:09:18:3,0.19,0.46,0.70
11:09:18:3,0.19,0.46,0.70
11:09:18:3,0.19,0.46,0.70
11:09:18:3,0.20,0.46,0.70
11:09:18:3,0.20,0.46,0.71
11:09:18:3,0.20,0.46,0.71
11:09:18:3,0.20,0.46,0.71
11:09:18:3,0.20,0.46,0.71
11:09:18:3,0.21,0.45,0.70
11:09:18:3,0.21,0.45,0.71
11:09:18:3,0.22,0.45,0.71
11:09:18:3,0.22,0.44,0.71
11:09:18:3,0.23,0.44,0.71
11:09:18:3,0.24,0.43,0.71
11:09:18:3,0.25,0.43,0.71
11:09:18:3,0.25,0.43,0.71
11:09:18:4,0.25,0.43,0.71
11:09:18:4,0.25,0.42,0.71
11:09:18:4,0.25,0.42,0.72
11:09:18:4,0.25,0.42,0.72
11:09:18:4,0.25,0.41,0.72
11:09:18:4,0.25,0.42,0.73
11:09:18:4,0.25,0.42,0.72
11:09:18:4,0.25,0.41,0.71
11:09:18:4,0.23,0.41,0.72
11:09:18:4,0.23,0.41,0.72
11:09:18:4,0.23,0.40,0.73
11:09:18:4,0.22,0.40,0.73
11:09:18:4,0.21,0.40,0.73
11:09:18:4,0.21,0.39,0.74
11:09:18:4,0.21,0.39,0.73
11:09:18:4,0.21,0.39,0.73
11:09:18:4,0.21,0.38,0.73
11:09:18:4,0.22,0.38,0.74
11:09:18:4,0.22,0.39,0.73
11:09:18:4,0.23,0.39,0.74
11:09:18:4,0.23,0.40,0.75
11:09:18:5,0.24,0.40,0.75
11:09:18:5,0.25,0.40,0.75
11:09:18:5,0.25,0.41,0.75
11:09:18:5,0.26,0.41,0.75
11:09:18:5,0.27,0.41,0.75
11:09:18:5,0.27,0.42,0.75
11:09:18:5,0.27,0.42,0.76
11:09:18:5,0.28,0.42,0.76
11:09:18:5,0.28,0.42,0.77
11:09:18:5,0.28,0.41,0.77
11:09:18:5,0.28,0.41,0.78
11:09:18:5,0.27,0.40,0.78
11:09:18:5,0.27,0.40,0.78
11:09:18:5,0.27,0.40,0.78
11:09:18:5,0.26,0.39,0.79
11:09:18:5,0.26,0.40,0.78
11:09:18:5,0.25,0.40,0.79
11:09:18:5,0.25,0.40,0.79
11:09:18:5,0.24,0.40,0.80
11:09:18:5,0.24,0.39,0.81
11:09:18:5,0.24,0.40,0.83
11:09:18:6,0.23,0.39,0.84
11:09:18:6,0.23,0.39,0.85
11:09:18:6,0.23,0.38,0.85
11:09:18:6,0.23,0.37,0.84
11:09:18:6,0.23,0.37,0.83
11:09:18:6,0.23,0.37,0.83
11:09:18:6,0.22,0.37,0.83
11:09:18:6,0.22,0.37,0.82
11:09:18:6,0.22,0.37,0.82
11:09:18:6,0.22,0.37,0.82
11:09:18:6,0.22,0.38,0.81
11:09:18:6,0.22,0.39,0.81
11:09:18:6,0.22,0.40,0.80
11:09:18:6,0.22,0.40,0.79
11:09:18:6,0.23,0.41,0.78
11:09:18:6,0.23,0.41,0.78
11:09:18:6,0.23,0.41,0.77
11:09:18:7,0.24,0.42,0.78
11:09:18:7,0.24,0.42,0.79
11:09:18:7,0.24,0.42,0.79
11:09:18:7,0.25,0.42,0.80
11:09:18:7,0.25,0.41,0.80
11:09:18:7,0.24,0.42,0.79
11:09:18:7,0.25,0.41,0.80
11:09:18:7,0.25,0.41,0.79
11:09:18:7,0.24,0.41,0.77
11:09:18:7,0.25,0.41,0.77
11:09:18:7,0.25,0.41,0.77
11:09:18:7,0.25,0.40,0.77
11:09:18:7,0.25,0.40,0.77
11:09:18:7,0.25,0.40,0.78
11:09:18:7,0.26,0.40,0.78
11:09:18:7,0.26,0.40,0.77
11:09:18:7,0.27,0.41,0.77
11:09:18:7,0.28,0.41,0.78
11:09:18:7,0.28,0.42,0.79
11:09:18:7,0.28,0.42,0.79
11:09:18:7,0.29,0.43,0.79
11:09:18:7,0.29,0.43,0.79
11:09:18:7,0.29,0.42,0.79
11:09:18:8,0.29,0.42,0.80
11:09:18:8,0.29,0.41,0.80
11:09:18:8,0.29,0.40,0.80
11:09:18:8,0.30,0.39,0.81
11:09:18:8,0.30,0.38,0.81
11:09:18:8,0.30,0.37,0.82
11:09:18:8,0.30,0.37,0.83
11:09:18:8,0.30,0.36,0.81
11:09:18:8,0.30,0.36,0.82
11:09:18:8,0.31,0.35,0.86
11:09:18:8,0.31,0.34,0.89
11:09:18:8,0.31,0.31,0.91
11:09:18:8,0.31,0.29,0.90
11:09:18:8,0.31,0.26,0.88
11:09:18:8,0.30,0.24,0.87
11:09:18:8,0.29,0.21,0.88
11:09:18:8,0.28,0.20,0.89
11:09:18:8,0.28,0.20,0.92
11:09:18:8,0.27,0.21,0.93
11:09:18:8,0.27,0.24,0.93
11:09:18:9,0.26,0.26,0.92
11:09:18:9,0.26,0.30,0.91
11:09:18:9,0.25,0.33,0.88
11:09:18:9,0.25,0.35,0.87
11:09:18:9,0.25,0.38,0.85
11:09:18:9,0.24,0.40,0.84
11:09:18:9,0.24,0.41,0.84
11:09:18:9,0.23,0.41,0.84
11:09:18:9,0.22,0.41,0.86
11:09:18:9,0.22,0.40,0.86
11:09:18:9,0.21,0.39,0.85
11:09:18:9,0.19,0.36,0.87
11:09:19:0,0.19,0.35,0.87
11:09:19:0,0.19,0.34,0.86
11:09:19:0,0.20,0.33,0.86
11:09:19:0,0.20,0.33,0.85
11:09:19:0,0.23,0.33,0.84
11:09:19:0,0.24,0.34,0.83
11:09:19:0,0.25,0.35,0.83
11:09:19:0,0.26,0.36,0.83
11:09:19:0,0.26,0.38,0.83
11:09:19:0,0.26,0.39,0.84
11:09:19:0,0.25,0.40,0.84
11:09:19:0,0.25,0.41,0.83
11:09:19:0,0.24,0.41,0.82
11:09:19:0,0.23,0.41,0.80
11:09:19:0,0.21,0.41,0.80
11:09:19:0,0.21,0.41,0.78
11:09:19:0,0.20,0.41,0.78
11:09:19:0,0.19,0.40,0.78
11:09:19:0,0.18,0.40,0.77
11:09:19:0,0.17,0.40,0.77
11:09:19:0,0.17,0.40,0.77
11:09:19:0,0.17,0.39,0.76
11:09:19:0,0.17,0.39,0.76
11:09:19:0,0.16,0.38,0.76
11:09:19:0,0.17,0.37,0.77
11:09:19:0,0.17,0.37,0.77
11:09:19:0,0.18,0.36,0.78
11:09:19:0,0.19,0.36,0.78
11:09:19:1,0.19,0.36,0.77
11:09:19:1,0.21,0.36,0.77
11:09:19:1,0.22,0.35,0.76
11:09:19:1,0.23,0.35,0.77
11:09:19:1,0.23,0.35,0.76
11:09:19:1,0.24,0.36,0.74
11:09:19:1,0.25,0.36,0.74
11:09:19:1,0.26,0.37,0.73
11:09:19:1,0.26,0.38,0.73
11:09:19:1,0.27,0.39,0.71
11:09:19:1,0.27,0.39,0.71
11:09:19:1,0.28,0.39,0.70
11:09:19:1,0.29,0.40,0.68
11:09:19:1,0.29,0.40,0.68
11:09:19:1,0.29,0.39,0.67
11:09:19:1,0.28,0.39,0.67
11:09:19:1,0.29,0.38,0.66
11:09:19:1,0.28,0.37,0.65
11:09:19:1,0.27,0.36,0.65
11:09:19:2,0.27,0.35,0.67
11:09:19:2,0.26,0.34,0.68
11:09:19:2,0.24,0.33,0.68
11:09:19:2,0.23,0.33,0.70
11:09:19:2,0.22,0.32,0.69
11:09:19:2,0.21,0.33,0.70
11:09:19:2,0.20,0.33,0.70
11:09:19:2,0.19,0.34,0.70
11:09:19:2,0.18,0.34,0.70
11:09:19:2,0.18,0.35,0.70
11:09:19:2,0.17,0.35,0.70
11:09:19:2,0.18,0.36,0.69
11:09:19:2,0.19,0.37,0.69
11:09:19:2,0.20,0.37,0.67
11:09:19:2,0.21,0.38,0.66
11:09:19:2,0.23,0.38,0.66
11:09:19:2,0.25,0.38,0.66
11:09:19:2,0.27,0.39,0.66
11:09:19:2,0.28,0.39,0.67
11:09:19:2,0.30,0.40,0.67
11:09:19:2,0.31,0.41,0.69
11:09:19:2,0.32,0.41,0.70
11:09:19:3,0.33,0.42,0.71
11:09:19:3,0.34,0.43,0.71
11:09:19:3,0.35,0.44,0.71
11:09:19:3,0.34,0.46,0.71
11:09:19:3,0.34,0.47,0.69
11:09:19:3,0.33,0.48,0.69
11:09:19:3,0.32,0.49,0.68
11:09:19:3,0.31,0.49,0.67
11:09:19:3,0.30,0.49,0.68
11:09:19:3,0.29,0.49,0.68
11:09:19:3,0.27,0.48,0.68
11:09:19:3,0.25,0.47,0.69
11:09:19:3,0.24,0.45,0.69
11:09:19:3,0.24,0.43,0.70
11:09:19:3,0.23,0.41,0.69
11:09:19:3,0.22,0.39,0.70
11:09:19:3,0.22,0.38,0.69
11:09:19:3,0.21,0.37,0.69
11:09:19:3,0.20,0.37,0.71
11:09:19:3,0.20,0.37,0.71
11:09:19:3,0.19,0.38,0.71
11:09:19:4,0.19,0.40,0.72
11:09:19:4,0.19,0.44,0.72
11:09:19:4,0.20,0.47,0.72
11:09:19:4,0.21,0.50,0.71
11:09:19:4,0.23,0.53,0.70
11:09:19:4,0.24,0.55,0.69
11:09:19:4,0.25,0.57,0.68
11:09:19:4,0.26,0.58,0.67
11:09:19:4,0.27,0.58,0.67
11:09:19:4,0.28,0.57,0.67
11:09:19:4,0.28,0.54,0.65
11:09:19:4,0.28,0.51,0.66
11:09:19:4,0.28,0.48,0.65
11:09:19:4,0.27,0.45,0.64
11:09:19:4,0.25,0.43,0.63
11:09:19:4,0.24,0.41,0.62
11:09:19:4,0.22,0.40,0.61
11:09:19:4,0.19,0.38,0.60
11:09:19:4,0.17,0.39,0.60
11:09:19:4,0.16,0.40,0.61
11:09:19:5,0.14,0.42,0.63
11:09:19:5,0.13,0.44,0.62
11:09:19:5,0.11,0.47,0.62
11:09:19:5,0.11,0.49,0.62
11:09:19:5,0.11,0.52,0.62
11:09:19:5,0.11,0.54,0.61
11:09:19:5,0.10,0.56,0.62
11:09:19:5,0.11,0.56,0.63
11:09:19:5,0.12,0.56,0.63
11:09:19:5,0.13,0.56,0.63
11:09:19:5,0.14,0.54,0.63
11:09:19:5,0.15,0.53,0.64
11:09:19:5,0.15,0.51,0.65
11:09:19:5,0.16,0.49,0.65
11:09:19:5,0.16,0.48,0.65
11:09:19:5,0.16,0.47,0.65
11:09:19:5,0.15,0.46,0.65
11:09:19:6,0.15,0.46,0.66
11:09:19:6,0.15,0.47,0.65
11:09:19:6,0.16,0.47,0.65
11:09:19:6,0.15,0.48,0.65
11:09:19:6,0.16,0.50,0.65
11:09:19:6,0.16,0.51,0.66
11:09:19:6,0.17,0.52,0.67
11:09:19:6,0.18,0.53,0.68
11:09:19:6,0.19,0.53,0.67
11:09:19:6,0.20,0.54,0.67
11:09:19:6,0.20,0.54,0.68
11:09:19:6,0.21,0.54,0.69
11:09:19:6,0.21,0.54,0.69
11:09:19:6,0.21,0.54,0.69
11:09:19:6,0.21,0.53,0.69
11:09:19:6,0.21,0.53,0.69
11:09:19:6,0.21,0.53,0.69
11:09:19:6,0.21,0.53,0.69
11:09:19:6,0.21,0.54,0.69
11:09:19:6,0.21,0.54,0.69
11:09:19:6,0.22,0.55,0.69
11:09:19:6,0.22,0.56,0.69
11:09:19:6,0.22,0.56,0.69
11:09:19:7,0.23,0.57,0.71
11:09:19:7,0.22,0.57,0.70
11:09:19:7,0.23,0.57,0.70
11:09:19:7,0.23,0.57,0.70
11:09:19:7,0.23,0.57,0.70
11:09:19:7,0.22,0.57,0.70
11:09:19:7,0.22,0.57,0.72
11:09:19:7,0.22,0.56,0.73
11:09:19:7,0.22,0.56,0.75
11:09:19:7,0.22,0.54,0.75
11:09:19:7,0.22,0.53,0.75
11:09:19:7,0.21,0.53,0.75
11:09:19:7,0.22,0.52,0.75
11:09:19:7,0.22,0.51,0.75
11:09:19:7,0.22,0.50,0.75
11:09:19:7,0.21,0.49,0.78
11:09:19:7,0.21,0.48,0.78
11:09:19:7,0.21,0.48,0.78
11:09:19:7,0.21,0.48,0.79
11:09:19:7,0.20,0.48,0.78
11:09:19:7,0.20,0.48,0.78
11:09:19:8,0.20,0.49,0.77
11:09:19:8,0.19,0.49,0.76
11:09:19:8,0.18,0.50,0.75
11:09:19:8,0.17,0.50,0.73
11:09:19:8,0.16,0.50,0.73
11:09:19:8,0.15,0.51,0.72
11:09:19:8,0.14,0.51,0.71
11:09:19:8,0.13,0.50,0.71
11:09:19:8,0.11,0.50,0.72
11:09:19:8,0.10,0.49,0.73
11:09:19:8,0.09,0.48,0.75
11:09:19:8,0.08,0.47,0.75
11:09:19:8,0.08,0.46,0.76
11:09:19:8,0.07,0.45,0.76
11:09:19:8,0.06,0.44,0.77
11:09:19:8,0.06,0.43,0.79
11:09:19:8,0.06,0.42,0.79
11:09:19:8,0.06,0.41,0.80
11:09:19:8,0.07,0.41,0.81
11:09:19:8,0.08,0.41,0.81
11:09:19:9,0.08,0.41,0.82
11:09:19:9,0.10,0.41,0.83
11:09:19:9,0.10,0.42,0.84
11:09:19:9,0.11,0.43,0.83
11:09:19:9,0.11,0.43,0.82
11:09:19:9,0.12,0.44,0.82
11:09:19:9,0.12,0.44,0.80
11:09:19:9,0.12,0.45,0.78
11:09:19:9,0.12,0.45,0.78
11:09:19:9,0.13,0.45,0.77
11:09:19:9,0.12,0.45,0.77
11:09:19:9,0.13,0.44,0.78
11:09:19:9,0.13,0.43,0.79
11:09:19:9,0.12,0.43,0.80
11:09:19:9,0.12,0.42,0.81
11:09:19:9,0.13,0.41,0.83
11:09:19:9,0.13,0.40,0.84
11:09:19:9,0.13,0.40,0.86
11:09:19:9,0.13,0.39,0.88
11:09:19:9,0.13,0.40,0.89
11:09:20:0,0.14,0.40,0.89
11:09:20:0,0.15,0.41,0.90
11:09:20:0,0.15,0.41,0.89
11:09:20:0,0.15,0.41,0.88
11:09:20:0,0.16,0.42,0.87
11:09:20:0,0.15,0.42,0.85
11:09:20:0,0.15,0.42,0.84
11:09:20:0,0.13,0.42,0.82
11:09:20:0,0.12,0.41,0.81
11:09:20:0,0.10,0.40,0.81
11:09:20:0,0.07,0.39,0.82
11:09:20:0,0.05,0.38,0.83
11:09:20:0,0.03,0.37,0.83
11:09:20:0,0.01,0.36,0.82
11:09:20:0,-0.02,0.35,0.83
11:09:20:0,-0.04,0.34,0.83
11:09:20:0,-0.07,0.33,0.82
11:09:20:0,-0.09,0.33,0.84
11:09:20:0,-0.11,0.32,0.85
11:09:20:1,-0.12,0.31,0.85
11:09:20:1,-0.14,0.30,0.85
11:09:20:1,-0.16,0.30,0.86
11:09:20:1,-0.17,0.29,0.87
11:09:20:1,-0.18,0.29,0.87
11:09:20:1,-0.18,0.28,0.88
11:09:20:1,-0.19,0.28,0.89
11:09:20:1,-0.19,0.28,0.88
11:09:20:1,-0.19,0.27,0.86
11:09:20:1,-0.19,0.27,0.86
11:09:20:1,-0.19,0.27,0.86
11:09:20:1,-0.19,0.27,0.84
11:09:20:1,-0.19,0.26,0.82
11:09:20:1,-0.19,0.25,0.81
11:09:20:1,-0.18,0.25,0.80
11:09:20:1,-0.19,0.25,0.79
11:09:20:1,-0.18,0.24,0.79
11:09:20:1,-0.18,0.24,0.80
11:09:20:1,-0.19,0.24,0.80
11:09:20:1,-0.18,0.24,0.81
11:09:20:1,-0.18,0.24,0.82
11:09:20:1,-0.18,0.24,0.83
11:09:20:2,-0.18,0.24,0.83
11:09:20:2,-0.18,0.24,0.84
11:09:20:2,-0.17,0.25,0.84
11:09:20:2,-0.17,0.25,0.84
11:09:20:2,-0.17,0.26,0.84
11:09:20:2,-0.16,0.26,0.85
11:09:20:2,-0.16,0.26,0.87
11:09:20:2,-0.16,0.25,0.89
11:09:20:2,-0.16,0.25,0.90
11:09:20:2,-0.16,0.24,0.91
11:09:20:2,-0.16,0.24,0.90
11:09:20:2,-0.17,0.23,0.91
11:09:20:2,-0.17,0.21,0.90
11:09:20:2,-0.18,0.20,0.90
11:09:20:2,-0.19,0.19,0.90
11:09:20:2,-0.19,0.18,0.89
11:09:20:2,-0.19,0.17,0.89
11:09:20:2,-0.19,0.15,0.89
11:09:20:2,-0.19,0.15,0.89
11:09:20:2,-0.20,0.15,0.91
11:09:20:3,-0.19,0.13,0.89
11:09:20:3,-0.19,0.12,0.91
11:09:20:3,-0.18,0.12,0.92
11:09:20:3,-0.18,0.11,0.92
11:09:20:3,-0.17,0.10,0.93
11:09:20:3,-0.17,0.10,0.94
11:09:20:3,-0.18,0.09,0.95
11:09:20:3,-0.18,0.09,0.96
11:09:20:3,-0.18,0.08,0.97
11:09:20:3,-0.19,0.07,0.97
11:09:20:3,-0.19,0.07,0.97
11:09:20:3,-0.20,0.06,0.97
11:09:20:3,-0.20,0.05,0.97
11:09:20:3,-0.20,0.05,0.96
11:09:20:3,-0.20,0.03,0.95
11:09:20:3,-0.20,0.02,0.94
11:09:20:4,-0.20,0.02,0.93
11:09:20:4,-0.20,0.01,0.92
11:09:20:4,-0.20,0.01,0.90
11:09:20:4,-0.21,0.00,0.89
11:09:20:4,-0.21,-0.01,0.89
11:09:20:4,-0.21,-0.01,0.89
11:09:20:4,-0.21,-0.01,0.90
11:09:20:4,-0.22,-0.02,0.92
11:09:20:4,-0.22,-0.02,0.94
11:09:20:4,-0.23,-0.03,0.93
11:09:20:4,-0.24,-0.03,0.94
11:09:20:4,-0.24,-0.03,0.94
11:09:20:4,-0.24,-0.03,0.94
11:09:20:4,-0.24,-0.04,0.95
11:09:20:4,-0.25,-0.04,0.95
11:09:20:4,-0.25,-0.05,0.94
11:09:20:4,-0.24,-0.06,0.94
11:09:20:4,-0.25,-0.06,0.95
11:09:20:4,-0.24,-0.07,0.95
11:09:20:4,-0.24,-0.07,0.94
11:09:20:4,-0.23,-0.07,0.93
11:09:20:4,-0.23,-0.07,0.92
11:09:20:4,-0.23,-0.07,0.92
11:09:20:4,-0.22,-0.07,0.93
11:09:20:5,-0.22,-0.07,0.93
11:09:20:5,-0.22,-0.07,0.93
11:09:20:5,-0.22,-0.07,0.96
11:09:20:5,-0.23,-0.07,0.97
11:09:20:5,-0.24,-0.07,0.99
11:09:20:5,-0.25,-0.07,0.99
11:09:20:5,-0.26,-0.08,0.99
11:09:20:5,-0.26,-0.09,0.99
11:09:20:5,-0.27,-0.10,0.99
11:09:20:5,-0.27,-0.10,0.98
11:09:20:5,-0.27,-0.11,0.98
11:09:20:5,-0.27,-0.12,0.97
11:09:20:5,-0.27,-0.12,0.98
11:09:20:5,-0.27,-0.12,0.98
11:09:20:5,-0.28,-0.13,0.99
11:09:20:5,-0.28,-0.13,0.98
11:09:20:5,-0.27,-0.13,0.98
11:09:20:5,-0.27,-0.13,0.98
11:09:20:5,-0.28,-0.14,0.99
11:09:20:5,-0.29,-0.14,1.00
11:09:20:5,-0.30,-0.15,1.00
11:09:20:6,-0.30,-0.15,1.00
11:09:20:6,-0.31,-0.15,1.00
11:09:20:6,-0.32,-0.15,1.00
11:09:20:6,-0.32,-0.16,1.01
11:09:20:6,-0.33,-0.16,1.02
11:09:20:6,-0.33,-0.16,1.01
11:09:20:6,-0.32,-0.17,1.00
11:09:20:6,-0.32,-0.17,1.01
11:09:20:6,-0.31,-0.17,1.01
11:09:20:6,-0.30,-0.17,1.02
11:09:20:6,-0.29,-0.17,1.02
11:09:20:6,-0.28,-0.17,1.02
11:09:20:6,-0.27,-0.16,1.02
11:09:20:6,-0.27,-0.16,1.02
11:09:20:6,-0.26,-0.16,1.03
11:09:20:6,-0.26,-0.16,1.04
11:09:20:6,-0.25,-0.16,1.05
11:09:20:6,-0.25,-0.16,1.05
11:09:20:6,-0.25,-0.17,1.04
11:09:20:6,-0.25,-0.17,1.05
11:09:20:7,-0.25,-0.18,1.04
11:09:20:7,-0.25,-0.19,1.04
11:09:20:7,-0.25,-0.19,1.05
11:09:20:7,-0.25,-0.20,1.04
11:09:20:7,-0.24,-0.20,1.03
11:09:20:7,-0.24,-0.21,1.03
11:09:20:7,-0.24,-0.21,1.02
11:09:20:7,-0.25,-0.21,1.02
11:09:20:7,-0.25,-0.21,1.01
11:09:20:7,-0.25,-0.21,1.01
11:09:20:7,-0.25,-0.21,1.02
11:09:20:7,-0.24,-0.21,1.03
11:09:20:7,-0.24,-0.21,1.02
11:09:20:7,-0.25,-0.20,1.03
11:09:20:7,-0.24,-0.21,1.02
11:09:20:7,-0.23,-0.20,1.01
11:09:20:7,-0.23,-0.20,1.02
11:09:20:7,-0.23,-0.21,1.02
11:09:20:8,-0.23,-0.21,1.02
11:09:20:8,-0.22,-0.21,1.01
11:09:20:8,-0.22,-0.21,1.02
11:09:20:8,-0.23,-0.21,1.01
11:09:20:8,-0.23,-0.21,1.00
11:09:20:8,-0.23,-0.22,1.00
11:09:20:8,-0.24,-0.22,1.01
11:09:20:8,-0.25,-0.22,1.00
11:09:20:8,-0.25,-0.22,1.01
11:09:20:8,-0.25,-0.22,1.00
11:09:20:8,-0.26,-0.22,1.00
11:09:20:8,-0.27,-0.22,1.00
11:09:20:8,-0.27,-0.22,1.00
11:09:20:8,-0.27,-0.22,1.00
11:09:20:8,-0.27,-0.21,1.01
11:09:20:8,-0.27,-0.21,1.01
11:09:20:8,-0.28,-0.21,1.02
11:09:20:8,-0.27,-0.20,1.03
11:09:20:8,-0.27,-0.21,1.03
11:09:20:8,-0.27,-0.20,1.03
11:09:20:8,-0.27,-0.20,1.04
11:09:20:8,-0.27,-0.20,1.05
11:09:20:9,-0.26,-0.20,1.05
11:09:20:9,-0.27,-0.20,1.10
11:09:20:9,-0.25,-0.19,1.07
11:09:20:9,-0.24,-0.20,1.06
11:09:20:9,-0.23,-0.20,1.06
11:09:20:9,-0.23,-0.20,1.08
11:09:20:9,-0.22,-0.20,1.10
11:09:20:9,-0.22,-0.20,1.12
11:09:20:9,-0.22,-0.20,1.13
11:09:20:9,-0.22,-0.19,1.13
11:09:20:9,-0.22,-0.19,1.13
11:09:20:9,-0.22,-0.19,1.12
11:09:20:9,-0.23,-0.19,1.12
11:09:20:9,-0.23,-0.19,1.11
11:09:20:9,-0.24,-0.19,1.10
11:09:20:9,-0.25,-0.19,1.10
11:09:20:9,-0.25,-0.19,1.10
11:09:20:9,-0.26,-0.18,1.10
11:09:20:9,-0.25,-0.18,1.09
11:09:20:9,-0.25,-0.18,1.09
11:09:20:9,-0.25,-0.17,1.09
11:09:21:0,-0.24,-0.17,1.10
11:09:21:0,-0.24,-0.16,1.10
11:09:21:0,-0.24,-0.15,1.13
11:09:21:0,-0.24,-0.14,1.14
11:09:21:0,-0.23,-0.13,1.14
11:09:21:0,-0.23,-0.12,1.15
11:09:21:0,-0.22,-0.12,1.16
11:09:21:0,-0.21,-0.11,1.16
11:09:21:0,-0.21,-0.10,1.16
11:09:21:0,-0.20,-0.10,1.16
11:09:21:0,-0.20,-0.09,1.17
11:09:21:0,-0.20,-0.09,1.17
11:09:21:0,-0.20,-0.09,1.17
11:09:21:0,-0.20,-0.08,1.17
11:09:21:0,-0.20,-0.08,1.18
11:09:21:0,-0.21,-0.08,1.17
11:09:21:0,-0.21,-0.07,1.16
11:09:21:0,-0.21,-0.07,1.16
11:09:21:0,-0.22,-0.07,1.17
11:09:21:0,-0.22,-0.06,1.16
11:09:21:1,-0.22,-0.05,1.17
11:09:21:1,-0.23,-0.05,1.17
11:09:21:1,-0.23,-0.04,1.16
11:09:21:1,-0.23,-0.04,1.16
11:09:21:1,-0.23,-0.03,1.15
11:09:21:1,-0.23,-0.03,1.16
11:09:21:1,-0.23,-0.02,1.16
11:09:21:1,-0.23,-0.02,1.15
11:09:21:1,-0.23,-0.01,1.15
11:09:21:1,-0.23,0.00,1.16
11:09:21:1,-0.23,0.00,1.15
11:09:21:1,-0.23,0.01,1.14
11:09:21:1,-0.24,0.01,1.13
11:09:21:1,-0.24,0.01,1.12
11:09:21:1,-0.24,0.02,1.10
11:09:21:1,-0.24,0.02,1.10
11:09:21:1,-0.25,0.03,1.09
11:09:21:1,-0.25,0.03,1.07
11:09:21:1,-0.26,0.05,1.06
11:09:21:1,-0.26,0.05,1.06
11:09:21:2,-0.26,0.06,1.05
11:09:21:2,-0.26,0.07,1.04
11:09:21:2,-0.26,0.08,1.03
11:09:21:2,-0.26,0.08,1.02
11:09:21:2,-0.26,0.09,1.01
11:09:21:2,-0.25,0.10,0.99
11:09:21:2,-0.25,0.11,0.98
11:09:21:2,-0.24,0.12,0.96
11:09:21:2,-0.24,0.12,0.95
11:09:21:2,-0.24,0.13,0.94
11:09:21:2,-0.23,0.14,0.93
11:09:21:2,-0.22,0.14,0.92
11:09:21:2,-0.22,0.14,0.91
11:09:21:2,-0.22,0.15,0.90
11:09:21:2,-0.22,0.16,0.90
11:09:21:2,-0.21,0.16,0.89
